username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
btc_report,2016-08-03 17:56,1,0,"Bitcoin Plunges After Hacking of Exchange in Hong Kong - New York Times http:// dlvr.it/Ly2L3h #bitcoin #news",,,#bitcoin #news,"760987655056134144",https://twitter.com/btc_report/status/760987655056134144
BAMoonshadow,2016-08-03 17:59,0,0,"Security breach at Hong Kong-based #Bitcoin exchange #Bitfinex : Loss of around $72 Million>>Bitcoin price drops 20% http:// thehackernews.com/2016/08/bitcoi n-exchange-price.html …",,,#Bitcoin #Bitfinex,"760988456910745600",https://twitter.com/BAMoonshadow/status/760988456910745600
bitcoin_lady,2016-08-03 17:59,0,2,"#makemoney Bitcoin value plummets after hackers steal millions from exchange: A single bitcoin dropp... http:// cur.lv/111365 #bitcoin",,,#makemoney #bitcoin,"760988418281132032",https://twitter.com/bitcoin_lady/status/760988418281132032
bitcoin_lady,2016-08-03 17:59,0,1,"#makemoney Bitcoin Prices Plunge Following Hack -- Tech Roundup: Bitcoin prices took a haircut Wedne... http:// cur.lv/111364 #bitcoin",,,#makemoney #bitcoin,"760988417492561920",https://twitter.com/bitcoin_lady/status/760988417492561920
bitcoin_lady,2016-08-03 17:59,0,2,"#makemoney Bitfinex hack shows how bitcoin's blockchain can be a liability: Bitcoin's blockchain is ... http:// cur.lv/111363 #bitcoin",,,#makemoney #bitcoin,"760988415940669441",https://twitter.com/bitcoin_lady/status/760988415940669441
bitcoin_lady,2016-08-03 17:59,0,1,"#makemoney Hong Kong Bitcoin Exchange BitFinex Loses Nearly 120000 Bitcoins in Hack: Yesterday after... http:// cur.lv/111362 #bitcoin",,,#makemoney #bitcoin,"760988414887890944",https://twitter.com/bitcoin_lady/status/760988414887890944
140BitCoin,2016-08-03 17:57,0,0,"NYT Now|US Presidential Race, Bitcoin, Moon Express: Your Wednesday Evening Briefing - New York Times http:// bit.ly/2aB5s6A #bitcoin",,,#bitcoin,"760988006408859648",https://twitter.com/140BitCoin/status/760988006408859648
thatssixzs,2016-08-03 17:57,0,0,"#Bitcoin Imprint is now in the know. https:// twitter.com/imprintedition Reply with your Bitcoin Address for tips! 2610 August 03, 2016 at 06:57PM",,,#Bitcoin,"760987872140881920",https://twitter.com/thatssixzs/status/760987872140881920
infocrowler,2016-08-03 17:56,0,0,"New post: #bitcoin #breach #CYBERCRIME #hacking Bitfinex Exchange Hacked; $70 Million Worth of Bitcoin Stolen http://www. infocrowler.com/coding/bitfine x-exchange-hacked-70-million-worth-of-bitcoin-stolen.html?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter …",,,#bitcoin #breach #CYBERCRIME #hacking,"760987843271331840",https://twitter.com/infocrowler/status/760987843271331840
btcbitcoinmoney,2016-08-03 17:56,0,0,"U.S. #presidentialrace , #Bitcoin , #Moon Express: Your Wednesday Evening Briefing http://www. nytimes.com/2016/08/03/nyt now/us-presidential-race-bitcoin-moon-express-your-wednesday-evening-briefing.html?_r=0 …",,,#presidentialrace #Bitcoin #Moon,"760987840843026433",https://twitter.com/btcbitcoinmoney/status/760987840843026433
