username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
WendyRijners,2017-05-26 17:59,1,0,"7:00~8:00のBitcoin市場はしっかりでした。 直近の市場の平均Bitcoinの価格は262683.0円 変化率は1.446% 9:00までは反騰かな? 【AIコメントです:テスト中パターンB】 #bitcoin #AI",,,#bitcoin #AI,"868255423509299200",https://twitter.com/WendyRijners/status/868255423509299200
WASPmafia,2017-05-26 17:59,4,11,""The Bilzerian Top" #Bitcoin $ BTCUSD $ BTC Have a great weekend everyone! pic.twitter.com/XqKZNMQYzQ",,,#Bitcoin,"868255360855007233",https://twitter.com/WASPmafia/status/868255360855007233
RadioFarSide,2017-05-26 17:59,1,1,"Missed the #Bitcoin rally? Check out #Ethereum : https://www. google.co.id/search?q=ether eum&oq=ethereum&aqs=chrome..69i57j0l5.2695j0j9&sourceid=chrome&ie=UTF-8 …",,,#Bitcoin #Ethereum,"868255341787492352",https://twitter.com/RadioFarSide/status/868255341787492352
bitcoinagile,2017-05-26 17:59,0,0,"How Washingtons Reaction to Trumps Budget Justifies the Rise of #bitcoin - Monetary Watch http:// bitcoinagile.com/E4F50B/how-was hingtons-reaction-to-trumps-budget-justifies-the-rise-of-bitcoin-monetary-watch_stream … pic.twitter.com/GJlhBCKMYn",,,#bitcoin,"868255245989801984",https://twitter.com/bitcoinagile/status/868255245989801984
Crackbagged,2017-05-26 17:59,0,1,"@theonevortex Read this one too. You can bet your ass they will also list SegWit #Bitcoin",,@theonevortex,#Bitcoin,"868255222069694464",https://twitter.com/Crackbagged/status/868255222069694464
rodrigodorje,2017-05-26 17:58,0,1,"Porque o #BTC chegou aos 10 mil Reais? Coisas do #bitcoin e mercado negro rsrr..... http:// fb.me/204uCQ1ww",,,#BTC #bitcoin,"868255024706703364",https://twitter.com/rodrigodorje/status/868255024706703364
cextrading,2017-05-26 17:58,0,0,"Buy and Sell Bitcoins in Israel $ ell /฿uy http:// bit.ly/2mdYD3U #Bitcoin",,,#Bitcoin,"868255014950756354",https://twitter.com/cextrading/status/868255014950756354
getfreeebitcoin,2017-05-26 17:57,0,0,"Opinion: Should Bitcoin Just Segwit? - http:// ift.tt/2qXW9Zf Create #free coinbase #bitcoin #wallet & get $10 - http:// bit.ly/freeebitcoin pic.twitter.com/9q5F1Niu3P",,,#free #bitcoin #wallet,"868254810453266432",https://twitter.com/getfreeebitcoin/status/868254810453266432
teresasbaker,2017-05-26 17:57,0,0,"Thanks Coach Solomon What do you know about #bitcoin ? ╚► http:// tiny.cc/BITcoin pic.twitter.com/7PUQYvjwUM",,,#bitcoin,"868254797014720512",https://twitter.com/teresasbaker/status/868254797014720512
shoaibseo,2017-05-26 17:57,1,5,"How Hackers Earn Money? #cybersecurity #GrowthHacking #business #AI #bitcoin #ML #bigdata #currency #GrowthHacker #webdesign #money pic.twitter.com/xszBzaUP4S",,,#cybersecurity #GrowthHacking #business #AI #bitcoin #ML #bigdata #currency #GrowthHacker #webdesign #money,"868254785480396804",https://twitter.com/shoaibseo/status/868254785480396804
