username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
cointellectmine,2015-01-25 16:59,0,0,"Best Coin Mining System https:// cointellect.com/?code=30043235 &dlef … #cointellect #bitcoin #coin",,,#cointellect #bitcoin #coin,"559500912444850176",https://twitter.com/cointellectmine/status/559500912444850176
FortuneBitXBit,2015-01-25 16:59,1,3,"coinfire burns under scorn of angry & fearful opponents #bitcoin … http:// dlvr.it/8F3C4v #bitXbit pic.twitter.com/B7L3uEmIyL",,,#bitcoin #bitXbit,"559500835772563458",https://twitter.com/FortuneBitXBit/status/559500835772563458
FortuneBitXBit,2015-01-25 16:59,0,1,"amazon buys israeli chipmaker in pursuit of ‘world’s largest storage’ #bitcoin … http:// dlvr.it/8F3Cv1 #bitXbit pic.twitter.com/s7IukdMrvg",,,#bitcoin #bitXbit,"559500826306023424",https://twitter.com/FortuneBitXBit/status/559500826306023424
FortuneBitXBit,2015-01-25 16:59,0,1,"winklevoss twins seek to create ‘regulated’ #bitcoin #exchange in the USA.… http:// dlvr.it/8F37gT #bitXbit pic.twitter.com/IFZpehXm8y",,,#bitcoin #exchange #bitXbit,"559500817850302464",https://twitter.com/FortuneBitXBit/status/559500817850302464
FortuneBitXBit,2015-01-25 16:59,0,1,"Check it out at @BTCstoreEU #security for your #bitcoin #cryptocurrency #hardware … http:// dlvr.it/8F3Bqj #bitXbit pic.twitter.com/zYucNqSqEI",,@BTCstoreEU,#security #bitcoin #cryptocurrency #hardware #bitXbit,"559500812485799936",https://twitter.com/FortuneBitXBit/status/559500812485799936
FortuneBitXBit,2015-01-25 16:59,0,1,"Best Coin Mining System https:// cointellect.com/?code=30043235 &l7U … #cointellect #bitcoin #coin |… http:// dlvr.it/8F39x1 #bitXbit pic.twitter.com/UbkttP1YZa",,,#cointellect #bitcoin #coin #bitXbit,"559500792487358465",https://twitter.com/FortuneBitXBit/status/559500792487358465
sibzdravk,2015-01-25 16:59,0,0,"Bitcoinker - collect your free satoshi every 15 minutes! http:// bitcoinker.com/faucet?ref=9fb 9257a7c30 … #bitcoinker #bitcoin #faucet",,,#bitcoinker #bitcoin #faucet,"559500737869516800",https://twitter.com/sibzdravk/status/559500737869516800
ebay_coin_deals,2015-01-25 16:58,0,1,"Undisputably the #best at #selling #bitcoin on #eBay http:// bit.ly/1vFcJFz #fb",,,#best #selling #bitcoin #eBay #fb,"559500697792946176",https://twitter.com/ebay_coin_deals/status/559500697792946176
bitcoinbill,2015-01-25 16:58,0,0,"What's up with bitcoin and the euro http:// cur.lv/i8muc #bitcoin",,,#bitcoin,"559500690158915584",https://twitter.com/bitcoinbill/status/559500690158915584
cointellecten,2015-01-25 16:58,0,0,"Cointellect Register Code 30043235 https:// cointellect.com/?code=30043235 &l0yVG … #cointellect #bitcoin #coin",,,#cointellect #bitcoin #coin,"559500687923744768",https://twitter.com/cointellecten/status/559500687923744768
