username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinsonebay,2011-07-28 17:46,0,0,"paperclip and 3 free bitcoins http://goo.gl/fb/UrEzv #bitcoin",,,#bitcoin,"96728318950383616",https://twitter.com/bitcoinsonebay/status/96728318950383616
bitcoinsonebay,2011-07-28 17:46,0,0,"HALF A BITCOIN ( 0.50 bitcoin) http://goo.gl/fb/J9wX8 #bitcoin",,,#bitcoin,"96728317692096512",https://twitter.com/bitcoinsonebay/status/96728317692096512
bitcoinsonebay,2011-07-28 17:46,0,0,"AMD Radeon 4 X HD5850 BitCoin Mining Computer System http://goo.gl/fb/XAIBf #bitcoin",,,#bitcoin,"96728316379271168",https://twitter.com/bitcoinsonebay/status/96728316379271168
s3lfdestruction,2011-07-28 17:39,0,0,"Need a shopping cart for your website? How about a bitcoin-enabled one? http:// bit.ly/njthO3 #bitcoin #shopping #cart #website #tools #buy",,,#bitcoin #shopping #cart #website #tools #buy,"96726458436829184",https://twitter.com/s3lfdestruction/status/96726458436829184
s3lfdestruction,2011-07-28 17:36,0,0,"Laser-etched personalized Bitcoin QR code cards! http:// bit.ly/rlk84l #bitcoin #bitcoins #btc #personalized #hashtag #cards #professional",,,#bitcoin #bitcoins #btc #personalized #hashtag #cards #professional,"96725630242131969",https://twitter.com/s3lfdestruction/status/96725630242131969
Cyb3rPsycho,2011-07-28 17:29,0,0,"@_pir8_ Try #bitcoin instead. https:// secure.wikimedia.org/wikipedia/en/w iki/Bitcoin … #wikipedia Also congratz on joining the #oppaypal",,@_pir8_,#bitcoin #wikipedia #oppaypal,"96724083475091456",https://twitter.com/Cyb3rPsycho/status/96724083475091456
horsthorst412,2011-07-28 17:19,0,0,"New Bitcoin Pool! http:// Bitcoin-Pool.net/en/ 0% fees ! Start mining now! #bitcoin #bitcoins *Pls RT",,,#bitcoin #bitcoins,"96721495526621184",https://twitter.com/horsthorst412/status/96721495526621184
s3lfdestruction,2011-07-28 17:17,0,0,"Best price EVER on a Radeon 5850, 12 bitcoins! http:// bit.ly/pquHDW #bitcoin #bitcoins #radeon #ati #gpu #greatdeal #btc #tradehill #mtgox",,,#bitcoin #bitcoins #radeon #ati #gpu #greatdeal #btc #tradehill #mtgox,"96720889080578048",https://twitter.com/s3lfdestruction/status/96720889080578048
ritratt_,2011-07-28 17:14,0,0,"It seems @BitClockers website is down. #bitcoin",,@BitClockers,#bitcoin,"96720208378609664",https://twitter.com/ritratt_/status/96720208378609664
mcmurrak,2011-07-28 16:38,0,0,"@codyrobbins Gold Standard? iPhone standard? Forget that. It's all about #bitcoin , yo!",,@codyrobbins,#bitcoin,"96711253153677312",https://twitter.com/mcmurrak/status/96711253153677312
