username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
JuliusCaesar69,2012-04-16 17:56,0,0,"@iOS_Guy Hey, wanna mine some #bitcoin for me? http:// bit.ly/IRUAPC or http:// levell.net/blogs/ #bitcoin #bitcoin -mining #bitcoinplus",,@iOS_Guy,#bitcoin #bitcoin #bitcoin #bitcoinplus,"192038781141000192",https://twitter.com/JuliusCaesar69/status/192038781141000192
JuliusCaesar69,2012-04-16 17:55,0,0,"@brtineyspears Hey, wanna mine some #bitcoin for me? http:// bit.ly/IRUAPC or http:// levell.net/blogs/ #bitcoin #bitcoin -mining #bitcoinplus",,@brtineyspears,#bitcoin #bitcoin #bitcoin #bitcoinplus,"192038568091336704",https://twitter.com/JuliusCaesar69/status/192038568091336704
JuliusCaesar69,2012-04-16 17:54,0,0,"@BillCosby Hey, wanna mine some #bitcoin for me? http:// bit.ly/IRUAPC or http:// levell.net/blogs/ #bitcoin #bitcoin -mining #bitcoinplus",,@BillCosby,#bitcoin #bitcoin #bitcoin #bitcoinplus,"192038317204844544",https://twitter.com/JuliusCaesar69/status/192038317204844544
JuliusCaesar69,2012-04-16 17:53,0,0,"@BillGates Hey, wanna mine some #bitcoin for me? http:// bit.ly/IRUAPC or http:// levell.net/blogs/ #bitcoin #bitcoin -mining #bitcoinplus",,@BillGates,#bitcoin #bitcoin #bitcoin #bitcoinplus,"192038153530519554",https://twitter.com/JuliusCaesar69/status/192038153530519554
JuliusCaesar69,2012-04-16 17:52,1,0,"@DoctorLuv6 Hey, wanna mine some #bitcoin for me? http:// bit.ly/IRUAPC or http:// levell.net/blogs/ #bitcoin #bitcoin -mining #bitcoinplus",,@DoctorLuv6,#bitcoin #bitcoin #bitcoin #bitcoinplus,"192037793952829442",https://twitter.com/JuliusCaesar69/status/192037793952829442
JuliusCaesar69,2012-04-16 17:51,0,0,"@LightWorkr29501 Hey, wanna mine some #bitcoin for me? http:// bit.ly/IRUAPC or http:// levell.net/blogs/ #bitcoin #bitcoin -mining #bitcoinplus",,@LightWorkr29501,#bitcoin #bitcoin #bitcoin #bitcoinplus,"192037528809906176",https://twitter.com/JuliusCaesar69/status/192037528809906176
iPadGuy100,2012-04-16 17:48,0,0,"@PatrickLevell CORRECTION: The web mining link is on the iPad Guy blog http:// levell.net/blogs/ #bitcoin #bitcoin -mining #bitcoinplus",,@PatrickLevell,#bitcoin #bitcoin #bitcoinplus,"192036869851193344",https://twitter.com/iPadGuy100/status/192036869851193344
iPadGuy100,2012-04-16 17:47,0,0,"@PatrickLevell CORRECTION: The web mining link is on the iPad Guy blog http: http:// levell.net/blogs/ #bitcoin #bitcoin -mining #bitcoinplus ”",,@PatrickLevell,#bitcoin #bitcoin #bitcoinplus,"192036574496686082",https://twitter.com/iPadGuy100/status/192036574496686082
iPadGuy100,2012-04-16 17:43,0,0,"@PatrickLevell The web mining link is on the iPad Guy blog http:// levell.net .blogs/ #bitcoin #bitcoin -mining #bitcoinplus",,@PatrickLevell,#bitcoin #bitcoin #bitcoinplus,"192035457868120064",https://twitter.com/iPadGuy100/status/192035457868120064
pal29501,2012-04-16 17:40,0,0,"@PatrickLevell Bitcoin mining made simple. I love it! #BITCOIN #bitcoin -mining",,@PatrickLevell,#BITCOIN #bitcoin,"192034880031432705",https://twitter.com/pal29501/status/192034880031432705
