username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinschannel,2017-09-30 17:59,0,1,"#news #channel JSEcoin Self Mining is Now Back Up and Running Again http:// dlvr.it/PrYnkn #Altcoin #Bitcoin #Crypto #News #USA #UK",,,#news #channel #Altcoin #Bitcoin #Crypto #News #USA #UK,"914278451598598145",https://twitter.com/bitcoinschannel/status/914278451598598145
blockchainhelpr,2017-09-30 17:58,1,0,"What Is The Future Of The #Blockchain ? A 2017 Prediction http:// dld.bz/fpPb5 #Ethereum #bitcoin pic.twitter.com/9WN4V0tAZo",,,#Blockchain #Ethereum #bitcoin,"914278428756541440",https://twitter.com/blockchainhelpr/status/914278428756541440
VirtualMoneyBot,2017-09-30 17:58,0,0,"[The average price] Bithumb,Coinone,Korbit Time: 10/01 08:58:44 BTC: 4,893,166 KRW ETH: 339,066 KRW XRP: 224 KRW #Bitcoin #Ethereum #Ripple",,,#Bitcoin #Ethereum #Ripple,"914278375182630912",https://twitter.com/VirtualMoneyBot/status/914278375182630912
styvn1,2017-09-30 17:58,0,0,"What it feels like to earn #bitcoin on a daily basis with http:// SlideCoin.co (Available on Google Play) #money #Android pic.twitter.com/J75iIkisBX",,,#bitcoin #money #Android,"914278373681192960",https://twitter.com/styvn1/status/914278373681192960
CoinPay_in,2017-09-30 17:58,0,0,"#Crypto #Bitcoin JSEcoin Self Mining is Now Back Up and Running Again: It… http:// dlvr.it/PrYnSm #News #Bitcoin #Crypto #Blog #btc #India pic.twitter.com/rQJVKUfUBW",,,#Crypto #Bitcoin #News #Bitcoin #Crypto #Blog #btc #India,"914278340084641793",https://twitter.com/CoinPay_in/status/914278340084641793
MerrillMJenkins,2017-09-30 17:58,0,0,"typical reporting but the BANK MOB, FOCUS on Bitcoin growing pains and IGNORE the BANKERS DEMENTIA #bitcoin @BTCTN @bi #litecoin",,@BTCTN @bi,#bitcoin #litecoin,"914278297634209792",https://twitter.com/MerrillMJenkins/status/914278297634209792
anadin325,2017-09-30 17:58,0,0,"" #Bitcoin verbrauchen so viel Strom wie ganz Irland" https:// twitter.com/oxi_blog/statu s/913648220923973632 …",,,#Bitcoin,"914278287354089472",https://twitter.com/anadin325/status/914278287354089472
Bitcoin_Spain,2017-09-30 17:58,0,1,"Coinflash invests your spare change into Bitcoin!: http:// ift.tt/2wqXdoC #bitcoin #btc",,,#bitcoin #btc,"914278233666973696",https://twitter.com/Bitcoin_Spain/status/914278233666973696
makemoneymix,2017-09-30 17:58,1,1,"Bitcoin Banks? U.S. Regulator Says Banks Might Soon Conduct Business Entirely in Crypto http:// dlvr.it/PrYnMF #bitcoin #digitalnomad pic.twitter.com/PApqdPsLr4",,,#bitcoin #digitalnomad,"914278221893398528",https://twitter.com/makemoneymix/status/914278221893398528
uasociolog,2017-09-30 17:58,0,0,"Binance to Include Support for IOTA Token http:// ift.tt/2xSRBa2 #Bitcoin #uasociolog",,,#Bitcoin #uasociolog,"914278221704609792",https://twitter.com/uasociolog/status/914278221704609792
