username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
KurtJaenen,2015-11-18 16:59,0,0,"Interpol event to discuss #bitcoin 's role in illicit asset #trade #tech #science http:// j.mp/1N8FJUd pic.twitter.com/t9QQyrXfWP",,,#bitcoin #trade #tech #science,"667130145090764800",https://twitter.com/KurtJaenen/status/667130145090764800
amarev,2015-11-18 16:59,0,0,"I'm feeding the Wonderland moose who will give me 41,900 free satoshis! 43-10 http://www. wonderlandco.in/?id=2858598 #wonderlandcoin #Bitcoin",,,#wonderlandcoin #Bitcoin,"667130063230488577",https://twitter.com/amarev/status/667130063230488577
Bustersword2,2015-11-18 16:59,0,0,"My monster has 434 hp left! I've earned a total of 130,700 satoshi http://www. monstercoingame.com/?id=5112573 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"667130026475802624",https://twitter.com/Bustersword2/status/667130026475802624
BitcoinCrawl,2015-11-18 16:59,1,2,"We're also excited to be working with @McGillCrypto and @CryptoConcordia for the event #bitcoin is about to blowup in #Montreal / #StLaurent",,@McGillCrypto @CryptoConcordia,#bitcoin #Montreal #StLaurent,"667130015088304128",https://twitter.com/BitcoinCrawl/status/667130015088304128
btcmath,2015-11-18 16:59,0,0,"#bitcoin price check 1 #btc block reward 25 at 65,848,255,179 block diffculty, last price 335.49 USD",,,#bitcoin #btc,"667130006242398208",https://twitter.com/btcmath/status/667130006242398208
belomor64,2015-11-18 16:59,0,0,"My robot has 1,467 hp left! I've earned a total of 4,770,200 free satoshis from http://www. robotcoingame.com/?id=2397906 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"667129966451142658",https://twitter.com/belomor64/status/667129966451142658
cursoanticri501,2015-11-18 16:59,0,0,"My robot has 253 hp left! I've earned a total of 66,642 free satoshis from http://www. robotcoingame.com/?id=5118584 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"667129954090397696",https://twitter.com/cursoanticri501/status/667129954090397696
bigape2015,2015-11-18 16:59,0,0,"I'm feeding the Wonderland bear who will give me 73,000 free satoshis! 32-7 http://www. wonderlandco.in/?id=2949851 #wonderlandcoin #Bitcoin",,,#wonderlandcoin #Bitcoin,"667129930715525120",https://twitter.com/bigape2015/status/667129930715525120
Lem73ru,2015-11-18 16:58,0,0,"My robot has 2,193 hp left! I've earned a total of 1,508,350 free satoshis from http://www. robotcoingame.com/?id=4174066 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"667129871575945216",https://twitter.com/Lem73ru/status/667129871575945216
vikusija1988s,2015-11-18 16:58,0,0,"My robot has 5,119 hp left! I've earned a total of 2,849,650 free satoshis from http://www. robotcoingame.com/?id=4606145 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"667129831994298368",https://twitter.com/vikusija1988s/status/667129831994298368
