username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SatoshiDICE,2012-12-12 16:57,0,0,"139rJyej just won 8.421 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"279012221504344064",https://twitter.com/SatoshiDICE/status/279012221504344064
bitcoinsonebay,2012-12-12 16:57,0,0,"1 Bitcoin BTC FREE with my autograph http:// goo.gl/fb/AOSP8 #bitcoin",,,#bitcoin,"279012095826219008",https://twitter.com/bitcoinsonebay/status/279012095826219008
infobitcoin,2012-12-12 16:56,0,0,"Butterfly Labs push back ASIC delivery (Again): submitted by MineForeman [link] [comment] http:// cur.lv/by1u #bitcoin",,,#bitcoin,"279011950493569025",https://twitter.com/infobitcoin/status/279011950493569025
BTCtweetzer,2012-12-12 16:55,0,0,"Las Vegas Mayor of Bitcoin | The Bitcoin Channel http:// q.gs/2qu1E #bitcoin",,,#bitcoin,"279011691201716224",https://twitter.com/BTCtweetzer/status/279011691201716224
SatoshiDICE,2012-12-12 16:55,0,0,"139rJyej just won 10.048 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"279011530463395840",https://twitter.com/SatoshiDICE/status/279011530463395840
MPEx1,2012-12-12 16:51,0,0,"1`623 S.MPOE @0.00056471BTC = 0.91652433BTC (= 12.44 USD). 20 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"279010613118767105",https://twitter.com/MPEx1/status/279010613118767105
MPEx1,2012-12-12 16:51,0,0,"14`955 S.MPOE @0.00057313BTC = 8.57115915BTC (= 116.31 USD). 64 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"279010611046793216",https://twitter.com/MPEx1/status/279010611046793216
MPEx1,2012-12-12 16:51,0,0,"4`321 S.MPOE @0.00057332BTC = 2.47731572BTC (= 33.62 USD). 53 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"279010609054486529",https://twitter.com/MPEx1/status/279010609054486529
MPEx1,2012-12-12 16:47,0,0,"9`782 S.MPOE @0.00057483BTC = 5.62298706BTC (= 76.30 USD). 69 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"279009499740794880",https://twitter.com/MPEx1/status/279009499740794880
MPEx1,2012-12-12 16:47,0,0,"1`168 S.MPOE @0.00057416BTC = 0.67061888BTC (= 9.10 USD). 71 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"279009498029498368",https://twitter.com/MPEx1/status/279009498029498368
