username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
blockchainbot,2014-07-19 17:59,0,0,"New #bitcoin block 00000000000000000e5145d5bd6ba0088ca8807dae46985fa24bd7aff23fc8b2 mined at height 311587.",,,#bitcoin,"490647259696988160",https://twitter.com/blockchainbot/status/490647259696988160
sfhiddenbitcoin,2014-07-19 17:59,0,2,"Clue #2 A mural here depicts a mugging on the corner of Washington and Montgomery #Bitcoin #SFBitcoin",,,#2 #Bitcoin #SFBitcoin,"490647231423184896",https://twitter.com/sfhiddenbitcoin/status/490647231423184896
nattarbox,2014-07-19 17:59,0,2,"My mom has a @circlebits account and some #bitcoin now!",,@circlebits,#bitcoin,"490647182614478848",https://twitter.com/nattarbox/status/490647182614478848
bitbrokersinc,2014-07-19 17:58,0,0,"Bitfinex is an insolvent scam operation that is going to run away with all of your money #bitcoin http:// ift.tt/1mrXXwh",,,#bitcoin,"490646850324951040",https://twitter.com/bitbrokersinc/status/490646850324951040
FarukOkce,2014-07-19 17:58,0,0,"Major Bitcoin Exposition Coming to Downtown Raleigh | SYS-CON MEDIA http://www. sys-con.com/node/3122646#. U8sF7arOB7g.twitter … #bitcoin #raleigh #clt #btc",,,# #bitcoin #raleigh #clt #btc,"490646810893877248",https://twitter.com/FarukOkce/status/490646810893877248
140BitCoin,2014-07-19 17:57,0,0,"Dear John: Take this bitcoin of advice - New York Post http:// bit.ly/1rdvn8h #bitcoin",,,#bitcoin,"490646656740646912",https://twitter.com/140BitCoin/status/490646656740646912
BitcoinNooz,2014-07-19 17:57,0,2,"UPDATE: libertarian sliver in an electoral thumb: Rand Paul Koched-up at "conservatarian hackathon" http:// dlvr.it/6MwRXj - #bitcoin",,,#bitcoin,"490646569830449152",https://twitter.com/BitcoinNooz/status/490646569830449152
BitcoinNooz,2014-07-19 17:57,0,0,"Dell Now Accepting BitCoin as Payment http:// dlvr.it/6MwRXG - #bitcoin",,,#bitcoin,"490646568517660673",https://twitter.com/BitcoinNooz/status/490646568517660673
BitcoinNooz,2014-07-19 17:57,0,0,"Dell begins accepting virtual currency bitcoin http:// dlvr.it/6MwRX0 - #bitcoin",,,#bitcoin,"490646566898642944",https://twitter.com/BitcoinNooz/status/490646566898642944
austinruesink,2014-07-19 17:56,1,4,"Today history was made with @GarrettPete @kesleyarhart @CassadyRotthoff #bitcoin",,@GarrettPete @kesleyarhart @CassadyRotthoff,#bitcoin,"490646399294255104",https://twitter.com/austinruesink/status/490646399294255104
