username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinrebate,2011-02-10 16:33,0,0,"#1: Harry Potter and the Deathly Hallows, Part 1: Harry Potter and the Deathly Hallows, Pa... http://amzn.to/eTK3fa #bitcoin #rebate #ca",,,#1 #bitcoin #rebate #ca,"35843818154631168",https://twitter.com/bitcoinrebate/status/35843818154631168
obinine,2011-02-10 16:23,0,0,"RT @bitcoinmedia Bitcoins: Because I hate being Paypal's bitch... http://bit.ly/dKy0A7 #bitcoin",,@bitcoinmedia,#bitcoin,"35841391632465920",https://twitter.com/obinine/status/35841391632465920
bitcoineconomy,2011-02-10 15:45,0,0,"1 BTC = $0.97 USD, Size: 5.37M BTC, Last 24h: 0.24M BTC in 2.0K trx, Difficulty: 26.0K, Forum posts/day: 458, Nodes: 4.1K, #bitcoin",,,#bitcoin,"35831755462295552",https://twitter.com/bitcoineconomy/status/35831755462295552
bitcoinpoet,2011-02-10 15:25,0,1,"OnlineOnly Currency BitCoin Reaches Dollar Parity Slashdot: IamTheRealMike writes "The BitCoin peer to ... http://bit.ly/hGIRh0 #bitcoin",,,#bitcoin,"35826599165173760",https://twitter.com/bitcoinpoet/status/35826599165173760
ClubAlpaca,2011-02-10 13:35,1,0,"DNA Test Kit from @23AndMe (w/ 1 year prepaid subscription) purchased for 100 BTC http://bit.ly/efC1av #bitcoin #genotyping #v3",,@23AndMe,#bitcoin #genotyping #v3,"35798946425077760",https://twitter.com/ClubAlpaca/status/35798946425077760
takeshita_kenji,2011-02-10 13:20,0,0,"Has anyone tried out #Bitcoin ?",,,#Bitcoin,"35795373477859328",https://twitter.com/takeshita_kenji/status/35795373477859328
bitcoinpoet,2011-02-10 12:24,0,0,"Bitcoin Charts / Markets: Bitcoin Central (PGAU). 0.021. Feb 9, 2011, 22:38:13 +0.004 +23.5% Volume 28.... http://bit.ly/egDdaX #bitcoin",,,#bitcoin,"35781154313347072",https://twitter.com/bitcoinpoet/status/35781154313347072
bitcoinpoet,2011-02-10 12:24,0,0,"btcex.com - Bitcoin Exchange: Bitcoin – p2p-decentralized open source electronic cash system. Exchange ... http://bit.ly/fcpCus #bitcoin",,,#bitcoin,"35781153659027458",https://twitter.com/bitcoinpoet/status/35781153659027458
bitcoinpoet,2011-02-10 12:24,0,0,"Bitcoins: Because I hate being Paypal's bitch - The Something ...: Bitcoins use a distributed P2P sytem... http://bit.ly/dKy0A7 #bitcoin",,,#bitcoin,"35781152933416960",https://twitter.com/bitcoinpoet/status/35781152933416960
schildbach,2011-02-10 10:49,0,0,"@mrschtief @fractality ja das hatten wir gestern schon erwähnt. ich hätte gern ein standalone #bitcoin wallet für android",,@mrschtief @fractality,#bitcoin,"35757137309212673",https://twitter.com/schildbach/status/35757137309212673
