username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SatoshiDICE,2012-06-23 17:57,0,0,"1A6CjGAo just won 14.758 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"216681349531176960",https://twitter.com/SatoshiDICE/status/216681349531176960
SatoshiDICE,2012-06-23 17:57,0,0,"1A6CjGAo just won 8.507 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"216681343696912384",https://twitter.com/SatoshiDICE/status/216681343696912384
SatoshiDICE,2012-06-23 17:46,0,0,"1A6CjGAo just won 9.464 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"216678739566800896",https://twitter.com/SatoshiDICE/status/216678739566800896
SatoshiDICE,2012-06-23 17:46,0,0,"1A6CjGAo just won 8.184 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"216678546930806784",https://twitter.com/SatoshiDICE/status/216678546930806784
W_T_C_R,2012-06-23 17:36,0,0,"Razer Piranha Headphones With Microphone http:// bit.ly/GEmcFI #buy #razer #surround #pcgaming #headset w/ #bitcoin #btc #gaming",,,#buy #razer #surround #pcgaming #headset #bitcoin #btc #gaming,"216676068013252608",https://twitter.com/W_T_C_R/status/216676068013252608
SatoshiDICE,2012-06-23 17:33,0,0,"1KBCTqWo just won 8.200 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"216675456366297088",https://twitter.com/SatoshiDICE/status/216675456366297088
SatoshiDICE,2012-06-23 17:33,0,0,"1KBCTqWo just won 14.788 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"216675449424719872",https://twitter.com/SatoshiDICE/status/216675449424719872
SatoshiDICE,2012-06-23 17:28,0,0,"1JpU7Rcf just won 8.200 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"216674204219748352",https://twitter.com/SatoshiDICE/status/216674204219748352
BTCtweetzer,2012-06-23 17:22,0,0,"Found the source of the famous bitcoin icon — A free PSD file http:// q.gs/1Qwod #bitcoin",,,#bitcoin,"216672680965976068",https://twitter.com/BTCtweetzer/status/216672680965976068
W_T_C_R,2012-06-23 17:10,0,0,"Patriot Box Office 1080p Media Player http:// bit.ly/M7zWsu #buy #patriot #boxoffice #1080p #media #player with #bitcoin",,,#buy #patriot #boxoffice #1080p #media #player #bitcoin,"216669523082874880",https://twitter.com/W_T_C_R/status/216669523082874880
