username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinpoet,2011-08-20 17:43,0,0,"Translating - bitcoin-wallet - Instructions for translators ...: I'd suggest keeping the following Bitc... http:// bit.ly/qg16tu #bitcoin",,,#bitcoin,"105062553759133696",https://twitter.com/bitcoinpoet/status/105062553759133696
bitcoinpoet,2011-08-20 17:43,1,0,"Hacking the Global Economy with GPUs or How I Learned to Stop ...: -Not affiliated with Bitcoin! -Basic... http:// bit.ly/rctKdp #bitcoin",,,#bitcoin,"105062552203051008",https://twitter.com/bitcoinpoet/status/105062552203051008
bitcoinpoet,2011-08-20 17:43,5,0,"Bets of Bitcoin: Bets of Bitcoin is a website where you can bet bitcoins on real world events. ... Whoe... http:// bit.ly/ntnW65 #bitcoin",,,#bitcoin,"105062550663729152",https://twitter.com/bitcoinpoet/status/105062550663729152
felipealvarez82,2011-08-20 17:22,0,0,"Just got free bitcoins! #bitcoin http:// bit.ly/q4NFQR via @freebitcoins",,@freebitcoins,#bitcoin,"105057205233008641",https://twitter.com/felipealvarez82/status/105057205233008641
bitcoinnewsnet,2011-08-20 16:57,0,0,"The Miner Botnet: Bitcoin Mining Goes Peer-To-Peer: The Miner Botnet: Bitcoin Mining Goes Peer-To-Peer:... http:// bit.ly/n8dReg #bitcoin",,,#bitcoin,"105050743093985282",https://twitter.com/bitcoinnewsnet/status/105050743093985282
bitcoinnewsnet,2011-08-20 16:57,0,0,"Bitcoin Conference 2011 – OnlyOneTV’s Live Mobile Unit: Bitcoin Conference 2011 – OnlyOneTV’s Live Mobi... http:// bit.ly/oszhkW #bitcoin",,,#bitcoin,"105050741487575040",https://twitter.com/bitcoinnewsnet/status/105050741487575040
bitcoinnewsnet,2011-08-20 16:57,0,0,"Bitcoin prices @VirWoX : USD: 11.45/12.79, EUR: 8.25/9.04, GBP: 6.95/7.81, CHF: 9.37/10.34, SLL: 3056/32... http:// bit.ly/qsPMDp #bitcoin",,@VirWoX,#bitcoin,"105050740355112962",https://twitter.com/bitcoinnewsnet/status/105050740355112962
iron77pl,2011-08-20 16:51,0,0,"@amandapey bit long but you might want to check out http:// vimeo.com/27177893 #bitcoin (cc @ADRjeffries )",,@amandapey @ADRjeffries,#bitcoin,"105049361754492930",https://twitter.com/iron77pl/status/105049361754492930
bitcoinsonebay,2011-08-20 16:51,0,0,"AMD ATI Radeon 6850 Video Card - Bitcoin Ready http:// goo.gl/fb/HrrUV #bitcoin",,,#bitcoin,"105049340506144769",https://twitter.com/bitcoinsonebay/status/105049340506144769
bitcoinsonebay,2011-08-20 16:51,0,0,"AMD ATI Radeon 6850 Video Card - Bitcoin Ready http:// goo.gl/fb/J749x #bitcoin",,,#bitcoin,"105049338652270592",https://twitter.com/bitcoinsonebay/status/105049338652270592
