username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MPEx1,2012-09-27 17:58,0,0,"2`000 S.MPOE @0.00036166BTC = 0.72332000BTC (= 8.88 USD). 38 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"251470890800386048",https://twitter.com/MPEx1/status/251470890800386048
buy4bit,2012-09-27 17:46,0,0,"Check out our new http:// buy4bit.com promo video! #Bitcoin http:// pinterest.com/pin/4259420772 26961403/ …",,,#Bitcoin,"251467778832347136",https://twitter.com/buy4bit/status/251467778832347136
WilliamSantiago,2012-09-27 17:43,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #16ddqsmyM7LemySfPTNfS3oPXX7AsAL2GR",,@http,#tweet4btc #bitcoin #16ddqsmyM7LemySfPTNfS3oPXX7AsAL2GR,"251467232100642816",https://twitter.com/WilliamSantiago/status/251467232100642816
MPEx1,2012-09-27 17:33,0,0,"11`253 S.MPOE @0.00036166BTC = 4.06975998BTC (= 49.94 USD). 5 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"251464500463689728",https://twitter.com/MPEx1/status/251464500463689728
MPEx1,2012-09-27 17:33,0,0,"12`704 S.MPOE @0.00036209BTC = 4.59999136BTC (= 56.44 USD). 81 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"251464498421055488",https://twitter.com/MPEx1/status/251464498421055488
MPEx1,2012-09-27 17:33,0,0,"6`500 S.MPOE @0.00036230BTC = 2.35495000BTC (= 28.90 USD). 83 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"251464496391016448",https://twitter.com/MPEx1/status/251464496391016448
MPEx1,2012-09-27 17:33,0,0,"26`743 S.MPOE @0.00036286BTC = 9.70396498BTC (= 119.07 USD). 0 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"251464494247710722",https://twitter.com/MPEx1/status/251464494247710722
aphexmunky,2012-09-27 17:31,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1Mwo51M649JappEwVKeDgxMYjttSBk7YTL",,@http,#tweet4btc #bitcoin #1Mwo51M649JappEwVKeDgxMYjttSBk7YTL,"251464140185563137",https://twitter.com/aphexmunky/status/251464140185563137
BTCtweetzer,2012-09-27 17:29,0,0,"Bitcoin Wiki is inaccessible (connection refused) http:// q.gs/23vu1 #bitcoin",,,#bitcoin,"251463705160732672",https://twitter.com/BTCtweetzer/status/251463705160732672
eaglesmoked,2012-09-27 17:25,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #15voMYQbXDUw7RVMg1Z9AT6QXJGB9vSDqy",,@http,#tweet4btc #bitcoin #15voMYQbXDUw7RVMg1Z9AT6QXJGB9vSDqy,"251462704747909120",https://twitter.com/eaglesmoked/status/251462704747909120
