username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
CoinAid,2013-10-20 17:59,0,1,"#Earn #bitcoin by visiting websites http:// dld.bz/Bitvisitor",,,#Earn #bitcoin,"392077580687659008",https://twitter.com/CoinAid/status/392077580687659008
xbtreport,2013-10-20 17:58,0,0,"Faucet sent 0.001500 Free Bitcoin to Moldova http:// faucet.bitcoin.st/#383975 #Moldova #bitcoin #btc",,,#383975 #Moldova #bitcoin #btc,"392077385845047297",https://twitter.com/xbtreport/status/392077385845047297
BuySellBitcoin,2013-10-20 17:56,0,0,"#bitcoin buysellbitco.in bitcoin price in INR, Buy : 10405.00 INR Sell : 10043.00 INR. Buy and sell bitcoin in India",,,#bitcoin,"392076966666330112",https://twitter.com/BuySellBitcoin/status/392076966666330112
Bitcoin24h,2013-10-20 17:56,0,0,"BTC MtGox USD - 186.1 #Bitcoin #Bitcoin24h",,,#Bitcoin #Bitcoin24h,"392076911716728832",https://twitter.com/Bitcoin24h/status/392076911716728832
BlockMonitor,2013-10-20 17:55,0,0,"@tuxavant @EligiusPool mined a new #bitcoin block: https:// blockchain.info/blocks/Eligius (264958)",,@tuxavant @EligiusPool,#bitcoin,"392076539052843008",https://twitter.com/BlockMonitor/status/392076539052843008
SatoshiNumbers,2013-10-20 17:54,0,0,"Block #264958 ( 61e8220b1c ) Found! :) Secret Token Hash is 17b9e938ec ... ee48d816e5 #bitcoin #satoshi #numbers",,,#264958 #bitcoin #satoshi #numbers,"392076393682440193",https://twitter.com/SatoshiNumbers/status/392076393682440193
SatoshiNumbers,2013-10-20 17:51,0,0,"Block #264957 ( 6d673683b8 ) Found! :) Secret Token Hash is 0c5ef38857 ... 1b22deb1f6 #bitcoin #satoshi #numbers",,,#264957 #bitcoin #satoshi #numbers,"392075624526782465",https://twitter.com/SatoshiNumbers/status/392075624526782465
Coinality,2013-10-20 17:51,0,0,"[NEW #BITCOIN JOB] - PHP Developer https:// coinality.com/jobs/php-devel oper-2/ … via @coinality #BTC #XBT #PHP",,@coinality,#BITCOIN #BTC #XBT #PHP,"392075624417746944",https://twitter.com/Coinality/status/392075624417746944
xbtreport,2013-10-20 17:50,0,0,"Faucet sent 0.001500 Free Bitcoin to Wuppertal Germany http:// faucet.bitcoin.st/#383975 #Wuppertal #bitcoin #btc",,,#383975 #Wuppertal #bitcoin #btc,"392075372201639936",https://twitter.com/xbtreport/status/392075372201639936
bitcoinvalue,2013-10-20 17:48,0,0,"Value of #bitcoin hits $186. Advancing 3% in last 24 hours.",,,#bitcoin,"392074752338034689",https://twitter.com/bitcoinvalue/status/392074752338034689
