username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BTCNewsTicker,2013-12-06 16:59,0,0,"#BitCoin Marketvalue BTCChina Highest/Lowest 24h H: 6346.66 CYN L: 5050 CYN Last: Bid 5109.9 CYN Sell 5051.04 CYN",,,#BitCoin,"409109997982064640",https://twitter.com/BTCNewsTicker/status/409109997982064640
autonoober,2013-12-06 16:59,0,0,"Despite Plummeting Prices, are Precious Metals Still a Great #Investment in 2013? http:// bit.ly/1fGruEd #Gold #bitcoin",,,#Investment #Gold #bitcoin,"409109974875250688",https://twitter.com/autonoober/status/409109974875250688
herp_derpshades,2013-12-06 16:59,1,3,"Decided to #flex some of my #bitcoin on a new toy for the winter. pic.twitter.com/ScDFfFxKb4",,,#flex #bitcoin,"409109949906558976",https://twitter.com/herp_derpshades/status/409109949906558976
bitcoininfo,2013-12-06 16:59,0,1,"Disposable, non-orphaning, merge-mined blockchains for rapid transaction confs. https:// bitcointalk.org/index.php?topi c=360515 … #bitcoin",,,#bitcoin,"409109776187281408",https://twitter.com/bitcoininfo/status/409109776187281408
iampaulallen,2013-12-06 16:58,1,1,"Sell Mortimer sell! Bitcoin is crashing today. http://www. businessinsider.com/bitcoin-falls- below-900-2013-12 … #bitcoin",,,#bitcoin,"409109743769100288",https://twitter.com/iampaulallen/status/409109743769100288
bakirov,2013-12-06 16:58,1,0,"Ну вот, @bobuk спасен! @Coinkite Finally! Shipping the first batch of Bitcoin Debit Card. #btc #bitcoin #litecoin pic.twitter.com/KU1rVmIX4j",,@bobuk @Coinkite,#btc #bitcoin #litecoin,"409109728837394433",https://twitter.com/bakirov/status/409109728837394433
alyanakian,2013-12-06 16:58,0,0,"@nntaleb Risk creeps in slowly through 'natural selection' and emerges quickly through 'mutation'. So, what do you think about #Bitcoin ?",,@nntaleb,#Bitcoin,"409109724253020160",https://twitter.com/alyanakian/status/409109724253020160
MonkeeRench,2013-12-06 16:58,0,1,"BoA/ML report : #Bitcoin “fair value analysis = $1,300." Hmm, guess which #Banksters ' gonna #BubbleNDump @$1.3k?",,@,#Bitcoin #Banksters #BubbleNDump,"409109557449744384",https://twitter.com/MonkeeRench/status/409109557449744384
BitcoinBakery,2013-12-06 16:58,1,0,"Thanks @forex8pilot for the RT! You get 1 #FREE batch of cookies w/ your next #Bitcoin #bakery order via http://www. coingig.com/bitcoinbakery #BTC",,@forex8pilot,#FREE #Bitcoin #bakery #BTC,"409109539221282816",https://twitter.com/BitcoinBakery/status/409109539221282816
news_crypto,2013-12-06 16:57,0,0,"Why the Chinese can't get enough of Bitcoin – despite bank ban: Now they are holding their ... http:// cur.lv/5a7zi #Bitcoin #Litecoin",,,#Bitcoin #Litecoin,"409109442928455680",https://twitter.com/news_crypto/status/409109442928455680
