username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinagile,2014-06-26 17:59,1,0,"IAPF and BITPOS Join Forces for #Donations #bitcoin http:// bit.ly/1lTd1Hh pic.twitter.com/kcnMevvhlk",,,#Donations #bitcoin,"482312337098309632",https://twitter.com/bitcoinagile/status/482312337098309632
plaintech,2014-06-26 17:59,1,0,"RT @coindesk Government #Bitcoin Sale Establishes #Fungibility Precedent http:// coinde.sk/1mwQEYB by @jonmatonis pic.twitter.com/iTZ4Z0Hm04 #btc",,@coindesk @jonmatonis,#Bitcoin #Fungibility #btc,"482312294097899521",https://twitter.com/plaintech/status/482312294097899521
vominhthai1,2014-06-26 17:59,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #15mHpC3BqGSuq2HY9pDmYRMwWzPUSJVKCc",,@http,#tweet4btc #bitcoin #15mHpC3BqGSuq2HY9pDmYRMwWzPUSJVKCc,"482312289517715456",https://twitter.com/vominhthai1/status/482312289517715456
jonfitchdotnet,2014-06-26 17:59,5,7,"had a blast with @d_seaman supper fun podcast http:// youtu.be/kSJ9rFz3Y1c #altcoin #bitcoin #mma #naut #nautiluscoin",,@d_seaman,#altcoin #bitcoin #mma #naut #nautiluscoin,"482312280701288448",https://twitter.com/jonfitchdotnet/status/482312280701288448
cryptocomp,2014-06-26 17:59,0,0,"CC10: 785.2 CC10x: 347.8 Top 5: #Dogecoin #Quarkcoin #Novacoin #Feathercoin #Bitcoin http:// cryptocomp.com pic.twitter.com/mKX2kStVAw",,,#Dogecoin #Quarkcoin #Novacoin #Feathercoin #Bitcoin,"482312204218564609",https://twitter.com/cryptocomp/status/482312204218564609
bitcoineers,2014-06-26 17:59,0,0,"Intuit to process bitcoin payments with QuickBooks Online: Intuit is to make bitcoin payments an option... http:// cur.lv/ardld #bitcoin",,,#bitcoin,"482312152942772225",https://twitter.com/bitcoineers/status/482312152942772225
bitcoineers,2014-06-26 17:59,0,0,"sipa commented on pull request bitcoin/bitcoin#4423: June 26, 2014 sipa commented on pull request... http:// cur.lv/ardlb #bitcoin",,,#4423 #bitcoin,"482312149008515073",https://twitter.com/bitcoineers/status/482312149008515073
bitcoineers,2014-06-26 17:59,0,0,"sipa commented on pull request bitcoin/bitcoin#4423: June 26, 2014 sipa commented on pull request... http:// cur.lv/ardla #bitcoin",,,#4423 #bitcoin,"482312144612892672",https://twitter.com/bitcoineers/status/482312144612892672
absITsolution,2014-06-26 17:59,0,1,"This Family Is Road-Tripping Using Only #Bitcoin https://www. yahoo.com/tech/this-fami ly-is-road-tripping-using-only-bitcoin-89813939049.html?src=rss …",,,#Bitcoin,"482312104209559552",https://twitter.com/absITsolution/status/482312104209559552
josephjett,2014-06-26 17:58,1,1,"#Bitcoin : Fall of Mt.Gox 7 parts HUYA (Head Up Your Ass) Mgmt and 3 parts flawed tech shockingly unresponsive to proven threats",,,#Bitcoin,"482312037238726657",https://twitter.com/josephjett/status/482312037238726657
