username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
FutureCrimes,2016-08-23 17:59,7,4,"Meet Monero, the Currency Dark Net Dealers Hope Is More Anonymous Than #Bitcoin | Motherboard http:// motherboard.vice.com/read/monero-cr yptocurrency-dark-net-drug-dealers-hope-more-anonymous-than-bitcoin-alphabay …",,,#Bitcoin,"768236376588300288",https://twitter.com/FutureCrimes/status/768236376588300288
seandotau,2016-08-23 17:59,3,2,"Big #Banks Band to Launch Settlement #Coin http:// buff.ly/2bgsUKD @Stevewal63 @thomaspower @NickAyton @blockchaincoach #blockchain #Bitcoin",,@Stevewal63 @thomaspower @NickAyton @blockchaincoach,#Banks #Coin #blockchain #Bitcoin,"768236341410664448",https://twitter.com/seandotau/status/768236341410664448
neskov56,2016-08-23 17:59,0,0,"Earn Bitcoin while playing games on Faucet Game! http:// faucetgame.com/r/1874019/bonus #bitcoin #casino #faucet #game #faucetgame",,,#bitcoin #casino #faucet #game #faucetgame,"768236142626045954",https://twitter.com/neskov56/status/768236142626045954
Bitcoin_Spain,2016-08-23 17:58,0,1,"Big Banks Band Together to Launch 'Settlement Coin': http:// ift.tt/2bghmSO #bitcoin #btc",,,#bitcoin #btc,"768235908843835392",https://twitter.com/Bitcoin_Spain/status/768235908843835392
djtdjlf123,2016-08-23 17:57,0,0,"##Bitcoin #SPPL #ITIcoin #id15 Почему современным детям повезло http://www. lovebitcoin.life/pochemu-sovrem ennyim-detyam-povezlo/ …",,,# #Bitcoin #SPPL #ITIcoin #id15,"768235867764842496",https://twitter.com/djtdjlf123/status/768235867764842496
btcharvest,2016-08-23 17:57,0,1,"juwel has just claimed the 6000 satoshi prize in the BTC Instant Win #bitcoin chat https:// bitsoapbox.com",,,#bitcoin,"768235840250208256",https://twitter.com/btcharvest/status/768235840250208256
alt_bit_coins,2016-08-23 17:57,0,0,"The 6 best #bitcoin #mining software #crypto #cryptocurrency pic.twitter.com/887j1ZuFoZ",,,#bitcoin #mining #crypto #cryptocurrency,"768235718686674945",https://twitter.com/alt_bit_coins/status/768235718686674945
alt_bit_coins,2016-08-23 17:57,0,0,"#Bitcoin arbitrage opportunities: a short guide #crypto #cryptocurrency pic.twitter.com/oU5IMPodr6",,,#Bitcoin #crypto #cryptocurrency,"768235716581199876",https://twitter.com/alt_bit_coins/status/768235716581199876
alt_bit_coins,2016-08-23 17:57,0,0,"#Bitcoin : miner müssen erneut halbierung der belohnung hinnehmen #crypto #cryptocurrency pic.twitter.com/roAW2jCaX8",,,#Bitcoin #crypto #cryptocurrency,"768235715037634561",https://twitter.com/alt_bit_coins/status/768235715037634561
alt_bit_coins,2016-08-23 17:57,0,0,"One month after ethereum fork millions in dao #funds unclaimed #bitcoin #crypto #cryptocurrency pic.twitter.com/JhNbscGlyH",,,#funds #bitcoin #crypto #cryptocurrency,"768235713183744000",https://twitter.com/alt_bit_coins/status/768235713183744000
