username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BetKingIO,2017-07-12 11:26,680,512,"Preview of our new roulette game. See more at http:// betking.io #ICOBetKing #bitcoin #ethereumclassic #ethereum pic.twitter.com/Gty5hmYWtd",,,#ICOBetKing #bitcoin #ethereumclassic #ethereum,"885188717098532865",https://twitter.com/BetKingIO/status/885188717098532865
BetKingIO,2017-07-12 11:26,680,512,"Preview of our new roulette game. See more at http:// betking.io #ICOBetKing #bitcoin #ethereumclassic #ethereum pic.twitter.com/Gty5hmYWtd",,,#ICOBetKing #bitcoin #ethereumclassic #ethereum,"885188717098532865",https://twitter.com/BetKingIO/status/885188717098532865
BetKingIO,2017-07-12 12:06,712,534,"$300,000 raised so far in our #ico pre-sale Join now at http:// betking.io #ICOBetKing #bitcoin #ethereum #gambling pic.twitter.com/ThjsUCcjK0",,,#ico #ICOBetKing #bitcoin #ethereum #gambling,"885198787681169411",https://twitter.com/BetKingIO/status/885198787681169411
FinInvTr,2017-07-12 17:59,0,2,"Why #Nvidia and #AMD Won't Be Hurt By the Crash in Cryptocurrency Prices http:// buff.ly/2sRMy4G $ NVDA $ AMD $ GBTC $ ETHUSD $ BTCUSD #Bitcoin",,,#Nvidia #AMD #Bitcoin,"885287581449150464",https://twitter.com/FinInvTr/status/885287581449150464
90Elm,2017-07-12 17:59,1,2,"Save big on our tees. Find us on @PurseIO and pay with #bitcoin pic.twitter.com/P3J6BKgX1g",,@PurseIO,#bitcoin,"885287554177740800",https://twitter.com/90Elm/status/885287554177740800
cryptinsight,2017-07-12 17:59,0,0,"Swiss Bank Launches #bitcoin Asset Management Service #World #News http:// bit.ly/2ubaALP",,,#bitcoin #World #News,"885287510078885888",https://twitter.com/cryptinsight/status/885287510078885888
CryptoTweets99,2017-07-12 17:59,0,0,"Re: (HOT) TryCoin GIveaway for just signup (rate 700,000 TCO = 1 BTC) http:// ift.tt/2uT1TmI <<>> #Altcoins #Crypto #Bitcoin",,,#Altcoins #Crypto #Bitcoin,"885287505133752321",https://twitter.com/CryptoTweets99/status/885287505133752321
poesiaai,2017-07-12 17:59,0,0,"The smart money: are we on the cusp of a cashless society? https://www. ft.com/content/1accbc 00-6199-11e7-8814-0ac7eb84e5f1?mhq5j=e2 … via @FT #MONEY #BITCOIN",,@FT,#MONEY #BITCOIN,"885287500255813632",https://twitter.com/poesiaai/status/885287500255813632
Amperture,2017-07-12 17:59,0,0,"I rly need to find a means to addr this problem of pymt verif. Full #bitcoin node in the home? Fine. But on a host, way more expensive.",,,#bitcoin,"885287438368874499",https://twitter.com/Amperture/status/885287438368874499
techiexpert,2017-07-12 17:59,3,2,"latest trends in #Fintech for retail ,Banking #Insurtech , payments segment's #Blockchain #bigdata #IoT #bitcoin #cryptocurrency pic.twitter.com/BrYnotIlBz",,,#Fintech #Insurtech #Blockchain #bigdata #IoT #bitcoin #cryptocurrency,"885287421675540480",https://twitter.com/techiexpert/status/885287421675540480
