username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoindunyasi,2014-04-16 17:59,2,0,"BTCTurk 1138.2 TL Koinim 1148.02 TL CampBx 525.00 $ BTCe 526.73 $ BitStamp 527.00 $ SCounter 11842.0704 #Bitcoin #btc http:// bitcoindunyasi.com",,,#Bitcoin #btc,"456582689424826369",https://twitter.com/bitcoindunyasi/status/456582689424826369
btctradingpro,2014-04-16 17:59,0,0,"➤ Claim Your #Bitcoin #Bonus Worth Up To $10000: http:// goo.gl/Om7hAx",,,#Bitcoin #Bonus,"456582565315375104",https://twitter.com/btctradingpro/status/456582565315375104
TheBitcoinimist,2014-04-16 17:58,0,0,"Yep @BitcoinBelle @Liberty92625 @MidasMarni @TheBitcoinWife Limits of Twitter only. #DC #Bitcoin #HappyHour NO KOOKS! http://www. eamewo.wix.com/happy-hour",,@BitcoinBelle @Liberty92625 @MidasMarni @TheBitcoinWife,#DC #Bitcoin #HappyHour,"456582550433968128",https://twitter.com/TheBitcoinimist/status/456582550433968128
afreefuture,2014-04-16 17:58,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #12F6aogBEf54ftMEvojQgkq9HppfQ7BaMp",,@http,#tweet4btc #bitcoin #12F6aogBEf54ftMEvojQgkq9HppfQ7BaMp,"456582470465368066",https://twitter.com/afreefuture/status/456582470465368066
flygary,2014-04-16 17:58,0,0,"Revolutionary MoneyMaking! Build your own Cloud Mining http:// bit.ly/1dy4LEl #cryptocurrency #bitcoin #bitcoinhearings",,,#cryptocurrency #bitcoin #bitcoinhearings,"456582408993640450",https://twitter.com/flygary/status/456582408993640450
Bitcoin_Latest,2014-04-16 17:58,0,0,"Re: Mtgox now controlled by Provisional Administrator: Main thread for this in Service Discussion. http:// cur.lv/95xci #bitcoin",,,#bitcoin,"456582361853865984",https://twitter.com/Bitcoin_Latest/status/456582361853865984
bitcoin_dealer,2014-04-16 17:58,0,0,"Save money! Latest deals using #Bitcoin #VideoAnimation , Fantastic #Bitcoin deals, http:// bit.ly/1q3trye",,,#Bitcoin #VideoAnimation #Bitcoin,"456582322804899842",https://twitter.com/bitcoin_dealer/status/456582322804899842
BitcoinByte,2014-04-16 17:58,3,0,". @BullionBitcoin -a unique (offshore) exchange that trades #bitcoin for physical #gold @maxkeiser video @adc555 http://www. coindesk.com/inside-offshor e-vault-gold-trades-bitcoin/ …",,@BullionBitcoin @maxkeiser @adc555,#bitcoin #gold,"456582314705707008",https://twitter.com/BitcoinByte/status/456582314705707008
bitcoinagile,2014-04-16 17:57,1,0,"Is my #computer #good for #dogecoin #mining ? #bitcoin http:// bitcoinAgile.com http:// bit.ly/1qLRCk8",,,#computer #good #dogecoin #mining #bitcoin,"456582205716709376",https://twitter.com/bitcoinagile/status/456582205716709376
GlobalWorkforce,2014-04-16 17:56,0,0,"#Bitcoin #ATM makes debut in #China http:// feedly.com/e/kbRO6d6U",,,#Bitcoin #ATM #China,"456582046660321280",https://twitter.com/GlobalWorkforce/status/456582046660321280
