username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
winquerCasino,2017-05-17 17:59,7,7,"#Bits2U #FREE #Bitcoin for You with #MINING , #PTC , #PTP , #BTC #VOTE #Rewards and #Games ! Yes you #MakeMoney Here: https:// bits2u.com/?ref=3976 pic.twitter.com/KWCkp92mRb",,,#Bits2U #FREE #Bitcoin #MINING #PTC #PTP #BTC #VOTE #Rewards #Games #MakeMoney,"864993927669198848",https://twitter.com/winquerCasino/status/864993927669198848
winquerCasino,2017-05-17 17:59,7,7,"#Bits2U #FREE #Bitcoin for You with #MINING , #PTC , #PTP , #BTC #VOTE #Rewards and #Games ! Yes you #MakeMoney Here: https:// bits2u.com/?ref=3976 pic.twitter.com/KWCkp92mRb",,,#Bits2U #FREE #Bitcoin #MINING #PTC #PTP #BTC #VOTE #Rewards #Games #MakeMoney,"864993927669198848",https://twitter.com/winquerCasino/status/864993927669198848
aleciops3,2017-05-17 17:59,0,0,"Descubra como Ganhar mais de 200 reais por DIA com Bitcoins #bitcoinmais #ganharbitcoin #bitcoin link>>> http:// bit.ly/2qy1kgl",,,#bitcoinmais #ganharbitcoin #bitcoin,"864993864364511232",https://twitter.com/aleciops3/status/864993864364511232
alt_bit_coins,2017-05-17 17:59,1,0,"Whos is Purse For? How Do People Use It? - Purse Blog #bitcoin #amazon #discounts #gaming http:// bitcoinagile.com/DF111E/whos-is -purse-for-how-do-people-use-it-purse-blog_stream … pic.twitter.com/dwaVlQAOvJ",,,#bitcoin #amazon #discounts #gaming,"864993729496715265",https://twitter.com/alt_bit_coins/status/864993729496715265
wilqu61,2017-05-17 17:58,1,0,"Earn bitcoins for clicking ads http:// btcclicks.com/?r=0d6b8e8d #bitcoin przez @BTCClicks",,@BTCClicks,#bitcoin,"864993676568780800",https://twitter.com/wilqu61/status/864993676568780800
juanjooMD,2017-05-17 17:58,1,0,"Moon Bitcoin - The bitcoin faucet where YOU decide when to claim! http:// moonbit.co.in/?ref=96458eafd 8db … #bitcoin #faucet via @Moon_Bitcoin",,@Moon_Bitcoin,#bitcoin #faucet,"864993527532589056",https://twitter.com/juanjooMD/status/864993527532589056
alisovino,2017-05-17 17:58,0,0,"RT InternetRichez: http:// bit.ly/2bBfWFh RT Intelygenz: ia ipfconline1 #Fintech #Business #Bitcoin #Cryptocurre … pic.twitter.com/c9LkOK7gix",,,#Fintech #Business #Bitcoin #Cryptocurre,"864993488760426497",https://twitter.com/alisovino/status/864993488760426497
hlamyoe1,2017-05-17 17:58,0,1,"http:// freebtcmine.com/?partner=55708 #bitcoin",,,#bitcoin,"864993475271335936",https://twitter.com/hlamyoe1/status/864993475271335936
WJHooten,2017-05-17 17:57,1,0,"The Future Of Modern Day Currency Is Here.... I'M IN!!!!!!! What Are You Waiting For? http:// bit.ly/2pN0Yp2 #1OB #Bitcoin #bitcoinrush pic.twitter.com/oanECVYst1",,,#1OB #Bitcoin #bitcoinrush,"864993337908101121",https://twitter.com/WJHooten/status/864993337908101121
Touka_5,2017-05-17 17:57,1,0,"Comes out the #VPS in #LosAngeles and pay with #Bitcoin https:// truxgoservers.com/vps/losangeles /index.php … pic.twitter.com/lJYVZmMqDs",,,#VPS #LosAngeles #Bitcoin,"864993331033640962",https://twitter.com/Touka_5/status/864993331033640962
