username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BitcoinAverage,2014-09-04 17:59,0,1,"BitcoinAverage - bitcoin price index - ($ 489.63) - https:// BitcoinAverage.com #bitcoin pic.twitter.com/jzgdOw3uod",,,#bitcoin,"507679419683852288",https://twitter.com/BitcoinAverage/status/507679419683852288
VerifyBTC,2014-09-04 17:59,0,1,"BitBeat: For Bitcoin, Data Breaches Open Up an Opportunity - Wall Street Journal (blog) http:// bit.ly/1ralXqp #bitcoin",,,#bitcoin,"507679394182094848",https://twitter.com/VerifyBTC/status/507679394182094848
BitcoinPeak,2014-09-04 17:59,0,1,"Alternet Creates a B2B Global Bitcoin Payment Solution - CryptoCoinsNews http:// bit.ly/Wh7GzD #bitcoin",,,#bitcoin,"507679316671737857",https://twitter.com/BitcoinPeak/status/507679316671737857
SteemStarter,2014-09-04 17:58,0,1,"@AndrewFroedge Yes! ha ...this is what I mean ;-) #Bitcoin #BitcoinTotheMoon",,@AndrewFroedge,#Bitcoin #BitcoinTotheMoon,"507679146324295680",https://twitter.com/SteemStarter/status/507679146324295680
xeniar,2014-09-04 17:57,0,1,". @KnCMiner Raises $14 Million To Take #Bitcoin Mining To The Moon http:// techcrunch.com/2014/09/04/knc miner-raises-14-million-to-take-bitcoin-mining-to-the-moon/?ncid=twittersocialshare … via @techcrunch",,@KnCMiner @techcrunch,#Bitcoin,"507678967692664832",https://twitter.com/xeniar/status/507678967692664832
AltCoinTracker,2014-09-04 17:57,1,2,"Alt Coin Tracker Now supporting Dogecoin http://www. altcointracker.com #bitcoin #dogecoin #feathercoin #litecoin",,,#bitcoin #dogecoin #feathercoin #litecoin,"507678912663396352",https://twitter.com/AltCoinTracker/status/507678912663396352
AhmedAmin2014,2014-09-04 17:57,0,0,"I’m in! I just signed up for early access to @Xapo Debit – the world’s first #bitcoin #debitcard . Sign up here: http:// bit.ly/1iBv0vU",,@Xapo,#bitcoin #debitcard,"507678778190229504",https://twitter.com/AhmedAmin2014/status/507678778190229504
AnnuaireBitcoin,2014-09-04 17:57,0,1,"annuaire Internet pour tous vos sites et vos pages Web ! #bitcoin #gratuit",,,#bitcoin #gratuit,"507678767083696128",https://twitter.com/AnnuaireBitcoin/status/507678767083696128
infowebdeux,2014-09-04 17:57,0,0,"Le minage c'est le procédé par lequel les bitcoins sont mis en circulation ฿ http:// Bit.ly/BtcGhs #bitcoin #gratuit #soldes",,,#bitcoin #gratuit #soldes,"507678767071125505",https://twitter.com/infowebdeux/status/507678767071125505
BitcoinDummies,2014-09-04 17:57,0,0,"The Bitcoin actually has the balance and incentives right and that is why it is starting to take off #bitcoin #bitcoinpeak",,,#bitcoin #bitcoinpeak,"507678766299377664",https://twitter.com/BitcoinDummies/status/507678766299377664
