username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
CajunTechie,2012-09-21 17:51,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1HikgKAH9cn6ovXJKsoV3kU4CLSwCqFTYS",,@http,#tweet4btc #bitcoin #1HikgKAH9cn6ovXJKsoV3kU4CLSwCqFTYS,"249294857472974848",https://twitter.com/CajunTechie/status/249294857472974848
MPEx1,2012-09-21 17:45,0,0,"1`800 F.GIGA.ETF @0.00031731BTC = 0.57115800BTC (= 7.00 USD). 77 #trade #bitcoin #btc #etf",,@0,#trade #bitcoin #btc #etf,"249293191927459841",https://twitter.com/MPEx1/status/249293191927459841
bitcoinsonebay,2012-09-21 17:42,0,0,"SAPPHIRE 100311SR Radeon HD 6970 2GB 256-bit GDDR5 PCI Express 2.1 x16 HDCP http:// goo.gl/fb/oS1Xy #bitcoin",,,#bitcoin,"249292510952824832",https://twitter.com/bitcoinsonebay/status/249292510952824832
jayartell,2012-09-21 17:41,0,0,"#Bitcoin - The Movie (How Bitcoin works) http://www. youtube.com/watch?v=eb0xHN 1Dq7M&sns=tw … via @youtube this is oversimplified but I'd like to see more animation like it",,@youtube,#Bitcoin,"249292205544591361",https://twitter.com/jayartell/status/249292205544591361
MPEx1,2012-09-21 17:13,0,0,"15`612 S.MPOE @0.00038872BTC = 6.06869664BTC (= 74.40 USD). 77 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"249285140000432128",https://twitter.com/MPEx1/status/249285140000432128
MPEx1,2012-09-21 17:13,0,0,"10`988 S.MPOE @0.00038813BTC = 4.26477244BTC (= 52.29 USD). 49 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"249285138008113152",https://twitter.com/MPEx1/status/249285138008113152
BitCoinReporter,2012-09-21 17:05,0,1,"BitCoin Thieves Laying Low After Cyber Robbery - RedOrbit http:// bit.ly/PInd47 #bitcoin",,,#bitcoin,"249283213166538752",https://twitter.com/BitCoinReporter/status/249283213166538752
BitCoinReporter,2012-09-21 17:05,0,1,"Romney's tax returns released today - by Romney himself. http:// bit.ly/PIneoA #bitcoin",,,#bitcoin,"249283178383159296",https://twitter.com/BitCoinReporter/status/249283178383159296
BitcoinWatch,2012-09-21 17:00,0,0,"Current BTC value: USD: 11.85/12.46, EUR: 9.30/9.87, GBP: 7.10/7.66, CHF: 10.92/11.70, SLL: 3123/3229 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"249281863745675264",https://twitter.com/BitcoinWatch/status/249281863745675264
MADinMelbourne,2012-09-21 16:46,0,0,"currency of choice... we havw the power @nealmarshall @maxkeiser Get rid of all curencies and have #Bitcoin in all forms",,@nealmarshall @maxkeiser,#Bitcoin,"249278545648549888",https://twitter.com/MADinMelbourne/status/249278545648549888
