username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinbill,2015-12-12 16:59,1,0,"FIPS - CC - Crypto Engineer: Find great Full-Time jobs at FlexJobs, such as, 'FIPS - CC - Crypto Engi... http:// cur.lv/t27fm #bitcoin",,,#bitcoin,"675827384289902593",https://twitter.com/bitcoinbill/status/675827384289902593
bitcoinbill,2015-12-12 16:59,0,0,"FIPS - CC - Crypto Engineer: Find great Full-Time jobs at FlexJobs, such as, 'FIPS - CC - Crypto Engi... http:// cur.lv/t27fl #bitcoin",,,#bitcoin,"675827381169328128",https://twitter.com/bitcoinbill/status/675827381169328128
bozhida4,2015-12-12 16:59,0,3,"You Won't Make It If You Fake It http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #photography , #fashion , #health , #fail #jo …",,,#money #dogecoin #bitcoin #news #love #photography #fashion #health #fail #jo,"675827377969176576",https://twitter.com/bozhida4/status/675827377969176576
bozhida4,2015-12-12 16:59,0,0,"Black Man Fatally Shot By Cops 21 Times Never Raised Knife, Lawyer Says http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #p …",,,#money #dogecoin #bitcoin #news #love #p,"675827374638956549",https://twitter.com/bozhida4/status/675827374638956549
nfvbkf140814081,2015-12-12 16:59,0,0,"Bonus Bitcoin. Free bitcoin faucet. Claim up to 5000 satoshi every 15 minutes. http:// bonusbitcoin.co/?ref=B4DCDF0B7 5B7 … #bitcoin #faucet с помощью @bonusbit",,@bonusbit,#bitcoin #faucet,"675827328610619393",https://twitter.com/nfvbkf140814081/status/675827328610619393
bitcoin_ai,2015-12-12 16:59,0,0,"Bitstamp: $436.19/BTC - last trade of USD/BTC at https://www. bitstamp.net / (high: 467.80, low: 403.00) #bitcoin #BTC http:// bitcoinautotrade.com",,,#bitcoin #BTC,"675827255499620353",https://twitter.com/bitcoin_ai/status/675827255499620353
GrAdonnai,2015-12-12 16:58,0,0,"http://www. fastsatoshi.org / #bitcoin #satoshi #freebitcoin #faucet с помощью @SatoshiSkyTeam",,@SatoshiSkyTeam,#bitcoin #satoshi #freebitcoin #faucet,"675827149912285187",https://twitter.com/GrAdonnai/status/675827149912285187
dimantonio,2015-12-12 16:58,0,0,"My monster has 8,454 hp left! I've earned a total of 555,750 satoshi http://www. monstercoingame.com/?id=5072558 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"675826975525740544",https://twitter.com/dimantonio/status/675826975525740544
whatacrypto,2015-12-12 16:57,0,0,"Hurry up and buy your #bitcoin before the price rises again! #optimisim",,,#bitcoin #optimisim,"675826719417323522",https://twitter.com/whatacrypto/status/675826719417323522
alim040292kz,2015-12-12 16:56,0,0,"My robot has 396 hp left! I've earned a total of 136,140 free satoshis from http://www. robotcoingame.com/?id=5290062 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"675826656741756928",https://twitter.com/alim040292kz/status/675826656741756928
