username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Deno10002,2016-11-26 16:59,0,0,"seja meu referido http:// ln.is/coinbox.space/ KNCaU … #bitcoin",,,#bitcoin,"802663133424840704",https://twitter.com/Deno10002/status/802663133424840704
alt_bit_coins,2016-11-26 16:58,0,0,"Evaporating R3 – #blockchain Academy #bitcoin #medium https:// medium.com/blockchain-aca demy/evaporating-r3-6908046fd79e …",,,#blockchain #bitcoin #medium,"802662774899777536",https://twitter.com/alt_bit_coins/status/802662774899777536
alt_bit_coins,2016-11-26 16:58,0,0,"#blockchain for regulators – Blockchain Academy #bitcoin #medium https:// medium.com/blockchain-aca demy/blockchain-for-regulators-45101c4fa7c9 …",,,#blockchain #bitcoin #medium,"802662773385818117",https://twitter.com/alt_bit_coins/status/802662773385818117
alt_bit_coins,2016-11-26 16:58,0,0,"Austria enabled – #blockchain Academy #bitcoin #medium https:// medium.com/blockchain-aca demy/austria-enabled-14f46a1231a2 …",,,#blockchain #bitcoin #medium,"802662771724664832",https://twitter.com/alt_bit_coins/status/802662771724664832
alt_bit_coins,2016-11-26 16:58,0,0,"Buy #bitcoin Gilbert #YouTube https:// bitcoinnetwork1.wordpress.com/2016/11/26/buy -bitcoin-gilbert … pic.twitter.com/j3ODgqqWl9",,,#bitcoin #YouTube,"802662764120571904",https://twitter.com/alt_bit_coins/status/802662764120571904
uasociolog,2016-11-26 16:57,0,1,"#Bitcoin Uganda Considers Future Cryptocurrency Regulations http:// ift.tt/2gtcvRc pic.twitter.com/6tniEJWe4s",,,#Bitcoin,"802662564329037825",https://twitter.com/uasociolog/status/802662564329037825
Centrobitcoin,2016-11-26 16:57,0,1,"DIRECTORIO ACTUALIZADO! --> NUEVAS FAUCETS <-- METODOS GRATUITOS. ENTRA! http:// bitcoinsysatoshis.blogspot.com.es / #bitcoin #faucet #winmony #satoshis #btc pic.twitter.com/MsNEBkqTx0",,,#bitcoin #faucet #winmony #satoshis #btc,"802662527440191493",https://twitter.com/Centrobitcoin/status/802662527440191493
territoriobtc,2016-11-26 16:57,2,2,"Iber Hosting https://www. territoriobitcoin.com/iber-hosting/? utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … #Bitcoin #Blockchain #Fintech",,,#Bitcoin #Blockchain #Fintech,"802662518074306560",https://twitter.com/territoriobtc/status/802662518074306560
alt_bit_coins,2016-11-26 16:57,0,0,"Re: How to convince my dad that Bitcoin is a trustful currency ? http:// dlvr.it/MlZZFz #Bitcoin_Discussion #bitcoin #blockchain",,,#Bitcoin_Discussion #bitcoin #blockchain,"802662483416743936",https://twitter.com/alt_bit_coins/status/802662483416743936
uasociolog,2016-11-26 16:56,0,1,"Uganda Considers Future Cryptocurrency Regulations http:// ift.tt/2gtcvRc #Bitcoin uasociolog",,,#Bitcoin,"802662271323209730",https://twitter.com/uasociolog/status/802662271323209730
