username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BitcoinForum,2012-01-28 16:53,0,0,"Re: #Bitcoin Paid-to-Post Program http:// bit.ly/ze9Vwu",,,#Bitcoin,"163409328303382528",https://twitter.com/BitcoinForum/status/163409328303382528
toddbethell,2012-01-28 16:51,0,0,"I'm broadcasting " #bitcoin toddbethell lifestr" live on @Ustream . Come watch and chat! - http:// ustre.am/H0PN (3:51pm)",,@Ustream,#bitcoin,"163408977152065536",https://twitter.com/toddbethell/status/163408977152065536
Dalaimoc,2012-01-28 16:35,0,0,"In "The Good Wife" 03x13 geht es wie der Titel "Bitcoin For Dummies" vermuten lässt um #Bitcoin ..., in a way. #iLike",,,#Bitcoin #iLike,"163404939085873152",https://twitter.com/Dalaimoc/status/163404939085873152
CorTweets,2012-01-28 16:33,0,0,"RT @toddbethell : #bitcoin toddbethell lifestream 01-29-12 (7) (Broadcasting live at http:// ustre.am/H0PN )",,@toddbethell,#bitcoin,"163404308887519232",https://twitter.com/CorTweets/status/163404308887519232
toddbethell,2012-01-28 16:32,0,0,"#bitcoin toddbethell lifestream 01-29-12 (7) (Broadcasting live at http:// ustre.am/H0PN )",,,#bitcoin,"163404032805842946",https://twitter.com/toddbethell/status/163404032805842946
ETruREALigion,2012-01-28 16:31,0,0,"#bitcoin -otc [Like it? http:// goo.gl/7h6sV ]",,,#bitcoin,"163403764915638272",https://twitter.com/ETruREALigion/status/163403764915638272
BitcoinFS,2012-01-28 16:20,0,0,"Paying for your crimes with Bitcoin – PC Pro http:// j.mp/xnp7qO #bitcoin",,,#bitcoin,"163400977167298561",https://twitter.com/BitcoinFS/status/163400977167298561
TileCollapse,2012-01-28 16:18,0,0,"For BTC 27: 100£ http:// amazon.co.uk gift cards. http://www. bitcoinclassifieds.net/ad/1476/ #bitcoin",,,#bitcoin,"163400526833254400",https://twitter.com/TileCollapse/status/163400526833254400
TileCollapse,2012-01-28 16:18,0,0,"For BTC 0.07: Demonoid Invites http://www. bitcoinclassifieds.net/ad/1475/ #bitcoin",,,#bitcoin,"163400472936460288",https://twitter.com/TileCollapse/status/163400472936460288
TileCollapse,2012-01-28 16:17,0,0,"For BTC 15.00: License to Pawn (HB) Autographed CoA http://www. bitcoinclassifieds.net/ad/1473/ #bitcoin",,,#bitcoin,"163400456083742720",https://twitter.com/TileCollapse/status/163400456083742720
