username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
realityenigma,2015-04-06 17:59,0,1,"Browsing #bitcoin asic miners. Looking to deploy at least 1 TH/s this weekend. Last time I was mining gpu's were the rage. #cryptocurrency",,,#bitcoin #cryptocurrency,"585230425414504448",https://twitter.com/realityenigma/status/585230425414504448
bit8coin,2015-04-06 17:59,1,1,"#bitcoin LumbridgeCity http:// dlvr.it/9H4sTW",,,#bitcoin,"585230402136055809",https://twitter.com/bit8coin/status/585230402136055809
bit8coin,2015-04-06 17:59,1,1,"#bitcoin Bitcoin Revolution http:// dlvr.it/9H4wxn",,,#bitcoin,"585230399913099267",https://twitter.com/bit8coin/status/585230399913099267
bit8coin,2015-04-06 17:59,1,1,"#bitcoin Bitcoin Secrets http:// dlvr.it/9H4vqp",,,#bitcoin,"585230397992214528",https://twitter.com/bit8coin/status/585230397992214528
bit8coin,2015-04-06 17:59,1,1,"#bitcoin How To Use Bitcoin http:// dlvr.it/9H4rKW",,,#bitcoin,"585230395462914048",https://twitter.com/bit8coin/status/585230395462914048
W3CMS_Pro,2015-04-06 17:59,0,0,"My robot is level 4 and I've earned a total of 813,757 free satoshis! http:// robotcoingame.com #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"585230371077414912",https://twitter.com/W3CMS_Pro/status/585230371077414912
satoshi_Nakamot,2015-04-06 17:59,1,1,"...something less than 10 seconds.If you don't believe me or don't get how #bitcoin does it,I don't have time to try to convince you,sorry.",,,#bitcoin,"585230284116885505",https://twitter.com/satoshi_Nakamot/status/585230284116885505
CoinfeedIO,2015-04-06 17:59,0,1,"#Bitcoin #Tech APR 6 DIGEST: Google Ventures-Backed Buttercoin Shuts Down, Pay Your Mo... http:// tinyurl.com/mlyssfr",,,#Bitcoin #Tech,"585230258489659392",https://twitter.com/CoinfeedIO/status/585230258489659392
CryptoBigot,2015-04-06 17:58,0,2,"Best of #bitcoin : BittyBot compares Bitcoin sellers and prices in the UK. The website is updated every... http:// bit.ly/1g8xb9h #Buy /Sell",,,#bitcoin #Buy,"585230193523953664",https://twitter.com/CryptoBigot/status/585230193523953664
julia_vaingurt,2015-04-06 17:58,0,1,"Wall Street Bank BNY Mellon Experimenting With #bitcoin #Rewards #bAgile http:// bit.ly/1GFq21b",,,#bitcoin #Rewards #bAgile,"585230172942692352",https://twitter.com/julia_vaingurt/status/585230172942692352
