username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MetaMan1979,2013-03-30 17:54,0,1,"Η #FED έχει καταστρέψει το 95% της αξίας του $ απ'το 1913, αλλά το #Bitcoin είναι η απειλή. Άσε μας ρε Παγκόσμια Αυθεντία, πιές κανά τσάι.",,,#FED #Bitcoin,"318149321247838209",https://twitter.com/MetaMan1979/status/318149321247838209
BitcoinEarner,2013-03-30 17:54,0,0,"http:// bitstamp.net is down (503 error). Have you had similar experience? #bitcoin",,,#bitcoin,"318149166595461121",https://twitter.com/BitcoinEarner/status/318149166595461121
pizzaindex,2013-03-30 17:53,0,0,"Bitcoin Pizza Index = $922,318.69 #bitcoin",,,#bitcoin,"318148898755584000",https://twitter.com/pizzaindex/status/318148898755584000
pizzaindex,2013-03-30 17:53,0,0,"Bitcoin Market Cap = $1,011,875,831.17 #bitcoin",,,#bitcoin,"318148896067047425",https://twitter.com/pizzaindex/status/318148896067047425
CaseyDeeha,2013-03-30 17:50,0,1,"My new goal is to buy a #burrito with a #bitcoin",,,#burrito #bitcoin,"318148336613994497",https://twitter.com/CaseyDeeha/status/318148336613994497
SatoshiNumbers,2013-03-30 17:46,0,0,"Block #228838 ( b977ae681f ) Found! :) Secret Token Hash is 6a1e4cd4d0 ... 09f84b7a9d #bitcoin #satoshi #numbers",,,#228838 #bitcoin #satoshi #numbers,"318147187190161408",https://twitter.com/SatoshiNumbers/status/318147187190161408
GamerAndy,2013-03-30 17:46,0,1,"@flibbr #bitcoin talk, Have you been there? They lock all new users up in the "newbie" board for 4 hours of continuous use, VERY moderated",,@flibbr,#bitcoin,"318147143305158657",https://twitter.com/GamerAndy/status/318147143305158657
BitcoinMoney,2013-03-30 17:45,0,0,"I Favorited A Video: Still Report 73 Bitcoin: http:// bit.ly/ZOZsN0 #bitcoin",,,#bitcoin,"318147113974370306",https://twitter.com/BitcoinMoney/status/318147113974370306
bo_mann,2013-03-30 17:44,0,0,"I just investigated #Bitcoin for the first time. Wow - revolutionary stuff.",,,#Bitcoin,"318146694468472832",https://twitter.com/bo_mann/status/318146694468472832
pizzaindex,2013-03-30 17:44,0,0,"Bitcoin Market Cap = $1,010,960,364.08 #bitcoin",,,#bitcoin,"318146632019492864",https://twitter.com/pizzaindex/status/318146632019492864
