username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinbill,2016-10-26 17:59,0,0,"3 New ICOs Have Crypto 'Going Mainstream': Disclaimer: This article is sponsored by Bitcoin PR Buzz.... http:// cur.lv/13gl1m #bitcoin",,,#bitcoin,"791429077634682880",https://twitter.com/bitcoinbill/status/791429077634682880
bitcoinbill,2016-10-26 17:59,0,0,"3 New ICOs Have Crypto 'Going Mainstream': Disclaimer: This article is sponsored by Bitcoin PR Buzz.... http:// cur.lv/13gl1j #bitcoin",,,#bitcoin,"791429074686124032",https://twitter.com/bitcoinbill/status/791429074686124032
Bitcoin_Spain,2016-10-26 17:59,0,0,"Is the Bitcoin Price Moving Towards $700?: http:// ift.tt/2dM31ia #bitcoin #btc",,,#bitcoin #btc,"791429057607065600",https://twitter.com/Bitcoin_Spain/status/791429057607065600
goldenfrogtech,2016-10-26 17:59,0,1,"Somos la 1ra. empresa panameña especialista en #Bitcoin . Queremos que seas parte de esta nueva era de la economía. #WLOXexchange #Blockchain",,,#Bitcoin #WLOXexchange #Blockchain,"791428976417832964",https://twitter.com/goldenfrogtech/status/791428976417832964
RandyHilarski,2016-10-26 17:58,4,24,"Decentralization will make many companies obsolete. #CryptoCurrency #Bitcoin #Steemit http:// randyhilarski.com pic.twitter.com/XdnF3LWeg8",,,#CryptoCurrency #Bitcoin #Steemit,"791428830259019777",https://twitter.com/RandyHilarski/status/791428830259019777
weatherwarsinfo,2016-10-26 17:58,0,0,"The price action during this past 30 days in #Bitcoin shows the RUR Russian Ruble as the strongest currency,... http:// fb.me/2vfi51Ngr",,,#Bitcoin,"791428822809784320",https://twitter.com/weatherwarsinfo/status/791428822809784320
weatherwarsinfo,2016-10-26 17:58,0,2,"The price action during this past 30 days in #Bitcoin shows the RUR Russian Ruble as the strongest currency, weakest CNY Chinese yuan. pic.twitter.com/Zql5GBUel4",,,#Bitcoin,"791428796616278016",https://twitter.com/weatherwarsinfo/status/791428796616278016
McEnroeDenny,2016-10-26 17:58,0,0,"Let's just make the blocks 2MB so we can move on... http:// cur.lv/13gl05 #bitcoin #crypto#btc",,,#bitcoin #crypto #btc,"791428749451341824",https://twitter.com/McEnroeDenny/status/791428749451341824
BTCPosts,2016-10-26 17:58,0,0,"#bitcoinnews #bitcoin #bitcoinews #wsj WSJ City’s Brexit Briefing: Why Moving to… http:// dlvr.it/MXM509 #bitcoins #bitnews #bitcointalk",,,#bitcoinnews #bitcoin #bitcoinews #wsj #bitcoins #bitnews #bitcointalk,"791428748243406848",https://twitter.com/BTCPosts/status/791428748243406848
McEnroeDenny,2016-10-26 17:58,0,0,"Gemini Auction Price History http:// cur.lv/13gl04 #bitcoin #crypto#btc",,,#bitcoin #crypto #btc,"791428748172070912",https://twitter.com/McEnroeDenny/status/791428748172070912
