username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
cassandrapledg3,2014-03-27 17:59,0,0,"The current monetary system is more of a risk than Bitcoin investment #bitcoin @jamiemcintyre1",,@jamiemcintyre1,#bitcoin,"449335032943874048",https://twitter.com/cassandrapledg3/status/449335032943874048
LABJevents,2014-03-27 17:59,1,3,"The latest on #bitcoin : @GoCoin nabs $1.5M in Series A funding from online retailer @BitcoinShopUS . http:// bit.ly/1lpFc1m h/t @LABJnews",,@GoCoin @BitcoinShopUS @LABJnews,#bitcoin,"449335024349757440",https://twitter.com/LABJevents/status/449335024349757440
YourCryptoNews,2014-03-27 17:59,0,0,"#bitcoin Seattle businessman buys Kuno Goda’s artwork “200 Bitcoins” for $125K http:// ift.tt/1fpy4e7",,,#bitcoin,"449334993954013184",https://twitter.com/YourCryptoNews/status/449334993954013184
YourCryptoNews,2014-03-27 17:59,0,0,"#bitcoin Bitcoin mining malware hits Android http:// ift.tt/1lpYX90",,,#bitcoin,"449334992188243968",https://twitter.com/YourCryptoNews/status/449334992188243968
YourCryptoNews,2014-03-27 17:59,0,0,"#bitcoin Keating: Camp’s Too Big to Fail Tax “Not a Good Idea” http:// ift.tt/1fpy4e0",,,#bitcoin,"449334989713588224",https://twitter.com/YourCryptoNews/status/449334989713588224
YourCryptoNews,2014-03-27 17:59,0,0,"#bitcoin Criminal Underground is a Sophisticated Metropolis, with Stores, Education … http:// ift.tt/1lpYVhq",,,#bitcoin,"449334987612237825",https://twitter.com/YourCryptoNews/status/449334987612237825
BitcoinBarbie,2014-03-27 17:59,6,1,"The #Bitcoin Foundation Welcomes @bitpay as Gold Member http:// goo.gl/bvChpj",,@bitpay,#Bitcoin,"449334987184427008",https://twitter.com/BitcoinBarbie/status/449334987184427008
YourCryptoNews,2014-03-27 17:59,0,0,"#bitcoin Dogecoin Rescues Traders from Cryptorush Hell http:// ift.tt/1fpy6mh",,,#bitcoin,"449334985829666817",https://twitter.com/YourCryptoNews/status/449334985829666817
YourCryptoNews,2014-03-27 17:59,0,0,"#bitcoin Clean water coin: We can make a difference! http:// ift.tt/1fpy3XF",,,#bitcoin,"449334984030289920",https://twitter.com/YourCryptoNews/status/449334984030289920
YourCryptoNews,2014-03-27 17:59,0,0,"#bitcoin Why the Bitcoin Crash Below $500? http:// ift.tt/1fpy3Xx",,,#bitcoin,"449334981677318144",https://twitter.com/YourCryptoNews/status/449334981677318144
