username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
StrangeMembrane,2011-12-09 16:36,0,0,"This is the best #Bitcoin radio ad yet! http:// goo.gl/Uwltr #OWS #BTC #Retweet4Bitcoin #FeedZeBirds ChkStatus@http:// feedzebirds.com/c4l6y",,@http,#Bitcoin #OWS #BTC #Retweet4Bitcoin #FeedZeBirds,"145285605100765185",https://twitter.com/StrangeMembrane/status/145285605100765185
bitcoinrebate,2011-12-09 16:35,0,0,"#2: Eggheads (Nintendo DS): Eggheads (Nintendo DS) by Avanquest Software Platform:   Ninten... http:// amzn.to/uIiJlT #bitcoin #rebate #uk",,,#2 #bitcoin #rebate #uk,"145285455049539584",https://twitter.com/bitcoinrebate/status/145285455049539584
Viral_Links,2011-12-09 16:35,0,0,"Checkout brilliant #Bitcoin TShirts at http:// bitcoincloset.com . #Retweet4Bitcoin #FeedZeBirds ChkStatus@http:// feedzebirds.com/vmy57",,@http,#Bitcoin #Retweet4Bitcoin #FeedZeBirds,"145285378348298240",https://twitter.com/Viral_Links/status/145285378348298240
bitcoinsonebay,2011-12-09 16:26,0,0,"XFX Radeon HD 5850 1GB GDDR5 SDRAM HDMI Dual DVI PCI-E v1.2 http:// goo.gl/fb/RFwbq #bitcoin",,,#bitcoin,"145283232060026882",https://twitter.com/bitcoinsonebay/status/145283232060026882
Hermetec,2011-12-09 16:07,0,0,"Checkout brilliant #Bitcoin TShirts at http:// bitcoincloset.com . #Retweet4Bitcoin #FeedZeBirds ChkStatus@http:// feedzebirds.com/vmy57",,@http,#Bitcoin #Retweet4Bitcoin #FeedZeBirds,"145278337579876352",https://twitter.com/Hermetec/status/145278337579876352
lax_wanton_chi,2011-12-09 16:04,0,1,"A ponzi scheme to save money on your heating bill: RT @bitcoininfo Heat from computer vs electric furnace http:// ur1.ca/6jd2u #bitcoin",,@bitcoininfo,#bitcoin,"145277652364836864",https://twitter.com/lax_wanton_chi/status/145277652364836864
Viral_Links,2011-12-09 16:03,0,0,"This is the best #Bitcoin radio ad yet! http:// goo.gl/Uwltr #OWS #BTC #Retweet4Bitcoin #FeedZeBirds ChkStatus@http:// feedzebirds.com/c4l6y",,@http,#Bitcoin #OWS #BTC #Retweet4Bitcoin #FeedZeBirds,"145277393320427520",https://twitter.com/Viral_Links/status/145277393320427520
SealsWithClubs,2011-12-09 16:01,0,0,"Bounty tournament tonight at Seals, 11pm ET. 5BTC added for bounties on random players. #bitcoin #poker",,,#bitcoin #poker,"145276971008540672",https://twitter.com/SealsWithClubs/status/145276971008540672
BitcoinWatch,2011-12-09 16:00,0,0,"Current BTC value: USD: 3.17/3.32, EUR: 2.46/2.51, GBP: 2.03/2.13, CHF: 2.97/3.12, SLL: 850/862 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"145276548549840896",https://twitter.com/BitcoinWatch/status/145276548549840896
Coinabul,2011-12-09 15:37,0,0,"RFC -- Distributed Bitcoin Stock Exchange (DBSE) http:// bit.ly/tAW8qI #bitcoin",,,#bitcoin,"145270789854347264",https://twitter.com/Coinabul/status/145270789854347264
