username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
cliffsull,2011-11-26 16:57,0,0,"@BritileakTech http:// tinyurl.com/cbkhnl8 #bitcoin",,@BritileakTech,#bitcoin,"140579865530347520",https://twitter.com/cliffsull/status/140579865530347520
ludvigoeberg,2011-11-26 16:45,1,0,"@exotropy Yea I am impressed with the quality of their videos and advertisement #CryptoXChange #Bitcoin",,@exotropy,#CryptoXChange #Bitcoin,"140577006176829440",https://twitter.com/ludvigoeberg/status/140577006176829440
exotropy,2011-11-26 16:42,0,0,"@DeaDTerra yeah, that looks really good. #bitcoin #CryptoXChange",,@DeaDTerra,#bitcoin #CryptoXChange,"140576282793611264",https://twitter.com/exotropy/status/140576282793611264
bitcoin_world,2011-11-26 16:32,0,0,"#bitcoin Foro español de Bitcoin http:// bit.ly/narp3e",,,#bitcoin,"140573651182432257",https://twitter.com/bitcoin_world/status/140573651182432257
BitCoinReporter,2011-11-26 16:05,1,1,"OK, it's a Dan Brown-based Satoshi theory, but hear me out... http:// bit.ly/w4pvKb #bitcoin",,,#bitcoin,"140566802781569024",https://twitter.com/BitCoinReporter/status/140566802781569024
BitcoinWatch,2011-11-26 16:00,0,0,"Current BTC value: USD: 2.91/3.08, EUR: 2.23/2.36, GBP: 1.88/1.93, CHF: 2.83/3.00, SLL: 780/799 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"140565504841617408",https://twitter.com/BitcoinWatch/status/140565504841617408
bitcoinpoet,2011-11-26 15:05,0,0,"Bitcoin Blog | The Bitcoin Trader: Bitcoins for Christmas Partners ...: Bitcoins for Christmas Partners... http:// bit.ly/vcAd6a #bitcoin",,,#bitcoin,"140551711352815616",https://twitter.com/bitcoinpoet/status/140551711352815616
bitcoinpoet,2011-11-26 15:05,0,0,"Mike Norman Economics: The History of Bitcoin: The views expressed may contain certain forward-looking ... http:// bit.ly/uKfwrT #bitcoin",,,#bitcoin,"140551709217923073",https://twitter.com/bitcoinpoet/status/140551709217923073
bitcoinpoet,2011-11-26 15:05,0,0,"Onus Probandy: Bitcoin Explained (I): A node in the network runs a Bitcoin client and connects to N oth... http:// bit.ly/uIugTB #bitcoin",,,#bitcoin,"140551707598913536",https://twitter.com/bitcoinpoet/status/140551707598913536
S_Gerard,2011-11-26 14:42,0,0,"The Rise and Fall of #Bitcoin http://www. wired.com/magazine/2011/ 11/mf_bitcoin/ … via @Wired",,@Wired,#Bitcoin,"140545868418920448",https://twitter.com/S_Gerard/status/140545868418920448
