username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
FreeTalkLive,2012-09-18 17:58,0,0,"Is Butterfly Labs another #bitcoin scam company? #freetalklive",,,#bitcoin #freetalklive,"248209479852756992",https://twitter.com/FreeTalkLive/status/248209479852756992
copumpkin,2012-09-18 17:54,2,2,"Sweet, #haskell and #bitcoin in one place, from @JoyrideLabs ! http:// buy.joyridelabs.de/altpay",,@JoyrideLabs,#haskell #bitcoin,"248208393062465536",https://twitter.com/copumpkin/status/248208393062465536
MPEx1,2012-09-18 17:37,0,0,"10`869 S.MPOE @0.00041464BTC = 4.50672216BTC (= 54.17 USD). 89 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"248204011323408384",https://twitter.com/MPEx1/status/248204011323408384
ilovebitcoins,2012-09-18 17:18,0,0,"Ogrr Merges with MMOExchange, Quintuples Userbase http:// j.mp/SyYRZb #bitcoin",,,#bitcoin,"248199364059746304",https://twitter.com/ilovebitcoins/status/248199364059746304
BitcoinLIVE,2012-09-18 17:18,0,0,"Ogrr Merges with MMOExchange, Quintuples Userbase http:// j.mp/SyYP3n #bitcoin",,,#bitcoin,"248199302403477504",https://twitter.com/BitcoinLIVE/status/248199302403477504
joshicsin,2012-09-18 17:16,1,2,"Want to configure #bitcoin for #Drupal #ubercart ? We can help you!",,,#bitcoin #Drupal #ubercart,"248198861699551233",https://twitter.com/joshicsin/status/248198861699551233
MPEx1,2012-09-18 17:10,0,0,"4 O.BTCUSD.P110N @0.19699450BTC = 0.78797800BTC (= 9.47 USD). 75 #trade #bitcoin #btc #options",,@0,#trade #bitcoin #btc #options,"248197277997473792",https://twitter.com/MPEx1/status/248197277997473792
Bitcoin_Feed,2012-09-18 17:05,0,0,"#bitcoin Ogrr Merges with MMOExchange, Quintuples Userbase: After months of stagnation, the vir... http:// adf.ly/Cxlbn #BitcoinMagazine",,,#bitcoin #BitcoinMagazine,"248196175604375553",https://twitter.com/Bitcoin_Feed/status/248196175604375553
OCRTrevor,2012-09-18 17:05,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #18kQBoHoo78EcSM4dU1XQG6pLGGySELkU3",,@http,#tweet4btc #bitcoin #18kQBoHoo78EcSM4dU1XQG6pLGGySELkU3,"248196062425276416",https://twitter.com/OCRTrevor/status/248196062425276416
BitCoinReporter,2012-09-18 17:05,1,1,"Ogrr Merges with MMOExchange, Quintuples Userbase | Bitcoin Magazine http:// bit.ly/QjJm7M #bitcoin",,,#bitcoin,"248196015319023616",https://twitter.com/BitCoinReporter/status/248196015319023616
