username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
AlertCoin,2016-04-25 17:57,2,0,"#Bitcoin last trade @bitfinex $463.10 @btcecom $452.56 Set #crypto #price #alerts at http:// AlertCo.in",,@bitfinex @btcecom,#Bitcoin #crypto #price #alerts,"724749090219790336",https://twitter.com/AlertCoin/status/724749090219790336
kytuser,2016-04-25 17:59,0,0,"My robot has 1,188 hp left! I've earned a total of 457,370 free satoshis from http://www. robotcoingame.com/?id=6245773 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"724749693864034306",https://twitter.com/kytuser/status/724749693864034306
m_ad_04m_ax_,2016-04-25 17:58,0,0,"#bitcoin qrtly positions long 20x 430 short 20x 495 watch the down moves are punctuated by a 5$ red wick then you know to close",,,#bitcoin,"724749574645096448",https://twitter.com/m_ad_04m_ax_/status/724749574645096448
bitcoin_ai,2016-04-25 17:58,0,0,"Vircurex: $380.0/BTC - last trade of USD/BTC at https:// vircurex.com / #bitcoin #BTC http:// bitcoinautotrade.com",,,#bitcoin #BTC,"724749567686807552",https://twitter.com/bitcoin_ai/status/724749567686807552
Tons79,2016-04-25 17:58,0,0,"BitKong - Fun & Addictive, provably fair bitcoin game. https:// bitkong.com/?r=nWKHeTen #bitcoin via @bitkongme",,@bitkongme,#bitcoin,"724749542986391552",https://twitter.com/Tons79/status/724749542986391552
zacharylarson,2016-04-25 17:58,0,0,"When #Bitcoin Grows Up http://www. lrb.co.uk/v38/n08/john-l anchester/when-bitcoin-grows-up … via @LRB",,@LRB,#Bitcoin,"724749475470700545",https://twitter.com/zacharylarson/status/724749475470700545
anas_bouhaya,2016-04-25 17:58,0,0,"My robot has 214 hp left! I've earned a total of 171,840 free satoshis from http://www. robotcoingame.com/?id=6326174 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"724749450741166080",https://twitter.com/anas_bouhaya/status/724749450741166080
openomroep,2016-04-25 17:58,0,0,"#news #bitcoin Bitstamp Could Face &#039;Bumpy&#039; Road in Europe Despite New License: Long one of the worl... http:// openn.eu/CptX2",,,#news #bitcoin #039 #039,"724749415768973312",https://twitter.com/openomroep/status/724749415768973312
anas_bouhaya,2016-04-25 17:58,0,0,"My monster has 214 hp left! I've earned a total of 153,000 satoshi http://www. monstercoingame.com/?id=6138998 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"724749397406416896",https://twitter.com/anas_bouhaya/status/724749397406416896
julia_vaingurt,2016-04-25 17:57,3,3,"DARPA Seeks Blockchain Messaging System for Battlefield Use: DARPA Seeks… http:// cur.lv/xwjwa #bitcoin #btcb0t",,,#bitcoin #btcb0t,"724749287628873729",https://twitter.com/julia_vaingurt/status/724749287628873729
