username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
GBPBitcoinPrice,2017-10-24 17:59,0,0,"Current #Bitcoin Price: 4201.36 GBP #BTC",,,#Bitcoin #BTC,"922975982604169223",https://twitter.com/GBPBitcoinPrice/status/922975982604169223
schwarzweisz,2017-10-24 17:59,0,0,"LTC: 55.9632 USD 2.92 % ZEC: 216.041 USD 4.22 % ETC: 10.5954 USD 3.6 % BCH: 326.4 USD 3.91 % #Bitcoin #Altcoin",,,#Bitcoin #Altcoin,"922975968725266432",https://twitter.com/schwarzweisz/status/922975968725266432
jackcan19,2017-10-24 17:59,0,0,"Free Bitcoins Faucet - Earn $100 free btc in 5 minutes https:// goo.gl/0lr5uj #bitcoin #freebtc #getbtc",,,#bitcoin #freebtc #getbtc,"922975967726804992",https://twitter.com/jackcan19/status/922975967726804992
schwarzweisz,2017-10-24 17:59,0,0,"BTC: 5526.64 USD -6.05 % DASH: 293.338 USD 3.42 % XMR: 88.4026 USD 4.46 % ETH: 297.91 USD 4.35 % #Bitcoin #Altcoin",,,#Bitcoin #Altcoin,"922975966175121414",https://twitter.com/schwarzweisz/status/922975966175121414
kenn3d,2017-10-24 17:59,0,2,"Early #Bitcoin dev Jeff Garzik debuts a very impressive Roger Ver halloween mask?",,,#Bitcoin,"922975919442202624",https://twitter.com/kenn3d/status/922975919442202624
cmdoerfler,2017-10-24 17:59,1,4,"#CryptoColdWar - miners "historically" follow immed profitability, but there may be more at stake now. #bitcoin #replay",,,#CryptoColdWar #bitcoin #replay,"922975905755963392",https://twitter.com/cmdoerfler/status/922975905755963392
mhulbig,2017-10-24 17:59,0,1,"$5,500 #Bitcoin ! That's awesome! I'd buy some but 10 months ago I spent all my money on $1,000 Bitcoins",,,#Bitcoin,"922975877171990528",https://twitter.com/mhulbig/status/922975877171990528
trapier21,2017-10-24 17:59,2,1,"Altcoin.io - Decentralized Cryptocurrency Exchange - #bitcoin #ethereum #crypto #altcoins Sign up for early access: http://www.altcoin.io?kid=HN4HM altcoin.io/?kid=HN4HM",,,#bitcoin #ethereum #crypto #altcoins,"922975862621966337",https://twitter.com/trapier21/status/922975862621966337
crypto_n_more,2017-10-24 17:59,0,3,"watchin the price of my $ MTL $ NEO $ ADX prices going up,l & getting richer by the minute #ethereum #bitcoin #altcoinseason",,,#ethereum #bitcoin #altcoinseason,"922975826575945729",https://twitter.com/crypto_n_more/status/922975826575945729
infonewbusiness,2017-10-24 17:59,0,0,"詳細は下記のリンクよりご覧ください Bitcoinのデビットカード「Wirex（ワイレックス）カードの作成方法」 http:// wp.me/p8dZae-mI #bitcoin",,,#bitcoin,"922975807517155329",https://twitter.com/infonewbusiness/status/922975807517155329
