username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BitcoinCL,2015-08-02 17:59,0,0,"#btc #bitcoinhosting #newyork #bitcoin #4sale - Panasonic 50" plasma TV - USED (Hoboken) $250 http:// dlvr.it/Bk949T #BitMarket",,,#btc #bitcoinhosting #newyork #bitcoin #4sale #BitMarket,"627992160906784768",https://twitter.com/BitcoinCL/status/627992160906784768
PlinkoPot,2015-08-02 17:59,0,0,"Most wagered tournament for 100,00 bits in prizes here at http:// plinkopot.com is happening now. #bitcoin #gambling",,,#bitcoin #gambling,"627992104724246529",https://twitter.com/PlinkoPot/status/627992104724246529
bitcoinagile,2015-08-02 17:58,0,1,"#wordpress Promote Illustration Stock Photos Using grfx in August #bitcoin #responsive #SEO - Rss Strategies #SEO http:// bit.ly/1IdM3UP",,,#wordpress #bitcoin #responsive #SEO #SEO,"627991988567187456",https://twitter.com/bitcoinagile/status/627991988567187456
KiataeCultuic73,2015-08-02 17:58,0,1,"#wordpress Promote Illustration Stock Photos Using grfx in August #bitcoin #responsive #SEO http:// bit.ly/1E3L2Ll",,,#wordpress #bitcoin #responsive #SEO,"627991966035283968",https://twitter.com/KiataeCultuic73/status/627991966035283968
bitcoinsforsale,2015-08-02 17:58,0,0,"Antminer S3 Bitcoin Miner 441 GH/s http:// ift.tt/1HjB9sO #bitcoin pic.twitter.com/rgcjTxgkeg",,,#bitcoin,"627991945051262976",https://twitter.com/bitcoinsforsale/status/627991945051262976
AlaaSaad7777777,2015-08-02 17:58,0,0,"I attacked Robot-lvl 2, and I've earned a total of 14,000 free satoshis! http://www. robotcoingame.com/?id=1445nt3JQC MqUGsHvmimGWUjD1BXWoyVDF … #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"627991839342264320",https://twitter.com/AlaaSaad7777777/status/627991839342264320
jaouad2d,2015-08-02 17:58,0,0,"The Best Choice for #Investment http:// bit.ly/1IiAR7a #USD #Bitcoin pic.twitter.com/oqif2muUl9",,,#Investment #USD #Bitcoin,"627991796681940992",https://twitter.com/jaouad2d/status/627991796681940992
assyc1,2015-08-02 17:57,0,0,"I attacked Robot-lvl 6, and I've earned a total of 707,000 free satoshis! http://www. robotcoingame.com/?id=15hqPWK2oe NMbVznx1RUseJvmpVK6USNDQ … #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"627991642033811456",https://twitter.com/assyc1/status/627991642033811456
agCalculator,2015-08-02 17:56,0,0,"#USD #bitcoin Index: 353257 satoshi’s = $1 #silver : 0.052 btc/oz",,,#USD #bitcoin #silver,"627991516309491712",https://twitter.com/agCalculator/status/627991516309491712
deepcomrade,2015-08-02 17:56,1,0,"Isn't this just energy siphon? Scary. http:// on.app.com/1HJrhyB #bitcoin",,,#bitcoin,"627991451675303936",https://twitter.com/deepcomrade/status/627991451675303936
