username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BitcoinGem,2013-03-05 16:57,0,0,"The bitcoin gem is worth 0.28 bitcoins http://www. bitcoingem.com / #bitcoin",,,#bitcoin,"309090237445984256",https://twitter.com/BitcoinGem/status/309090237445984256
SatoshiNumbers,2013-03-05 16:56,0,0,"Block #224440 ( 57848c1aa7 ) Found! :) Secret Token Hash is 297315d21d ... 530f9943e6 #bitcoin #satoshi #numbers",,,#224440 #bitcoin #satoshi #numbers,"309090068105146369",https://twitter.com/SatoshiNumbers/status/309090068105146369
BitcoinBolt,2013-03-05 16:56,0,0,"Namecheap Latest to Accept Bitcoin: http:// bit.ly/12si5uB #bitcoin",,,#bitcoin,"309090027932098560",https://twitter.com/BitcoinBolt/status/309090027932098560
BitHitsInfo,2013-03-05 16:52,0,0,"http://www. BitHits.info Affiliates and #BitHits Stats now live! http://www. BitHits.info/stats.php #BitCoin #FreeBTC #BTCStats #BTCDaily",,,#BitHits #BitCoin #FreeBTC #BTCStats #BTCDaily,"309088974801080320",https://twitter.com/BitHitsInfo/status/309088974801080320
AllBitCoinPools,2013-03-05 16:49,0,0,"PolMine: Odp: HASH MASTER Admirała :) http:// bit.ly/WNSE4p #bitcoin #mining",,,#bitcoin #mining,"309088422738399234",https://twitter.com/AllBitCoinPools/status/309088422738399234
BitcoinGem,2013-03-05 16:44,0,0,"The bitcoin gem is worth 0.24 bitcoins http://www. bitcoingem.com / #bitcoin",,,#bitcoin,"309086963741372416",https://twitter.com/BitcoinGem/status/309086963741372416
SatoshiNumbers,2013-03-05 16:43,0,0,"Block #224439 ( 29833f638c ) Found! :) Secret Token Hash is 0c621539b0 ... 998db1aaa5 #bitcoin #satoshi #numbers",,,#224439 #bitcoin #satoshi #numbers,"309086911379693568",https://twitter.com/SatoshiNumbers/status/309086911379693568
xbtreport,2013-03-05 16:43,0,0,"Faucet sent 0.01 Free Bitcoin to Port Orange FL United States http:// faucet.bitcoin.st/#378479 #PortOrange #bitcoin #btc",,,#378479 #PortOrange #bitcoin #btc,"309086750234529793",https://twitter.com/xbtreport/status/309086750234529793
MPEx1,2013-03-05 16:42,0,0,"5`333 S.MPOE @0.00075000BTC = 3.99975000BTC. 62 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"309086460944973824",https://twitter.com/MPEx1/status/309086460944973824
MPEx1,2013-03-05 16:42,0,0,"3`884 S.MPOE @0.00074999BTC = 2.91296116BTC. 93 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"309086456956194817",https://twitter.com/MPEx1/status/309086456956194817
