username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
btcnotify,2013-05-25 17:59,1,0,"Latest CampBX #Bitcoin Trades: Last Trade: $128.76 (-1), Best Ask: $130.00 (-1), Best Bid: $128.58 (-1)",,,#Bitcoin,"338444178272964608",https://twitter.com/btcnotify/status/338444178272964608
ObjectiveBTC,2013-05-25 17:58,0,0,"ObjectiveBitcoin sentiment analysis Indicator: -0.22 (down) #bitcoin http://www. objectivebitcoin.com",,,#bitcoin,"338444096412712962",https://twitter.com/ObjectiveBTC/status/338444096412712962
BTConomist,2013-05-25 17:58,5,0,"Divisibility of #bitcoin is a mechanism for effective price controls.",,,#bitcoin,"338443945178718208",https://twitter.com/BTConomist/status/338443945178718208
btcnotify,2013-05-25 17:57,1,0,"Latest CampBX #Bitcoin Trades: Last Trade: $128.76→ (0), Best Ask: $130.00→ (0), Best Bid: $128.58→ (0)",,,#Bitcoin,"338443817948680192",https://twitter.com/btcnotify/status/338443817948680192
btcnotify,2013-05-25 17:56,1,0,"Latest CampBX #Bitcoin Trades: Last Trade: $130.75╴ (1), Best Ask: $130.75╴ (1), Best Bid: $129.15 (-1)",,,#Bitcoin,"338443453820198913",https://twitter.com/btcnotify/status/338443453820198913
xbtreport,2013-05-25 17:54,2,1,"Faucet sent 0.001500 Free Bitcoin to Algeria http:// faucet.bitcoin.st/#380423 #Algeria #bitcoin #btc",,,#380423 #Algeria #bitcoin #btc,"338443105516810240",https://twitter.com/xbtreport/status/338443105516810240
btcnotify,2013-05-25 17:54,1,0,"Latest CampBX #Bitcoin Trades: Last Trade: $130.75→ (0), Best Ask: $130.75→ (0), Best Bid: $129.15 (-2)",,,#Bitcoin,"338443047257911296",https://twitter.com/btcnotify/status/338443047257911296
BTConomist,2013-05-25 17:54,4,0,"@Bitcoin_Altcoin The solution is much simpler than that: it's enough to begin using #bitcoin more as a currency and less as a commodity.",,@Bitcoin_Altcoin,#bitcoin,"338442885005471744",https://twitter.com/BTConomist/status/338442885005471744
SatoshiNumbers,2013-05-25 17:54,1,2,"Block #237932 ( 86d8bc3d5e ) Found! :) Secret Token Hash is e4f3d75240 ... af112831a0 #bitcoin #satoshi #numbers",,,#237932 #bitcoin #satoshi #numbers,"338442873760518145",https://twitter.com/SatoshiNumbers/status/338442873760518145
blockheaders,2013-05-25 17:54,1,1,"#bitcoin #btcblkhdr 237932: AgAAAHEG9pBGIztvV7+SikZ3gyr5Vp60ANk8QN0AAAAAAAAAkQtWPHOKITNdhAD0nACES3YKNhLWjZghUC0+xIQVn7f7T6FRZGEBGmQDQPo=",,,#bitcoin #btcblkhdr,"338442870577049600",https://twitter.com/blockheaders/status/338442870577049600
