username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Falkvinge,2012-11-15 16:59,1,2,"I typed wrong. It is _WordPress_ who are accepting #bitcoin and not Wikipedia. (Deleted erroneous tweet.) Still big, though.",,,#bitcoin,"269228240760107008",https://twitter.com/Falkvinge/status/269228240760107008
Falkvinge,2012-11-15 16:57,8,5,"Link to Wordpress announcement on #bitcoin acceptance: http:// en.blog.wordpress.com/2012/11/15/pay -another-way-bitcoin/ … @kyuupichan",,@kyuupichan,#bitcoin,"269227665175756800",https://twitter.com/Falkvinge/status/269227665175756800
MPEx1,2012-11-15 16:54,0,0,"29`300 S.MPOE @0.00048875BTC = 14.32037500BTC (= 158.38 USD). 46 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"269226807138582529",https://twitter.com/MPEx1/status/269226807138582529
RayJoha,2012-11-15 16:54,0,0,"@Falkvinge : Wikipedia (..) accepting #bitcoin . Strategically & ideologically correct, but the legacy players have NO IDEA what's going down.",,@Falkvinge,#bitcoin,"269226785584078849",https://twitter.com/RayJoha/status/269226785584078849
MarcHochstein,2012-11-15 16:48,4,0,""We don’t think [a] blogger ... should have diminished access b/c of payment issues they can’t control" sez Wordpress, now taking #Bitcoin",,,#Bitcoin,"269225462679609344",https://twitter.com/MarcHochstein/status/269225462679609344
MPEx1,2012-11-15 16:44,0,0,"8`942 S.MPOE @0.00048875BTC = 4.37040250BTC (= 48.25 USD). 24 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"269224433540014081",https://twitter.com/MPEx1/status/269224433540014081
MPEx1,2012-11-15 16:44,0,0,"16`228 S.MPOE @0.00048962BTC = 7.94555336BTC (= 87.72 USD). 63 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"269224431388340225",https://twitter.com/MPEx1/status/269224431388340225
MPEx1,2012-11-15 16:44,0,0,"2`230 S.MPOE @0.00049100BTC = 1.09493000BTC (= 12.09 USD). 73 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"269224429349924864",https://twitter.com/MPEx1/status/269224429349924864
NABcomUK,2012-11-15 16:43,0,0,"You can now buy #WordPress upgrades with #Bitcoin http:// en.blog.wordpress.com/2012/11/15/pay -another-way-bitcoin/ … via @blockchain",,@blockchain,#WordPress #Bitcoin,"269224181546250240",https://twitter.com/NABcomUK/status/269224181546250240
BitcoinLIVE,2012-11-15 16:42,0,0,"WordPress Accepts Bitcoin http:// j.mp/XKbqbH #bitcoin",,,#bitcoin,"269223830491394049",https://twitter.com/BitcoinLIVE/status/269223830491394049
