username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BTCNewsTicker,2014-04-10 17:59,0,0,"#BitCoin Marketvalue http:// BTC-E.com - Dollar Highest/Lowest 24h H: 439.702 $ L: 348.98 $ Last: Bid 358.09 $ Sell 356 $",,,#BitCoin,"454408406162767872",https://twitter.com/BTCNewsTicker/status/454408406162767872
andyypants,2014-04-10 17:59,0,0,"like its just not rational mr spook. but good for you and I. I am sure KHS go back uppp when #bitcoin is strangely enough",,,#bitcoin,"454408328534568960",https://twitter.com/andyypants/status/454408328534568960
bitcoindunyasi,2014-04-10 17:59,1,0,"BTCTurk 778 TL Koinim 845.01 TL CampBx 369.00 $ BTCe 355 $ BitStamp 362.08 $ SCounter 11722.0278 #Bitcoin #btc http:// bitcoindunyasi.com",,,#Bitcoin #btc,"454408327922221056",https://twitter.com/bitcoindunyasi/status/454408327922221056
CryptoDabbler,2014-04-10 17:58,0,0,"@BTCGlass #bitcoin decline is killing many altcoins. If we had BTC/doge market they could swing trade to cut losses",,@BTCGlass,#bitcoin,"454408047012880384",https://twitter.com/CryptoDabbler/status/454408047012880384
BTCNewsTicker,2014-04-10 17:57,0,0,"#BitCoin Marketvalue http:// BTC-E.com - Euro Highest/Lowest 24h H: 331.512 € L: 250 € Last: Bid 260.69 € Sell 260.69 €",,,#BitCoin,"454407917656358912",https://twitter.com/BTCNewsTicker/status/454407917656358912
newzdealz,2014-04-10 17:57,0,0,"LITECOIN is the 2nd biggest Digital Currency YOU can MAKE MONEY on NOW. Miss the #Bitcoin Gold Rush? http:// clixtrac.com/goto/?158342",,,#Bitcoin,"454407849569841152",https://twitter.com/newzdealz/status/454407849569841152
blockchain,2014-04-10 17:57,17,9,"Want to win BTC? Take a #bitselfie with @BitSent 's #bitcoin ATMs at the Toronto Bitcoin Expo this weekend! #bitcoinexpo",,@BitSent,#bitselfie #bitcoin #bitcoinexpo,"454407734163963905",https://twitter.com/blockchain/status/454407734163963905
bitcoinagile,2014-04-10 17:56,0,0,"#bitcoin : Not #soup for Nervous Souls – http:// ForexMinute.com http:// bitcoinAgile.com http:// bit.ly/1sIL1J4",,,#bitcoin #soup,"454407642191233024",https://twitter.com/bitcoinagile/status/454407642191233024
BTCNewsTicker,2014-04-10 17:55,0,0,"#BitCoin Marketvalue Huobi Highest/Lowest 24h H: 2736.92 ¥ L: 2287.31 ¥ Last: Bid 2328 ¥ Sell 2325.64 ¥",,,#BitCoin,"454407438037688320",https://twitter.com/BTCNewsTicker/status/454407438037688320
bitcoin_dealer,2014-04-10 17:55,0,0,"#BitStamp #MtGox Excellent value services for #Bitcoin Business , #entrepreneur #startup Don't miss out! http:// bit.ly/1fCWRjA",,,#BitStamp #MtGox #Bitcoin #entrepreneur #startup,"454407412850905088",https://twitter.com/bitcoin_dealer/status/454407412850905088
