username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
cryptocomp,2014-06-29 17:59,0,0,"CC10: 809.9 CC10x: 345.7 Top 5: #Quarkcoin #Bitcoin #Novacoin #Feathercoin #Bitshares -PTS http:// cryptocomp.com pic.twitter.com/OmxtUuIvmb",,,#Quarkcoin #Bitcoin #Novacoin #Feathercoin #Bitshares,"483399359372210177",https://twitter.com/cryptocomp/status/483399359372210177
TeaPartyViews,2014-06-29 17:59,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1FoDG9c4y3F5zbT2x9ecqGUH4uhWjpr1Ax",,@http,#tweet4btc #bitcoin #1FoDG9c4y3F5zbT2x9ecqGUH4uhWjpr1Ax,"483399268007288832",https://twitter.com/TeaPartyViews/status/483399268007288832
CashClamber,2014-06-29 17:57,0,0,"martinacolombari has won 0.005 bitcoins #Bitcoin #Play #Games #Streaker - Play for free here: http:// cashclamber.com",,,#Bitcoin #Play #Games #Streaker,"483398765223903233",https://twitter.com/CashClamber/status/483398765223903233
BitcoinAverage,2014-06-29 17:56,2,0,"BitcoinAverage - bitcoin price index - ($ 602.51) - https:// BitcoinAverage.com #bitcoin pic.twitter.com/7awacGkQeT",,,#bitcoin,"483398683006742529",https://twitter.com/BitcoinAverage/status/483398683006742529
bitcoin_dealer,2014-06-29 17:56,0,0,"#Bitcoin deal on #ebooks to #sell on ebay Tell a friend http:// bit.ly/1mWGVN7",,,#Bitcoin #ebooks #sell,"483398561066156034",https://twitter.com/bitcoin_dealer/status/483398561066156034
bitcoinbase,2014-06-29 17:56,0,0,"How can I buy bitcoins? - ฿ http:// bit.ly/UEIK4U #bitcoin #beginner",,,#bitcoin #beginner,"483398521005961216",https://twitter.com/bitcoinbase/status/483398521005961216
degenorate,2014-06-29 17:55,0,1,"Stop on in and purchase gift cards using any alt-coin , to spend on real life items! http://www. btcinstant.com #bitcoin #giftcards",,,#bitcoin #giftcards,"483398375409074177",https://twitter.com/degenorate/status/483398375409074177
hourlybtcvalue,2014-06-29 17:55,0,0,"The current BTC ( #bitcoin ) value in USD is $602.12",,,#bitcoin,"483398282128134144",https://twitter.com/hourlybtcvalue/status/483398282128134144
psbitcoin,2014-06-29 17:55,0,0,"Bitfinex Prices LAST: $602.14 BID: $602.03 ASK: $602.04 VOL: 3173.54 BTC #bitcoin #bitfinex",,,#bitcoin #bitfinex,"483398266714062850",https://twitter.com/psbitcoin/status/483398266714062850
BitcoinDummies,2014-06-29 17:55,0,0,"Economists and journalists often get caught up in this question: Why does Bitcoin have value? And the answer is... #bitcoin #bitcoinpeak",,,#bitcoin #bitcoinpeak,"483398265262452736",https://twitter.com/BitcoinDummies/status/483398265262452736
