username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MPEx1,2012-08-23 17:55,0,0,"7`913 F.GIGA.ETF @0.00101734BTC = 8.05021142BTC (= 80.42 USD). #trade #bitcoin #btc #etf",,@0,#trade #bitcoin #btc #etf,"238786661968904192",https://twitter.com/MPEx1/status/238786661968904192
AllBitCoinPools,2012-08-23 17:49,0,0,"PolMine: Odp: GUIMiner nie pokazuje informacji: shares, accepted, stale http:// bit.ly/StE5PF #bitcoin #mining",,,#bitcoin #mining,"238784940353916928",https://twitter.com/AllBitCoinPools/status/238784940353916928
MPEx1,2012-08-23 17:37,0,0,"18`590 S.MPOE @0.00039446BTC = 7.33301140BTC (= 73.26 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"238782144875462656",https://twitter.com/MPEx1/status/238782144875462656
MPEx1,2012-08-23 17:37,0,0,"3`800 S.MPOE @0.00039410BTC = 1.49758000BTC (= 14.96 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"238782142774140928",https://twitter.com/MPEx1/status/238782142774140928
MPEx1,2012-08-23 17:37,0,0,"3`810 S.MPOE @0.00039395BTC = 1.50094950BTC (= 14.99 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"238782140605689857",https://twitter.com/MPEx1/status/238782140605689857
MPEx1,2012-08-23 17:37,0,0,"36`500 S.MPOE @0.00038971BTC = 14.22441500BTC (= 142.10 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"238782138303004672",https://twitter.com/MPEx1/status/238782138303004672
MPEx1,2012-08-23 17:37,0,0,"200 S.MPOE @0.00038917BTC = 0.07783400BTC (= 0.78 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"238782136130363392",https://twitter.com/MPEx1/status/238782136130363392
bitcoinpoet,2012-08-23 17:27,0,0,"WikiWeapon Campaign to 3D-Print Your Own Gun Suspended by Indiegogo: Defense Distributed had raised $1,... http:// bit.ly/Q60CRC #bitcoin",,,#bitcoin,"238779577550381056",https://twitter.com/bitcoinpoet/status/238779577550381056
bitcoinpoet,2012-08-23 17:27,0,0,"Today in APIs: Apigee Launches Next Generation API Platform, Amazon ...: Today we had 5 new APIs added ... http:// bit.ly/QwaXRp #bitcoin",,,#bitcoin,"238779576027852800",https://twitter.com/bitcoinpoet/status/238779576027852800
bitcoinpoet,2012-08-23 17:27,0,0,"Startup Attempting to Produce Bitcoin Debit Cards, Sort of Misses the Point of ...: You may remember Bi... http:// bit.ly/QwaXRl #bitcoin",,,#bitcoin,"238779574949912576",https://twitter.com/bitcoinpoet/status/238779574949912576
