username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
whaleclubco,2015-01-27 16:59,0,0,"$262.4 · The lines are all converging. It's a bull run. https:// whaleclub.co/post/4VKGZ #bitcoin pic.twitter.com/uzTvcDKjLh",,,#bitcoin,"560225714163970048",https://twitter.com/whaleclubco/status/560225714163970048
transfix,2015-01-27 16:59,0,1,""how do you control the bitcoin economy?" :: they only understand things in terms of control... http:// bit.ly/1H8BLYu #bitcoin",,,#bitcoin,"560225692663570432",https://twitter.com/transfix/status/560225692663570432
BitcoinViews,2015-01-27 16:59,0,0,"#bitcoin #btc New Post - IGot Exchange – Scam Warning - http:// bit.ly/1yZL3Re",,,#bitcoin #btc,"560225639043588096",https://twitter.com/BitcoinViews/status/560225639043588096
cointellecten,2015-01-27 16:59,0,0,"Cointellect Register Code 30043235 https:// cointellect.com/?code=30043235 &jwNF6 … #cointellect #bitcoin #coin",,,#cointellect #bitcoin #coin,"560225569179467776",https://twitter.com/cointellecten/status/560225569179467776
FortuneBitXBit,2015-01-27 16:59,0,0,"David Perry Reviews @Coinbase Exchange, the First Regulated U.S. Based #Bitcoin … http:// dlvr.it/8Gg4gQ #bitXbit pic.twitter.com/F39ea6SIs3",,@Coinbase,#Bitcoin #bitXbit,"560225556222865409",https://twitter.com/FortuneBitXBit/status/560225556222865409
FortuneBitXBit,2015-01-27 16:59,0,0,"David Perry Reviews @Coinbase Exchange, the First Regulated U.S. Based #Bitcoin … http:// dlvr.it/8Gg2PY #bitXbit pic.twitter.com/72OiR2c3nh",,@Coinbase,#Bitcoin #bitXbit,"560225548769558528",https://twitter.com/FortuneBitXBit/status/560225548769558528
cointellecten,2015-01-27 16:58,0,0,"Accelerate your earnings.Mining Done Right. Best Coin Mining System https:// cointellect.com/?code=30043235 &jqC … #cointellect #bitcoin #coin",,,#cointellect #bitcoin #coin,"560225484840386560",https://twitter.com/cointellecten/status/560225484840386560
paesean,2015-01-27 16:58,0,0,"$2.5 Million Investment in Colored Coins Startup Colu http:// coinde.sk/1De0Dbd via @coindesk #vfq #bitcoin #startup #Colu",,@coindesk,#vfq #bitcoin #startup #Colu,"560225445153869824",https://twitter.com/paesean/status/560225445153869824
cointellecten,2015-01-27 16:58,0,0,"Accelerate your earnings Best Coin Mining System https:// cointellect.com/?code=30043235 &QC14B … #cointellect #bitcoin #coin",,,#cointellect #bitcoin #coin,"560225417106587649",https://twitter.com/cointellecten/status/560225417106587649
cointellecten,2015-01-27 16:58,0,0,"Best Coin Mining System https:// cointellect.com/?code=30043235 &ltfOt … #cointellect #bitcoin #coin",,,#cointellect #bitcoin #coin,"560225340816359424",https://twitter.com/cointellecten/status/560225340816359424
