username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
jkozan,2013-06-25 17:59,3,1,"Will trade shiny new #Bitcoin for your old, worthless, paper "Canadian dollars" @#YQRTweetup",,@,#Bitcoin #YQRTweetup,"349678306460844033",https://twitter.com/jkozan/status/349678306460844033
cointicker,2013-06-25 17:59,2,0,"BTC:GBP Latest: Price: £67.87 #Bitcoin http:// bit.ly/15DupUB",,,#Bitcoin,"349678150537592833",https://twitter.com/cointicker/status/349678150537592833
SatoshiNumbers,2013-06-25 17:58,1,0,"Block #243327 ( 3f96b427e5 ) Found! :) Secret Token Hash is 0660fc2722 ... ac34bc0b49 #bitcoin #satoshi #numbers",,,#243327 #bitcoin #satoshi #numbers,"349678070145363968",https://twitter.com/SatoshiNumbers/status/349678070145363968
cryptocapt,2013-06-25 17:57,1,0,"Snowden escape bankrolled by #bitcoin http://www. thedailybeast.com/articles/2013/ 06/25/how-to-help-pay-for-snowden-s-getaway-without-being-caught-bitcoins.html … #wikileaks needs more btc and #litecoin donations. Get adrs from their site.",,,#bitcoin #wikileaks #litecoin,"349677662807142400",https://twitter.com/cryptocapt/status/349677662807142400
Lavenderoilblue,2013-06-25 17:56,0,0,"@markwrightuk88 well I ain't ever quittin' FUCK THE BANKSTERS THE TRUTH WILL OUT JUSTICE WILL BE DONE #bitcoin",,@markwrightuk88,#bitcoin,"349677508272201732",https://twitter.com/Lavenderoilblue/status/349677508272201732
BitcoinSpigot,2013-06-25 17:56,1,0,"Reminder: US FBAR Filing Due by June 30 - That means you Mt. Goxers! ($10K+) http:// bit.ly/19r2YVk #bitcoin",,,#bitcoin,"349677396380758017",https://twitter.com/BitcoinSpigot/status/349677396380758017
elBitcoin,2013-06-25 17:53,2,0,"Ya está disponible la versión 0.8.3 del Cliente Bitcoin https:// bitcointalk.org/index.php?topi c=242848.0 … #bitcoin #bitcoinespañol",,,#bitcoin #bitcoinespa,"349676837821091841",https://twitter.com/elBitcoin/status/349676837821091841
SatoshiNumbers,2013-06-25 17:52,0,0,"Block #243326 ( 60324fad24 ) Found! :) Secret Token Hash is f504e52e62 ... bdb3c86b37 #bitcoin #satoshi #numbers",,,#243326 #bitcoin #satoshi #numbers,"349676401168875521",https://twitter.com/SatoshiNumbers/status/349676401168875521
bitcoininfo,2013-06-25 17:50,4,1,"2013-06-25 Forbes- Exante Adds Share Trading To Global Bitcoin Fund https:// bitcointalk.org/index.php?topi c=243020 … #bitcoin",,,#bitcoin,"349675960142020609",https://twitter.com/bitcoininfo/status/349675960142020609
cliffblank,2013-06-25 17:47,1,0,"Who in #vancouver #lowermainland is accepting #bitcoin ?",,,#vancouver #lowermainland #bitcoin,"349675144312143875",https://twitter.com/cliffblank/status/349675144312143875
