username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
JohnKarryko,2016-10-16 17:59,2,3,"Check these answers! Anyone know anything about #bitcoin mining? http:// buff.ly/2e5E4l4 #blockchain #tech #cryptocurrency",,,#bitcoin #blockchain #tech #cryptocurrency,"787805237398609921",https://twitter.com/JohnKarryko/status/787805237398609921
mkent28085,2016-10-16 17:59,0,0,"Thanks @primehat1 for bringing #Scamalert to my attention. #Bitcoin enthusiasts, plz don't use @BTCSociety. Denver BTC STEALS money. https:// twitter.com/mkent28085/sta tus/787803238787584000 …",,@primehat1 @BTCSociety,#Scamalert #Bitcoin,"787805212748738562",https://twitter.com/mkent28085/status/787805212748738562
alt_bit_coins,2016-10-16 17:58,0,1,"How much LTC can my workstation earn per month? HPz800/Quadro 4000 http:// cur.lv/136u13 #bitcoin #blockchain",,,#bitcoin #blockchain,"787804891498635265",https://twitter.com/alt_bit_coins/status/787804891498635265
alt_bit_coins,2016-10-16 17:58,0,1,"Premined Altcoin http:// cur.lv/136u11 #bitcoin #blockchain",,,#bitcoin #blockchain,"787804887501434880",https://twitter.com/alt_bit_coins/status/787804887501434880
alt_bit_coins,2016-10-16 17:58,0,1,"Re: Who and where Cryptocurruncies are used http:// cur.lv/136u10 #bitcoin #blockchain",,,#bitcoin #blockchain,"787804884338896896",https://twitter.com/alt_bit_coins/status/787804884338896896
alt_bit_coins,2016-10-16 17:58,0,1,"Re: Who and where Cryptocurruncies are used http:// cur.lv/136u0y #bitcoin #blockchain",,,#bitcoin #blockchain,"787804880392118272",https://twitter.com/alt_bit_coins/status/787804880392118272
alt_bit_coins,2016-10-16 17:58,0,1,"Re: Where should i invest my 285$ http:// cur.lv/136u0x #bitcoin #blockchain",,,#bitcoin #blockchain,"787804871173038080",https://twitter.com/alt_bit_coins/status/787804871173038080
Blockgks,2016-10-16 17:58,0,1,"Check these answers! Anyone know anything about #bitcoin mining? http:// buff.ly/2e5E4l4 #blockchain #tech #cryptocurrency",,,#bitcoin #blockchain #tech #cryptocurrency,"787804843104727040",https://twitter.com/Blockgks/status/787804843104727040
alt_bit_coins,2016-10-16 17:57,0,1,"RT mamoru_io: An interview with Martin Mccann, CEO of Trade Ledger http:// ift.tt/2ek4ME5 #blockchain #medium #bitcoin",,,#blockchain #medium #bitcoin,"787804660803436545",https://twitter.com/alt_bit_coins/status/787804660803436545
alt_bit_coins,2016-10-16 17:57,0,1,"RT mamoru_io: Easiest way to run a Bitcoin Full-Node http:// ift.tt/2dtSLyd #blockchain #medium #bitcoin",,,#blockchain #medium #bitcoin,"787804658999894016",https://twitter.com/alt_bit_coins/status/787804658999894016
