username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Rockyi1980,2011-09-29 17:20,0,0,"Been looking into this #bitcoin thing, anyone else looked into this ??",,,#bitcoin,"119552047212269568",https://twitter.com/Rockyi1980/status/119552047212269568
jmgall,2011-09-29 17:13,0,0,"Is Digital Money the New Way to Buy #Drugs ? [Drugs] http:// goo.gl/fb/Hoqdd Gizmodo.com #bitcoin #cocaine #paypal",,,#Drugs #bitcoin #cocaine #paypal,"119550415187615745",https://twitter.com/jmgall/status/119550415187615745
BitCoinReporter,2011-09-29 17:05,0,0,"TDL4 Worm Component Employs Bitcoin Mining - With Image of Distribution of the Worm on the Globe http:// bit.ly/oY9xlt #bitcoin",,,#bitcoin,"119548326587797505",https://twitter.com/BitCoinReporter/status/119548326587797505
BitcoinWatch,2011-09-29 17:00,0,0,"Current BTC value: USD: 4.51/5.02, EUR: 3.37/3.72, GBP: 2.88/3.22, CHF: 4.00/4.48, SLL: 1204/1304 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"119547005289766912",https://twitter.com/BitcoinWatch/status/119547005289766912
JOdsvall,2011-09-29 16:17,0,0,"@2Britt @Falkvinge Det kan blir riktigt illa med den saken, hoppas att det blir en mer tillfredsställande lösning. #Bitcoin",,@2Britt @Falkvinge,#Bitcoin,"119536345315160065",https://twitter.com/JOdsvall/status/119536345315160065
BitCoinReporter,2011-09-29 16:05,2,0,"Is Digital Money the New Way to Buy Drugs? - Gizmodo http:// bit.ly/qU8nuD #bitcoin",,,#bitcoin,"119533240032829442",https://twitter.com/BitCoinReporter/status/119533240032829442
BitCoinReporter,2011-09-29 16:05,0,0,"Getting Free Bitcoins - A Collection of Links - Post More If You Have Good Ones http:// bit.ly/qOyoyy #bitcoin",,,#bitcoin,"119533215647137793",https://twitter.com/BitCoinReporter/status/119533215647137793
BitCoinReporter,2011-09-29 16:05,1,0,"See the Design! - #OccupyWallStreet Bitcoin Promotion - A Donation Based Project Coming Along :o http:// bit.ly/nbvafJ #bitcoin",,,#OccupyWallStreet #bitcoin,"119533209078865921",https://twitter.com/BitCoinReporter/status/119533209078865921
CorTweets,2011-09-29 16:03,0,0,"RT @dailytechnika : Is Digital Money the New Way to Buy #Drugs ? [Drugs] http:// goo.gl/AvuxI #bitcoin #cocaine #paypal #square #venmo",,@dailytechnika,#Drugs #bitcoin #cocaine #paypal #square #venmo,"119532694911725568",https://twitter.com/CorTweets/status/119532694911725568
dailytechnika,2011-09-29 15:56,0,0,"Is Digital Money the New Way to Buy #Drugs ? [Drugs] http:// goo.gl/AvuxI #bitcoin #cocaine #paypal #square #venmo",,,#Drugs #bitcoin #cocaine #paypal #square #venmo,"119530939696168960",https://twitter.com/dailytechnika/status/119530939696168960
