username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
fintechnewsfeed,2016-09-30 17:59,0,0,"Can India Leapfrog the Rest of the World with Bitcoin Adoption? http:// sh.st/1RjV2 #fintech #bitcoin",,,#fintech #bitcoin,"782006977744424960",https://twitter.com/fintechnewsfeed/status/782006977744424960
InstituteForEdu,2016-09-30 17:59,0,2,""We want to make sure elections are cheap & affordable in AFG, w/ #BitCoin technology the underlining technology of token can be used"",,,#BitCoin,"782006924879552513",https://twitter.com/InstituteForEdu/status/782006924879552513
JimCashatt,2016-09-30 17:59,0,0,"Earn bitcoins for clicking ads http:// btcclicks.com/?r=626d6366 #bitcoin via @BTCClicks",,@BTCClicks,#bitcoin,"782006920601333760",https://twitter.com/JimCashatt/status/782006920601333760
mamoru_io,2016-09-30 17:59,0,0,""VOCÊ, certamente, NÃO PRECISA DE UMA BLOCKCHAIN — Parte 1: A Origem" in TXPlab http:// ift.tt/2digIHv #blockchain #medium #bitcoin",,,#blockchain #medium #bitcoin,"782006915362611200",https://twitter.com/mamoru_io/status/782006915362611200
business_supser,2016-09-30 17:58,0,2,"#CompulsysGlobal [video] #Blockchain Keynote at @CloudExpo | #IoT #M2M #Bitcoin #Ethereum . Read Blog: http:// owler.us/abENjx",,@CloudExpo,#CompulsysGlobal #Blockchain #IoT #M2M #Bitcoin #Ethereum,"782006796596617216",https://twitter.com/business_supser/status/782006796596617216
_aniezae,2016-09-30 17:56,0,0,"Learn more about @LykkeCity and take part to #ICO https:// lykke.com/ico/ #LykkeWallet #LykkeCity #Lykke #bitcoin",,@LykkeCity,#ICO #LykkeWallet #LykkeCity #Lykke #bitcoin,"782006327119798272",https://twitter.com/_aniezae/status/782006327119798272
kyucryp,2016-09-30 17:56,0,0,"Learn more about @LykkeCity and take part to #ICO https:// lykke.com/ico/ #LykkeWallet #LykkeCity #Lykke #bitcoin",,@LykkeCity,#ICO #LykkeWallet #LykkeCity #Lykke #bitcoin,"782006327010656257",https://twitter.com/kyucryp/status/782006327010656257
jamieCrypto,2016-09-30 17:56,4,12,"#bitcoin for the TKO @Phneep @MadBitcoins @The_Crypto_Show @ryanxcharles @queentatiana @ArtOfRealMoney @bitcoin_comics @cryptograffiti pic.twitter.com/9s0HupbAZC",,@Phneep @MadBitcoins @The_Crypto_Show @ryanxcharles @queentatiana @ArtOfRealMoney @bitcoin_comics @cryptograffiti,#bitcoin,"782006127991095296",https://twitter.com/jamieCrypto/status/782006127991095296
zizzle77,2016-09-30 17:55,1,0,"Hour countdown till #Dailycoin the one and only #BITCOIN mtt @BetcoinAG bounty on @plo8monster dont miss out lots of fun and prizes!!!! pic.twitter.com/XgyZnSPC7T",,@BetcoinAG @plo8monster,#Dailycoin #BITCOIN,"782006059384786944",https://twitter.com/zizzle77/status/782006059384786944
CleverEmu,2016-09-30 17:55,0,0,"#bitcoin Silicon Valley Embraces the Decentralized Web - Disrupting The Internet as We Know It via /r/Bitcoin http:// ift.tt/2d1neky",,,#bitcoin,"782006001226616832",https://twitter.com/CleverEmu/status/782006001226616832
