username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Coinbelly,2017-07-07 17:59,0,0,"Voorhees: #Bitcoin Will Probably Be Replaced If Scaling Resolution Not Found This Summer https:// bitcoinmagazine.com/articles/voorh ees-bitcoin-will-probably-be-replaced-if-scaling-resolution-not-found-summer/ …",,,#Bitcoin,"883475716188143617",https://twitter.com/Coinbelly/status/883475716188143617
RivetzCorp,2017-07-05 10:16,989,656,"Rivet Token BitcoinInsider http:// bit.ly/2tRaOrG #cryptocurrency #blockchain #ethereum #bitcoin #btc #bitcoins #ICO #token #crowdsale pic.twitter.com/HgW0ZitPB2",,,#cryptocurrency #blockchain #ethereum #bitcoin #btc #bitcoins #ICO #token #crowdsale,"882634368656842752",https://twitter.com/RivetzCorp/status/882634368656842752
WhalePanda,2017-07-04 01:15,134,354,"This applies particularly well to #Bitcoin and $ crypto in general pic.twitter.com/StmcCQoddW",,,#Bitcoin,"882135837433098240",https://twitter.com/WhalePanda/status/882135837433098240
RivetzCorp,2017-07-05 09:03,955,629,"Rivet Token on yahoo finance https:// yhoo.it/2uqbp0n #cryptocurrency #blockchain #ethereum #bitcoin #btc #bitcoins #ICO #token #crowdsale pic.twitter.com/vm1PMh7cmx",,,#cryptocurrency #blockchain #ethereum #bitcoin #btc #bitcoins #ICO #token #crowdsale,"882615873701380097",https://twitter.com/RivetzCorp/status/882615873701380097
_nest0r_,2017-07-07 17:59,0,0,"ccxt has been updated to v0.1.98. #algotrading #altcoin #altcoins #api #arbitrage #backtesting #bitcoin #bot #btc https://www. npmjs.com/package/ccxt",,,#algotrading #altcoin #altcoins #api #arbitrage #backtesting #bitcoin #bot #btc,"883475656708902912",https://twitter.com/_nest0r_/status/883475656708902912
fehpirrs,2017-07-07 17:59,0,1,"Earn bitcoins for clicking ads http:// btcclicks.com/?r=1afc5f38 #bitcoin via @BTCClicks",,@BTCClicks,#bitcoin,"883475632943976448",https://twitter.com/fehpirrs/status/883475632943976448
FousFan,2017-07-07 17:59,0,0,"RT bitcoinagile " #bitcoin user loses $215,000 by mistake due to transaction fee error http:// bit.ly/2tSeQjh "",,,#bitcoin,"883475542670012417",https://twitter.com/FousFan/status/883475542670012417
CryptoJauregui,2017-07-07 17:59,0,0,"http:// ift.tt/2u1CWZ2 Lombrozo: Bitcoin Core Developers May Never Use Miner-Focused BIP 9 Signaling Again - Bitcoin Magazine #Bitcoin #B …",,,#Bitcoin #B,"883475509870338054",https://twitter.com/CryptoJauregui/status/883475509870338054
LasVegasPaco,2017-07-07 17:58,0,0,"Top Wall Street strategist sees #bitcoin 'cannibalizing' #gold , worth as much as $55,000 - CNBC https:// apple.news/AKeLTJdlURAO0a pDmzcJI1w …",,,#bitcoin #gold,"883475391372861441",https://twitter.com/LasVegasPaco/status/883475391372861441
bitcoinagile,2017-07-07 17:58,0,0,"#bitcoin user loses $215,000 by mistake due to transaction fee error http:// bit.ly/2tSeQjh",,,#bitcoin,"883475227845545984",https://twitter.com/bitcoinagile/status/883475227845545984
