username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SatoshiTango,2014-05-14 17:59,0,0,"Cotización del #bitcoin a las 21:00hs Venta: 4.976 ARS Compra: 4.658 ARS",,,#bitcoin,"466729663180849153",https://twitter.com/SatoshiTango/status/466729663180849153
atoms2bits,2014-05-14 17:59,1,1,"#Billionaire Richard Branson #Invests in #Atlanta #bitcoin #Startup #Bitpay http:// bit.ly/1mZd6r6 pic.twitter.com/MVYZbGls9x",,,#Billionaire #Invests #Atlanta #bitcoin #Startup #Bitpay,"466729661465374720",https://twitter.com/atoms2bits/status/466729661465374720
RRREntXXX,2014-05-14 17:59,0,0,"We are now accepting #Bitcoin as a form for payment JOIN NOW! http:// RRREntertainment.com/joinnow",,,#Bitcoin,"466729630511407106",https://twitter.com/RRREntXXX/status/466729630511407106
NomadicPeach,2014-05-14 17:59,0,0,"Stable BTC trading but the rise of #ripple is far more interesting longterm. #bitcoin #cryptocurrency #forex #fintech http://www. forexminute.com/bitcoin/crypto currency-trading-news-top-coins-stable-darkcoin-ripple-impressive-31901 …",,,#ripple #bitcoin #cryptocurrency #forex #fintech,"466729614014836736",https://twitter.com/NomadicPeach/status/466729614014836736
DantesNews,2014-05-14 17:59,0,0,"Are Off-Block Chain Transactions Bad for Bitcoin? http:// dlvr.it/5gPgsj #Bitcoin",,,#Bitcoin,"466729571023212544",https://twitter.com/DantesNews/status/466729571023212544
btc_report,2014-05-14 17:59,0,0,"A compelling reason to believe in bitcoin? - http:// CNBC.com http:// dlvr.it/5gPgqM #bitcoin #news",,,#bitcoin #news,"466729568238174208",https://twitter.com/btc_report/status/466729568238174208
mshapiro,2014-05-14 17:59,0,0,"A compelling reason to believe in bitcoin? - http:// CNBC.com http:// bit.ly/1iNo3YX #bitcoin",,,#bitcoin,"466729567710097408",https://twitter.com/mshapiro/status/466729567710097408
bitcoindunyasi,2014-05-14 17:59,0,0,"BTCTurk 916 TL Koinim 924.99 TL CampBx 450.69 $ BTCe 435.7 $ BitStamp 446.13 $ SCounter 12571.5606 #Bitcoin #btc http:// bitcoindunyasi.com",,,#Bitcoin #btc,"466729535262953472",https://twitter.com/bitcoindunyasi/status/466729535262953472
bitcoindunyasi,2014-05-14 17:59,0,0,"1 #bitcoin 916 TL, 435.7 $, 264.96001 GBP, 15909.98999 RUR, 2778.99 CNH #Bitcoin #btc http:// bitcoindunyasi.com",,,#bitcoin #Bitcoin #btc,"466729535124541440",https://twitter.com/bitcoindunyasi/status/466729535124541440
TheIceMan106,2014-05-14 17:59,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1NwCwcJ5Q4ZaffL1nxoxFEoXhRNQcLPe7J",,@http,#tweet4btc #bitcoin #1NwCwcJ5Q4ZaffL1nxoxFEoXhRNQcLPe7J,"466729471446245377",https://twitter.com/TheIceMan106/status/466729471446245377
