username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
karlita_rg,2013-04-17 17:58,1,0,"RT @bbcmundo : #Bitcoin , ¿moneda del futuro o fracaso rotundo? http:// bbc.in/Z2Z3ro #Economía",,@bbcmundo,#Bitcoin #Econom,"324673164066050048",https://twitter.com/karlita_rg/status/324673164066050048
bbcmundo,2013-04-17 17:56,25,8,"#Bitcoin , ¿moneda del futuro o fracaso rotundo? http:// bbc.in/Z2Z3ro #Economía",,,#Bitcoin #Econom,"324672797244801025",https://twitter.com/bbcmundo/status/324672797244801025
hantucantik1,2013-04-17 17:56,0,0,"#bitcoin Bitcoin Exchange Bitfloor Closes - The Next Web - The Next Web: Bitcoin Exchange Bitfloor Closes - Th... http:// cur.lv/o3jl",,,#bitcoin,"324672719998296064",https://twitter.com/hantucantik1/status/324672719998296064
ChefPhileas,2013-04-17 17:55,0,0,"#Bitcoin : une monnaie virtuelle pas comme les autres ? http://www. clubic.com/internet/artic le-553856-1-bitcoins-monnaie-virtuelle-explications.html … #Tech #Internet",,,#Bitcoin #Tech #Internet,"324672514552893440",https://twitter.com/ChefPhileas/status/324672514552893440
TexasHedger,2013-04-17 17:55,0,0,"@carlosjhrgf What do you use #Bitcoin to buy? And how much of the things you buying a year?",,@carlosjhrgf,#Bitcoin,"324672423511330816",https://twitter.com/TexasHedger/status/324672423511330816
btctrends,2013-04-17 17:55,0,0,"[NEW] $93.00000 [DIFF] -0.95 [OLD] $93.95000 #BITCOIN",,,#BITCOIN,"324672375658520577",https://twitter.com/btctrends/status/324672375658520577
TexasHedger,2013-04-17 17:53,0,0,"Thanks @carlosjhrgf My bank takes #Euros , not #Bitcoin though",,@carlosjhrgf,#Euros #Bitcoin,"324672083588161536",https://twitter.com/TexasHedger/status/324672083588161536
SatoshiNumbers,2013-04-17 17:53,0,0,"Block #231887 ( 8234a6cf3b ) Found! :) Secret Token Hash is 0480f0ddd6 ... 35a2a2524e #bitcoin #satoshi #numbers",,,#231887 #bitcoin #satoshi #numbers,"324671904965332995",https://twitter.com/SatoshiNumbers/status/324671904965332995
blockheaders,2013-04-17 17:53,0,0,"#bitcoin #btcblkhdr 231887: AgAAAIX9H1q7Jfdv1Jp0FXhgqfzKkaYJmMvmuDABAAAAAAAAazMaEZKM4zYlixY90lhEUsHXxeG7Mzin5bbnW8wl9e/ONW9RlN4BGiGloh8=",,,#bitcoin #btcblkhdr,"324671887475101697",https://twitter.com/blockheaders/status/324671887475101697
deonopperman6,2013-04-17 17:52,0,0,"@jjmdirector Yep. So if Fed proceeds against #bitcoin despite obvious double standard, US police state will have come out of the shadows.",,@jjmdirector,#bitcoin,"324671819850330112",https://twitter.com/deonopperman6/status/324671819850330112
