username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BTCtweetzer,2012-12-26 16:57,0,0,"51% attack on the way ? http:// q.gs/31JJx #bitcoin",,,#bitcoin,"284085457585856512",https://twitter.com/BTCtweetzer/status/284085457585856512
bitcoinsonebay,2012-12-26 16:56,0,0,"Bitcoin Offer http:// goo.gl/fb/WBOub #bitcoin",,,#bitcoin,"284085296809775105",https://twitter.com/bitcoinsonebay/status/284085296809775105
bitcoinsonebay,2012-12-26 16:56,0,0,"Lenovo ThinkCentre M90z (500 GB, Intel Core i5, 3.2 GHz, 4 GB) Desktop (0870A4U) http:// goo.gl/fb/H00Ap #bitcoin",,,#bitcoin,"284085295618600960",https://twitter.com/bitcoinsonebay/status/284085295618600960
MPEx1,2012-12-26 16:56,0,0,"4`450 S.MPOE @0.00064000BTC = 2.84800000BTC (= 37.88 USD). 81 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"284085295182405632",https://twitter.com/MPEx1/status/284085295182405632
SatoshiDICE,2012-12-26 16:53,0,0,"1GRntPSB just won 5.019 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"284084657182613504",https://twitter.com/SatoshiDICE/status/284084657182613504
MPEx1,2012-12-26 16:49,0,0,"9`400 S.MPOE @0.00064000BTC = 6.01600000BTC (= 80.01 USD). 13 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"284083579934359553",https://twitter.com/MPEx1/status/284083579934359553
bitcoinpoet,2012-12-26 16:31,0,0,"Washington Post Blogger Goes Full Retard: "But what happens if cyber-currencies like Bitcoin become mas... http:// bit.ly/TysC39 #bitcoin",,,#bitcoin,"284079139739291648",https://twitter.com/bitcoinpoet/status/284079139739291648
bitcoinpoet,2012-12-26 16:31,0,0,"Does the number of transactions increase the fee on future transactions? http:// bit.ly/YhH1gP #bitcoin",,,#bitcoin,"284079136757129216",https://twitter.com/bitcoinpoet/status/284079136757129216
MPEx1,2012-12-26 16:26,0,0,"2`800 S.MPOE @0.00064000BTC = 1.79200000BTC (= 23.83 USD). 91 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"284077851903406080",https://twitter.com/MPEx1/status/284077851903406080
BTCtweetzer,2012-12-26 16:23,0,0,"Washington Post Blogger Goes Full Retard: "But what happens if cyber-currencies like Bitcoin become mas... http:// q.gs/31I4z #bitcoin",,,#bitcoin,"284076902929543168",https://twitter.com/BTCtweetzer/status/284076902929543168
