username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Bitcoin_City,2016-06-21 17:59,2,1,"#cryptocurrency Regulators warn on risks posed by bitcoin: Financial Stability Oversight Cou... http:// on.ft.com/28RiZXG #bitcoin #crypto",,,#cryptocurrency #bitcoin #crypto,"745405877423738880",https://twitter.com/Bitcoin_City/status/745405877423738880
PrecioBTC,2016-06-21 17:59,0,1,"Regulators warn on risks posed by bitcoin: Financial Stability Oversight Council raises concern... http:// cur.lv/ztb9d #BTC #Bitcoin",,,#BTC #Bitcoin,"745405875850883074",https://twitter.com/PrecioBTC/status/745405875850883074
saq3,2016-06-21 17:59,2,4,". @anshublog banks suck! Can't wait for #digibank #Bitcoin & other #fintech proliferation to wipe out banks.",,@anshublog,#digibank #Bitcoin #fintech,"745405785962872834",https://twitter.com/saq3/status/745405785962872834
bitcoin_dude,2016-06-21 17:59,0,0,"#Bitcoin & #Crypto news - "7 Financial Firms to Build Post-Trade Blockchain for Small Businesses" More details at http:// ift.tt/28Mjh1G .",,,#Bitcoin #Crypto,"745405689942638596",https://twitter.com/bitcoin_dude/status/745405689942638596
ArtofNBG,2016-06-21 17:58,1,0,"Bitcoin’s Price Decline Sparks Flywheel Effect in Crypto Markets The price of #Bitcoin took a dive during June 2… https:// news.bitcoin.com/bitcoin-price- decline-flywheel-effect/ …",,,#Bitcoin,"745405574548905987",https://twitter.com/ArtofNBG/status/745405574548905987
TiffRoyal,2016-06-21 17:58,1,0,"I should move to #Bitcoin City!! https:// twitter.com/bitcoinagile/s tatus/745404812951494656 …",,,#Bitcoin,"745405510912868352",https://twitter.com/TiffRoyal/status/745405510912868352
crazydaveorama,2016-06-21 17:58,0,0,"#Winklevoss twins bring #Gemini #Bitcoin trading platform to the UK https://www. finextra.com/pressarticle/6 4959/winklevoss-twins-bring-gemini-bitcoin-trading-platform-to-the-uk … via @Finextra #fintech #cryptocurrency",,@Finextra,#Winklevoss #Gemini #Bitcoin #fintech #cryptocurrency,"745405485637984256",https://twitter.com/crazydaveorama/status/745405485637984256
btc_report,2016-06-21 17:58,0,0,"US regulators say bitcoin poses 'financial stability risks' - Financial Times http:// dlvr.it/LcpBp2 #bitcoin #news",,,#bitcoin #news,"745405481330450433",https://twitter.com/btc_report/status/745405481330450433
grassfedgoat,2016-06-21 17:57,1,3,"precious metals: increase demand, reduce supply = lower prices. eth: increase supply, lower demand = pump? #bitcoin pic.twitter.com/Y1DDVFoSbb",,,#bitcoin,"745405399457619970",https://twitter.com/grassfedgoat/status/745405399457619970
CryptoCryptics,2016-06-21 17:57,8,3,"Are you bullish or bearish on the #Bitcoin price in the next 48 hours?",,,#Bitcoin,"745405329534521344",https://twitter.com/CryptoCryptics/status/745405329534521344
