username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
crypt0snews,2016-10-25 17:59,0,4,"https:// youtu.be/RcBzv45tvWU Zcash to rival Monero? / Ethereum Bear Market? #ethereum #cryptocurrency #monero #Zcash #btc #bitcoin #blockchain",,,#ethereum #cryptocurrency #monero #Zcash #btc #bitcoin #blockchain,"791066703455252481",https://twitter.com/crypt0snews/status/791066703455252481
bitcoin_xx,2016-10-25 17:59,0,0,"ビットコイン(bitcoin)の発明者と歴史を説明するよ！ http:// wp.me/s7ZLhP-history #bitcoin #ビットコイン",,,#bitcoin #,"791066686786981888",https://twitter.com/bitcoin_xx/status/791066686786981888
Bitcoin_Spain,2016-10-25 17:59,0,0,"Airbitz becomes first company to leverage JOBS Act using bitcoin - EconoTimes: http:// ift.tt/2f5yty7 #bitcoin #btc",,,#bitcoin #btc,"791066651919810560",https://twitter.com/Bitcoin_Spain/status/791066651919810560
winquerCasino,2016-10-25 17:58,0,0,"#FreeBitcoinCloudMining #FreeBitcoinCloudMiner #BTC #Bitcoin #FreeCash #Bitcoins #BitBin #FreeBitcoinFaucets ... http:// fb.me/1lIhHm5ck",,,#FreeBitcoinCloudMining #FreeBitcoinCloudMiner #BTC #Bitcoin #FreeCash #Bitcoins #BitBin #FreeBitcoinFaucets,"791066544897986560",https://twitter.com/winquerCasino/status/791066544897986560
brettarussell,2016-10-25 17:57,0,1,"Awesome effort @BitPay Stop storing your #bitcoin on a website! Slick New wallet https:// bitpay.com/wallet #BitPay @BIGbtc",,@BitPay @BIGbtc,#bitcoin #BitPay,"791066201879293952",https://twitter.com/brettarussell/status/791066201879293952
mamoru_io,2016-10-25 17:57,0,0,"Blockchain start-ups pair up on currency processing platform - Reuters http:// ift.tt/2e8r63Z #blockchain #bitcoin",,,#blockchain #bitcoin,"791066175685922816",https://twitter.com/mamoru_io/status/791066175685922816
BTCOIN_SCARFACE,2016-10-25 17:57,0,2,"Join now on the latest Ethereum's Leading, Live Blockchain Gambling Game.@http:// crowdsale.vdice.io #vDice #crowdsale #ico #ethereum #bitcoin",,@http,#vDice #crowdsale #ico #ethereum #bitcoin,"791066141309280257",https://twitter.com/BTCOIN_SCARFACE/status/791066141309280257
BrasilBitcoin,2016-10-25 17:57,0,1,"#bitcoin #inglês [bitcoin-core-dev] Bitcoin Core 0.13.1 release candidate 3 via /r/Bitcoin http:// ift.tt/2ePe90c",,,#bitcoin #ingl,"791066114411339777",https://twitter.com/BrasilBitcoin/status/791066114411339777
ethoz1970,2016-10-25 17:56,0,0,"Lets get it #bitcoin on the rise pic.twitter.com/Xp1NfijVvy",,,#bitcoin,"791065887772057600",https://twitter.com/ethoz1970/status/791065887772057600
alt_bit_coins,2016-10-25 17:55,0,0,"RT 999BTC: #Bitcoin shills claimed #tinfoil and "sloppy code"... Well, explain THIS(!) >>> Irrefutable #PROOF that… https:// twitter.com/i/web/status/7 91064505119707137 …",,,#Bitcoin #tinfoil #PROOF,"791065648008921088",https://twitter.com/alt_bit_coins/status/791065648008921088
