username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Coinbelly,2017-10-15 17:59,0,0,"Alleged #Bitcoin Launderer BTC-E Admin’s Legal Future Thrown Into Turmoil https://www. cryptocoinsnews.com/alleged-btc-e- admin-and-bitcoin-launderers-legal-future-thrown-into-turmoil/ …",,,#Bitcoin,"919714483605352449",https://twitter.com/Coinbelly/status/919714483605352449
BAiub,2017-10-15 17:59,1,0,"3 guys ( @rogerkver @ProfFaustus @jgarzik ) vs a community of developers ( @bitcoincoreorg ) who wants to kill #Bitcoin $ BTC ?",,@rogerkver @ProfFaustus @jgarzik @bitcoincoreorg,#Bitcoin,"919714419579457537",https://twitter.com/BAiub/status/919714419579457537
BitcoinForums,2017-10-15 17:59,0,0,"Trading Discussion • BCC to BTC via ShapeShift.io https:// forum.bitcoin.com/viewtopic.php? t=54919&p=102707#p102707 … #bitcoin",,,#p102707 #bitcoin,"919714415364202497",https://twitter.com/BitcoinForums/status/919714415364202497
BitcoinForums,2017-10-15 17:59,1,0,"Micro Earnings • adsok free 25$ for singup Plus really legit site payment of proof https:// forum.bitcoin.com/viewtopic.php? t=54918&p=102706#p102706 … #bitcoin",,,#p102706 #bitcoin,"919714410209447936",https://twitter.com/BitcoinForums/status/919714410209447936
TheTruthRosic,2017-10-15 17:59,0,3,"Why is #Bitcoin So Important? http:// dld.bz/fmH6n #blockchain #cryptocurrency pic.twitter.com/qn9752zBrE",,,#Bitcoin #blockchain #cryptocurrency,"919714403905425413",https://twitter.com/TheTruthRosic/status/919714403905425413
hq83bnn9,2017-10-15 17:59,0,2,"And yet, as far as I know, no big-blocker has confirmed any exchanges between #Bitcoin and #B2X . If they believe, why not exchange? https:// twitter.com/CryptoHustle/s tatus/919639889385279488 …",,,#Bitcoin #B2X,"919714277572907010",https://twitter.com/hq83bnn9/status/919714277572907010
seandotau,2017-10-15 17:59,0,2,"#OWO Coin: The Solution to #Mining Difficulty — Or Is It? https:// buff.ly/2ykyLcI #bitcoin #cryptocurrency",,,#OWO #Mining #bitcoin #cryptocurrency,"919714275949674496",https://twitter.com/seandotau/status/919714275949674496
BitcoinNooz,2017-10-15 17:59,0,0,"Bitcoin Price Hits Lifetime High - Smashes Above $5100 Barrier http:// dlvr.it/PvnShz - #bitcoin",,,#bitcoin,"919714264201379840",https://twitter.com/BitcoinNooz/status/919714264201379840
BitcoinNooz,2017-10-15 17:59,0,0,"The price of Bitcoin rose to $ 5800 http:// dlvr.it/PvnSfY - #bitcoin",,,#bitcoin,"919714262334844928",https://twitter.com/BitcoinNooz/status/919714262334844928
ZarkMuckerbarn,2017-10-15 17:58,3,7,"The price of $ ardr at the Genesis Snapshot on Christmas Day 2017 will be: #Bitcoin #NXT #NXT2 #Ignis @ArdorPlatform @Jelurida @NxtCommunity",,@ArdorPlatform @Jelurida @NxtCommunity,#Bitcoin #NXT #NXT2 #Ignis,"919714241506107394",https://twitter.com/ZarkMuckerbarn/status/919714241506107394
