username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
ListInEurope,2015-03-07 16:59,2,1,"#Bitcoin Elephant in the room: Why people stay away from Bitcoin even after understanding its benefits: Based ... http:// bit.ly/1A1LSF2",,,#Bitcoin,"574358645934198786",https://twitter.com/ListInEurope/status/574358645934198786
bitcoinpoet,2015-03-07 16:59,8,2,"Elephant in the room: Why people stay away from Bitcoin even after understanding its benefits: Based ... http:// btcs.me/1CNLK2Q #bitcoin",,,#bitcoin,"574358640217346048",https://twitter.com/bitcoinpoet/status/574358640217346048
CrizzlesButtons,2015-03-07 16:59,3,1,"#bitcoin #btc Elephant in the room: Why people stay away from Bitcoin even after understandin... http:// bit.ly/1A1LSF0 #crypto #anarchy",,,#bitcoin #btc #crypto #anarchy,"574358638342471681",https://twitter.com/CrizzlesButtons/status/574358638342471681
Bitcoin_Latest,2015-03-07 16:59,2,1,"Elephant in the room: Why people stay away from Bitcoin even after understanding its benefits: Based ... http:// cur.lv/jrfx4 #bitcoin",,,#bitcoin,"574358637965021185",https://twitter.com/Bitcoin_Latest/status/574358637965021185
CrizzlesButtons,2015-03-07 16:59,0,1,"#bitcoin #btc Manually creating a coinjoin transaction with bitcoin core: I would like to do ... http:// bit.ly/1BiR7nu #crypto #anarchy",,,#bitcoin #btc #crypto #anarchy,"574358637629468672",https://twitter.com/CrizzlesButtons/status/574358637629468672
cryptosteel,2015-03-07 16:59,8,7,"The Ultimate Cold Wallet Peace of mind for your passwords and private keys #bitcoin #cryptocurrency pic.twitter.com/b8MzZtY50t",,,#bitcoin #cryptocurrency,"574358637382123520",https://twitter.com/cryptosteel/status/574358637382123520
CrizzlesButtons,2015-03-07 16:59,0,1,"#bitcoin #btc Need (brutal) feedback on Bitcoin payments app: Hey guys we’re thinking of exte... http:// bit.ly/1A1BrRO #crypto #anarchy",,,#bitcoin #btc #crypto #anarchy,"574358636656357377",https://twitter.com/CrizzlesButtons/status/574358636656357377
CrizzlesButtons,2015-03-07 16:59,0,1,"#bitcoin #btc Convicted Silk Road mastermind Ross Ulbricht demands trial do-over: submitte... http:// bit.ly/1A1rQua #crypto #anarchy",,,#bitcoin #btc #crypto #anarchy,"574358635532304386",https://twitter.com/CrizzlesButtons/status/574358635532304386
CrizzlesButtons,2015-03-07 16:59,0,1,"#bitcoin #btc The final chapter to that shit hole that was KnCMiner. Beating the low standard... http:// bit.ly/1EXWnQ9 #crypto #anarchy",,,#bitcoin #btc #crypto #anarchy,"574358634693443584",https://twitter.com/CrizzlesButtons/status/574358634693443584
MyCryptoVaultne,2015-03-07 16:58,0,1,"Crypto Vault cold storage physical coins now shipping INTL to: US,Germany, Sweden, Canada, United Kingdom, Netherlands! #bitcoin #crypto",,,#bitcoin #crypto,"574358514950234112",https://twitter.com/MyCryptoVaultne/status/574358514950234112
