username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MiskoGrbevski,2015-11-26 16:59,0,0,"My monster has 340 hp left! I've earned a total of 126,518 satoshi http://www. monstercoingame.com/?id=5077624 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"670029214863785984",https://twitter.com/MiskoGrbevski/status/670029214863785984
xXSerBulllXx,2015-11-26 16:59,0,0,"My monster has 25 hp left! I've earned a total of 7,200 satoshi http://www. monstercoingame.com/?id=5221550 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"670029090703937536",https://twitter.com/xXSerBulllXx/status/670029090703937536
fellow9278,2015-11-26 16:59,0,0,"My monster has 16,331 hp left! I've earned a total of 539,050 satoshi http://www. monstercoingame.com/?id=5166847 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"670029054301507585",https://twitter.com/fellow9278/status/670029054301507585
vkuz69,2015-11-26 16:58,0,0,"My monster has 74 hp left! I've earned a total of 105,850 satoshi http://www. monstercoingame.com/?id=5133399 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"670029006889205760",https://twitter.com/vkuz69/status/670029006889205760
julia_vaingurt,2015-11-26 16:58,0,0,"Google Analyst Supports Bitcoin Regulation in "Layers" http:// cur.lv/siuxf #bitcoin #btc http:// cur.lv/siuxg",,,#bitcoin #btc,"670028889348038656",https://twitter.com/julia_vaingurt/status/670028889348038656
KayliZecher,2015-11-26 16:57,0,0,"MMM，l love you，MMM Global is the best Community get 20%~100% month. join us #标签 : #MMMPays #Bitcoins #Bitcoin pic.twitter.com/H2dfVmsOuS",,,# #MMMPays #Bitcoins #Bitcoin,"670028693901701120",https://twitter.com/KayliZecher/status/670028693901701120
K_Lel1959,2015-11-26 16:57,0,0,"My monster has 4,323 hp left! I've earned a total of 512,650 satoshi http://www. monstercoingame.com/?id=5088021 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"670028635189977093",https://twitter.com/K_Lel1959/status/670028635189977093
dimantonio,2015-11-26 16:56,0,0,"My robot has 5,000 hp left! I've earned a total of 7,839,191 free satoshis from http://www. robotcoingame.com/?id=571144 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"670028459025047554",https://twitter.com/dimantonio/status/670028459025047554
blockchainbot,2015-11-26 16:56,0,0,"New #bitcoin block 00000000000000000bd6bec11a9efc39b71c3f5a16c8616dbfc8cb81e5578bd1 mined at height 385520.",,,#bitcoin,"670028328607223808",https://twitter.com/blockchainbot/status/670028328607223808
9zdZjKPx6JDDh7e,2015-11-26 16:56,0,0,"I'm feeding the Wonderland hog who will give me 14,500 free satoshis! 24-13 http://www. wonderlandco.in/?id=461911 #wonderlandcoin #Bitcoin",,,#wonderlandcoin #Bitcoin,"670028265554354177",https://twitter.com/9zdZjKPx6JDDh7e/status/670028265554354177
