username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoindunyasi,2014-04-23 17:59,0,0,"BTCTurk 1042 TL Koinim 1030 TL CampBx 487.42 $ BTCe 477.4 $ BitStamp 492.00 $ SCounter 12039.6806 #Bitcoin #btc http:// bitcoindunyasi.com",,,#Bitcoin #btc,"459119481806413824",https://twitter.com/bitcoindunyasi/status/459119481806413824
bicycleconnect,2014-04-23 17:59,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #142J5pyewhBzDDLrn8yoGaWE4u7ynrXQNA",,@http,#tweet4btc #bitcoin #142J5pyewhBzDDLrn8yoGaWE4u7ynrXQNA,"459119437149249537",https://twitter.com/bicycleconnect/status/459119437149249537
VarahTs,2014-04-23 17:59,0,0,"Not sure what #Bitcoin is? Join the club. #Tested doesn't either, so they went out and tried to buy one https://www. youtube.com/watch?v=vnm4xF C2xNo …",,,#Bitcoin #Tested,"459119391175880704",https://twitter.com/VarahTs/status/459119391175880704
smokin35,2014-04-23 17:57,0,1,"@RNR_0 @BitInvest Means #bitcoin has no clue.",,@RNR_0 @BitInvest,#bitcoin,"459118937796792320",https://twitter.com/smokin35/status/459118937796792320
bitcoinagile,2014-04-23 17:57,0,1,"BitBeat: #Will #bitcoin Traverse the Final Frontier? – Wall Street Journal (blog) http:// bitcoinAgile.com http:// bit.ly/QG5Sha",,,#Will #bitcoin,"459118829055266816",https://twitter.com/bitcoinagile/status/459118829055266816
bitcoin_dealer,2014-04-23 17:55,0,1,"#Satoshi We accept #Bitcoin #Video & #Animation , #film Save $$ now! http:// bit.ly/1fCWTrR",,,#Satoshi #Bitcoin #Video #Animation #film,"459118486997200896",https://twitter.com/bitcoin_dealer/status/459118486997200896
FluPhotos,2014-04-23 17:55,0,1,"Current Prices $479.967 #btce $492.00 #bitstamp Mine/Buy BTC now http:// goo.gl/Xcq5lM #btc #bitcoin #bitcoinchase #cryptocurrency",,,#btce #bitstamp #btc #bitcoin #bitcoinchase #cryptocurrency,"459118420827840512",https://twitter.com/FluPhotos/status/459118420827840512
TexasHolePoker,2014-04-23 17:55,0,1,"Out of town and need #bitcoin ? Use #StrongCoin http:// x.co/412TL #btc #wallet",,,#bitcoin #StrongCoin #btc #wallet,"459118305198895105",https://twitter.com/TexasHolePoker/status/459118305198895105
TexasHolePoker,2014-04-23 17:55,0,1,"Got a #band ? Get heard by an exploding #bitcoin community! http:// x.co/40hIB #beheard #musicians #btc",,,#band #bitcoin #beheard #musicians #btc,"459118301138800641",https://twitter.com/TexasHolePoker/status/459118301138800641
TexasHolePoker,2014-04-23 17:55,1,1,"Buy or Sell #Bitcoin in your neck of the woods! http:// x.co/40OL8 #buybtc",,,#Bitcoin #buybtc,"459118298810957824",https://twitter.com/TexasHolePoker/status/459118298810957824
