username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
mPAtBit,2016-11-14 16:59,0,0,"Modum.io's Tempurature-Tracking Blockchain Solution Wins Accolades at Kickstarter Accelerator http://www. xbt.money/modum-ios-temp urature-tracking-blockchain-solution-wins-accolades-at-kickstarter-accelerator-2016/ … #XBT #BTC #Bitcoin",,,#XBT #BTC #Bitcoin,"798314537480949761",https://twitter.com/mPAtBit/status/798314537480949761
supereagle1,2016-11-14 16:59,1,1,"Bitcoin Can Reach $10,000 or Even $1 mln, Chandler Guo Explains How https:// cointelegraph.com/news/bitcoin-c an-reach-10000-or-even-1-mln-chandler-guo-explains-how … #XEGAINS #BITCOIN #Blockchain #VentureCapital",,,#XEGAINS #BITCOIN #Blockchain #VentureCapital,"798314387954012160",https://twitter.com/supereagle1/status/798314387954012160
alt_bit_coins,2016-11-14 16:59,0,0,"RT CryptoJauregui: http:// ift.tt/2fA653i http:// Blockchain.info rolling out the ability to buy bitcoin in their wallet #Bitcoin #Block …",,,#Bitcoin #Block,"798314382660878336",https://twitter.com/alt_bit_coins/status/798314382660878336
bitcoinagile,2016-11-14 16:59,0,0,"#bitcoin Thrives as China, India, Zimbabwe Plunge into Monetary Chaos - CryptoCoinsNews - ForexTradingWire https:// forextradingwire.com/feed-items/bit coin-thrives-as-china-india-zimbabwe-plunge-into-monetary-chaos-cryptocoinsnews …",,,#bitcoin,"798314334304739328",https://twitter.com/bitcoinagile/status/798314334304739328
AltcoinsBank,2016-11-14 16:59,1,2,"Re: Is CHINA CONTROLLING Bitcoin? http:// dlvr.it/Mg3fht #Bitcoin_Discussion #bitcoin #blockchain",,,#Bitcoin_Discussion #bitcoin #blockchain,"798314332459151360",https://twitter.com/AltcoinsBank/status/798314332459151360
LasCriptoMoneda,2016-11-14 16:58,0,1,"Check out ARK, may be the future of blockchain. Board today. https:// tec.ark.io #btc #lisk #ARK $ ARK #crypto #eth #bitcoin",,,#btc #lisk #ARK #crypto #eth #bitcoin,"798314314197147648",https://twitter.com/LasCriptoMoneda/status/798314314197147648
alt_bit_coins,2016-11-14 16:58,0,0,"#Bitcoin price watch: president trump starts field day for #traders #crypto #cryptocurrency … pic.twitter.com/BZOyIJp1WK",,,#Bitcoin #traders #crypto #cryptocurrency,"798314116943376384",https://twitter.com/alt_bit_coins/status/798314116943376384
alt_bit_coins,2016-11-14 16:58,0,0,"#Bitcoin #markets poised for rally amid economic uncertainty #crypto #cryptocurrency http:// j.mp/2f8Nefb pic.twitter.com/beyEOPTklC",,,#Bitcoin #markets #crypto #cryptocurrency,"798314115131285505",https://twitter.com/alt_bit_coins/status/798314115131285505
alt_bit_coins,2016-11-14 16:58,0,0,"Lisk to roll out block ‘forging’ rewards for delegates by end of 2016 #bitcoin http:// j.mp/2eUKX6R pic.twitter.com/yPUTnm4IHv",,,#bitcoin,"798314111901827072",https://twitter.com/alt_bit_coins/status/798314111901827072
alt_bit_coins,2016-11-14 16:58,0,0,"#Bitcoin #markets poised for rally amid economic uncertainty #crypto #cryptocurrency http:// j.mp/2f8Nefb pic.twitter.com/wjIbEc5QrX",,,#Bitcoin #markets #crypto #cryptocurrency,"798314109360021506",https://twitter.com/alt_bit_coins/status/798314109360021506
