username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoineconomy,2011-01-23 15:59,0,0,"1 BTC = $0.44 USD, Size: 5.21M BTC, Last 24h: 0.09M BTC in 1.0K trx, Difficulty: 18.4K, Forum posts/day: 94, Nodes: 4.9K, #bitcoin",,,#bitcoin,"29312308647825408",https://twitter.com/bitcoineconomy/status/29312308647825408
BitcoinMoney,2011-01-23 15:55,0,0,"While your markets slept ... Bitcoin was rallying. http://bit.ly/dIzzP8 #bitcoin currency markets are open 24/7, 365 days a year.",,,#bitcoin,"29311235862306816",https://twitter.com/BitcoinMoney/status/29311235862306816
bitcoinpoet,2011-01-23 14:19,1,0,"Keiser Report: Cables, Crises & Cyber Currencies (E106): Russian TV speaks about bitcoin!11. pretorious... http://bit.ly/fZGYm1 #bitcoin",,,#bitcoin,"29287215704051713",https://twitter.com/bitcoinpoet/status/29287215704051713
bitcoinpoet,2011-01-23 14:19,1,0,"HTTPS Everywhere - Rulesets for bitcoin.org etc.: HTTPS Everywhere - Rulesets for bitcoin.org etc. ... ... http://bit.ly/hPBPNH #bitcoin",,,#bitcoin,"29287214655479808",https://twitter.com/bitcoinpoet/status/29287214655479808
bitcoinpoet,2011-01-23 14:19,0,0,"Bitcoin: A Step Toward Censorship-Resistant Digital Currency Commentary by Rainey Reitman , EFF.org A f... http://bit.ly/hijU7y #bitcoin",,,#bitcoin,"29287213195862018",https://twitter.com/bitcoinpoet/status/29287213195862018
telecomix,2011-01-23 13:59,0,0,"#Bitcoin donation address updated: 1JE1nZkW4mme41Z5EQEb2DwwqeD1354icL Support #Telecomix crypto-currency style!",,,#Bitcoin #Telecomix,"29282061101563905",https://twitter.com/telecomix/status/29282061101563905
remixtures,2011-01-23 08:45,0,0,"#P2P #Money : Bitcoin - a Step Toward Censorship-Resistant Digital Currency - Rainey Reitman (EFF) #currency #bitcoin http://ff.im/-wHmHj",,,#P2P #Money #currency #bitcoin,"29203055832469504",https://twitter.com/remixtures/status/29203055832469504
bitcoinpoet,2011-01-23 02:16,0,0,""Bitcoin" searching Twitter through time with Trendistic: See the trends chart for 'Bitcoin' on Twitter... http://bit.ly/eYBpff #bitcoin",,,#bitcoin,"29105226409574400",https://twitter.com/bitcoinpoet/status/29105226409574400
bitcoinpoet,2011-01-23 02:16,0,0,"The Bitcoin Report: Welcome to The Bitcoin Report. I've been following Bitcoins for a while and find it... http://bit.ly/i69Hyz #bitcoin",,,#bitcoin,"29105225621053440",https://twitter.com/bitcoinpoet/status/29105225621053440
bitcoinpoet,2011-01-23 02:16,0,0,"January 13th, 2011 at 1:28AM - Bitcoin Miner: Excellent discussion occurring on the #bitcoin -dev IRC ch... http://bit.ly/hvxFt3 #bitcoin",,,#bitcoin #bitcoin,"29105224807354370",https://twitter.com/bitcoinpoet/status/29105224807354370
