username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
warthogkernel,2011-07-01 17:47,0,0,"Now, you can donate via #bitcoin if you so choose @1MdpL76WLn5DHw3ZqewjPyKraP3ZY53ETd All donations go towards patch/kernel dev.",,@1MdpL76WLn5DHw3ZqewjPyKraP3ZY53ETd,#bitcoin,"86944121226403840",https://twitter.com/warthogkernel/status/86944121226403840
bitcoinstats,2011-07-01 17:45,0,0,"#bitcoin #tradehill high: 0, low: 0, avg: 0, vol: 0, last: 15.53, buy: 15.5011000000, sell: 15.5300000000",,,#bitcoin #tradehill,"86943437445799936",https://twitter.com/bitcoinstats/status/86943437445799936
bitcoinstats,2011-07-01 17:45,0,0,"#bitcoin #mtgox hi: 16.74, low: 15.26, avg: 16.071726675, vol: 33887, last: 15.36, buy: 15.314, sell: 15.36",,,#bitcoin #mtgox,"86943428344164352",https://twitter.com/bitcoinstats/status/86943428344164352
bitcoinstats,2011-07-01 17:30,0,0,"#bitcoin #tradehill high: 0, low: 0, avg: 0, vol: 0, last: 15.5011, buy: 15.5011000000, sell: 15.9498899998",,,#bitcoin #tradehill,"86939769434685440",https://twitter.com/bitcoinstats/status/86939769434685440
bitcoinstats,2011-07-01 17:30,0,0,"#bitcoin #mtgox hi: 16.74, low: 15.26, avg: 16.086154733, vol: 36075, last: 15.37099, buy: 15.3711, sell: 15.47",,,#bitcoin #mtgox,"86939657711009792",https://twitter.com/bitcoinstats/status/86939657711009792
BookofNick,2011-07-01 17:19,0,0,"My #Bitcoin interview with @donharrold PART 3: http://www. youtube.com/watch?v=fULbIX 8zntg&amp;sns=tw …",,@donharrold,#Bitcoin,"86936886333022209",https://twitter.com/BookofNick/status/86936886333022209
BookofNick,2011-07-01 17:18,0,0,"My #Bitcoin interview with @donharrold PART 2: http://www. youtube.com/watch?v=BEk-Ai wY1Ek&amp;sns=tw …",,@donharrold,#Bitcoin,"86936680090710016",https://twitter.com/BookofNick/status/86936680090710016
amagno2,2011-07-01 17:16,0,0,"Popular mining hardware since 2011... http:// bit.ly/jk20DU #Bitcoin #listentoyourheart",,,#Bitcoin #listentoyourheart,"86936283708010496",https://twitter.com/amagno2/status/86936283708010496
BookofNick,2011-07-01 17:16,0,0,"My #Bitcoin interview with @donharrold PART 1: http://www. youtube.com/watch?v=3Loq8L C-VTQ&amp;sns=tw …",,@donharrold,#Bitcoin,"86936264984641536",https://twitter.com/BookofNick/status/86936264984641536
amagno2,2011-07-01 17:15,0,0,"A normal day for a #bitcoin miner ... http:// bit.ly/kEj1F9 #listentoyourheart",,,#bitcoin #listentoyourheart,"86936115164102656",https://twitter.com/amagno2/status/86936115164102656
