username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BTCtweetzer,2012-12-04 16:50,0,0,"How do you "make it rain" with Bitcoin? http:// q.gs/2lkA6 #bitcoin",,,#bitcoin,"276111334511349760",https://twitter.com/BTCtweetzer/status/276111334511349760
MPEx1,2012-12-04 16:46,0,0,"1`402 S.MPOE @0.00050631BTC = 0.70984662BTC (= 9.21 USD). 80 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"276110262786985984",https://twitter.com/MPEx1/status/276110262786985984
MPEx1,2012-12-04 16:46,0,0,"8`677 S.MPOE @0.00050909BTC = 4.41737393BTC (= 57.29 USD). 54 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"276110260236873729",https://twitter.com/MPEx1/status/276110260236873729
MPEx1,2012-12-04 16:46,0,0,"4`321 S.MPOE @0.00050942BTC = 2.20120382BTC (= 28.55 USD). 43 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"276110257997086720",https://twitter.com/MPEx1/status/276110257997086720
midmagic,2012-12-04 16:34,0,0,"#bitcoin 1฿ currently has the buying power that $1USD did in 1943. In today's USD? $13.40USD or so. #rewindinflation",,,#bitcoin #rewindinflation,"276107208826179585",https://twitter.com/midmagic/status/276107208826179585
bitcoinpoet,2012-12-04 16:31,0,0,"After being scammed, has anyone ever actually managed to recover their BTC?: Like real world cash probl... http:// bitcoin.me/VyYOQz #bitcoin",,,#bitcoin,"276106448897974272",https://twitter.com/bitcoinpoet/status/276106448897974272
graingert,2012-12-04 16:21,0,0,"@pontifexed what about #Bitcoin ?",,@pontifexed,#Bitcoin,"276104074787704832",https://twitter.com/graingert/status/276104074787704832
bitcoinsonebay,2012-12-04 16:18,0,0,"Creative Labs Modem Blaster V.92 Serial Hardware Modem http:// goo.gl/fb/YE4v2 #bitcoin",,,#bitcoin,"276103281888092160",https://twitter.com/bitcoinsonebay/status/276103281888092160
bitcoinsonebay,2012-12-04 16:18,0,0,"1 (ONE) SEP 11 OPERATION ENDURING FREEDOM / LEST WE FORGET UA175 -AA11-AA77-UA93 http:// goo.gl/fb/vzCOJ #bitcoin",,,#bitcoin,"276103280495570944",https://twitter.com/bitcoinsonebay/status/276103280495570944
bitcoinsonebay,2012-12-04 16:18,0,0,"ORGANIC SUSTAINABLE - SURVIVAL GEAR + FIRE + SHELTER + NATURAL FOOD + COMPRESSED http:// goo.gl/fb/2I0Tt #bitcoin",,,#bitcoin,"276103279182770177",https://twitter.com/bitcoinsonebay/status/276103279182770177
