username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
maximumneto,2017-12-05 16:59,0,4,"Heck what is #Bitcoin sitting on then? 1/2 an Atom?! https:// twitter.com/TheBubbleBubbl e/status/938175496311001091 …",,,#Bitcoin,"938196284653166593",https://twitter.com/maximumneto/status/938196284653166593
tillyuk,2017-12-05 16:59,2,3,"#cryptocurrency #bitcoin #bitconnect . Come and join my use referral brumtilly pic.twitter.com/dEQmw4VV3u",,,#cryptocurrency #bitcoin #bitconnect,"938196264952500230",https://twitter.com/tillyuk/status/938196264952500230
daman7775,2017-12-05 16:59,1,0,"The #bitcoin Dip - We Miss You https://www. youtube.com/watch?v=w-77Wv jK9Kk&sns=tw … via @youtube",,@youtube,#bitcoin,"938196238729601024",https://twitter.com/daman7775/status/938196238729601024
Hautch77,2017-12-05 16:59,0,0,"I am late to the $ DASH party, but some interesting price action is taking place. 6-6.2MIL satoshis seems to be a good buy zone for a third run-up on this support line. #Cryptocurrency #DASH #Bitcoin #trading #investing #charting pic.twitter.com/M4sPeRXy9R",,,#Cryptocurrency #DASH #Bitcoin #trading #investing #charting,"938196233470054402",https://twitter.com/Hautch77/status/938196233470054402
matslats,2017-12-05 16:59,0,1,"Fallacious argument as #bitcoin only does payments, and only a few payments per second. Banks perform a vast array of financial functions.",,,#bitcoin,"938196223068053505",https://twitter.com/matslats/status/938196223068053505
Zdhem_btc28,2017-12-05 16:59,0,0,"@EthereumLight #ETHL #airdrop #Ether #Bitcoin #Crypto #FreeToken https:// goo.gl/forms/4W4CK2DB Jf3yFDHt2 …",,@EthereumLight,#ETHL #airdrop #Ether #Bitcoin #Crypto #FreeToken,"938196206458515456",https://twitter.com/Zdhem_btc28/status/938196206458515456
vaneske,2017-12-05 16:59,0,0,"#bitcoin is waiting for us to stock up on alts.",,,#bitcoin,"938196195108933632",https://twitter.com/vaneske/status/938196195108933632
getlociES,2017-12-05 16:59,0,0,"Algún día, será una inversión tradicional... No llegues tarde! GetLoci! Te esperamos en el futuro. #Bitcoin #Digital #FintechFinance #hablamosespañol pic.twitter.com/NmJGWL4Qcr",,,#Bitcoin #Digital #FintechFinance #hablamosespa,"938196183171858432",https://twitter.com/getlociES/status/938196183171858432
aswagalmal,2017-12-05 16:59,0,1,"Big news for #Monero and #cryptocurrencies in general. Adoption is growing! #BITCOIN https:// twitter.com/laurashin/stat us/938114777133359104 …",,,#Monero #cryptocurrencies #BITCOIN,"938196163500695552",https://twitter.com/aswagalmal/status/938196163500695552
Bitcoin_Spain,2017-12-05 16:59,1,1,"Perspective is everything. Wealth and Life can go quickly.: http:// ift.tt/2nx5VSc #bitcoin #btc",,,#bitcoin #btc,"938196158744326144",https://twitter.com/Bitcoin_Spain/status/938196158744326144
