username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MPEx1,2012-08-30 17:54,0,0,"7`700 S.MPOE @0.00039407BTC = 3.03433900BTC (= 32.65 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"241323105207848961",https://twitter.com/MPEx1/status/241323105207848961
midmagic,2012-08-30 17:47,1,0,"#bitcoin #btcst Vandroiy wins 5,000฿ from pirateat40: the bet is won. https:// bitcointalk.org/index.php?topi c=91661.msg1147937#msg1147937 …",,,#bitcoin #btcst #msg1147937,"241321345990926336",https://twitter.com/midmagic/status/241321345990926336
midmagic,2012-08-30 17:42,0,0,"Hah! #bitcoin pirateat40 claims a repayment of 22/459 accounts, number slowly rising on #btcst",,,#bitcoin #btcst,"241320139595841536",https://twitter.com/midmagic/status/241320139595841536
MPEx1,2012-08-30 17:34,0,0,"46`644 S.MPOE @0.00039327BTC = 18.34368588BTC (= 197.38 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"241317954640285696",https://twitter.com/MPEx1/status/241317954640285696
bitcoin_ita,2012-08-30 17:28,0,0,"Stop Sending Me Bitcoins, Please! http://www. americanbanker.com/bankthink/stop -sending-me-bitcoins-please-1052232-1.html … #bitcoin",,,#bitcoin,"241316495773270017",https://twitter.com/bitcoin_ita/status/241316495773270017
MPEx1,2012-08-30 17:18,0,0,"9`100 S.MPOE @0.00039407BTC = 3.58603700BTC (= 38.59 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"241313863071592448",https://twitter.com/MPEx1/status/241313863071592448
hackbo,2012-08-30 17:10,0,0,"RT @BitCoinReporter Anyone want to buy Bitcoins at PAX? http:// bit.ly/PQWpA7 #bitcoin",,@BitCoinReporter,#bitcoin,"241311844428566528",https://twitter.com/hackbo/status/241311844428566528
BitcoinFS,2012-08-30 17:07,0,0,"Six Cutting-Edge Bank Alternatives – Fox Business http:// j.mp/SZw1Vf #bitcoin",,,#bitcoin,"241311157766483969",https://twitter.com/BitcoinFS/status/241311157766483969
BitCoinReporter,2012-08-30 17:05,0,0,"Anyone want to buy Bitcoins at PAX? http:// bit.ly/PQWpA7 #bitcoin",,,#bitcoin,"241310644756942848",https://twitter.com/BitCoinReporter/status/241310644756942848
bitcoin_world,2012-08-30 17:00,0,0,"#bitcoin Página española de Bitcoin http:// bit.ly/oaqAf8",,,#bitcoin,"241309379176050688",https://twitter.com/bitcoin_world/status/241309379176050688
