username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Bitcoinscom,2011-10-20 17:59,0,0,"Louisiana prohibe el uso del dinero en el pago de artículos de 2da Mano para poder rastrear a los ladrones. http:// bit.ly/q87afA #bitcoin ?",,,#bitcoin,"127172024064933888",https://twitter.com/Bitcoinscom/status/127172024064933888
sarindio,2011-10-20 17:33,0,0,"#BitCoin una nueva #moneda #virtual para hacer #transacciones en #Internet ... #tecnologia #sources http:// bit.ly/q6zmTE #economia #finanzas",,,#BitCoin #moneda #virtual #transacciones #Internet #tecnologia #sources #economia #finanzas,"127165582587084801",https://twitter.com/sarindio/status/127165582587084801
El_Philologia,2011-10-20 17:27,0,0,"Hopefully #Bitcoin will be the new #PayPal in the foreseeable future...",,,#Bitcoin #PayPal,"127163940051496960",https://twitter.com/El_Philologia/status/127163940051496960
pr0f_srs,2011-10-20 17:16,0,0,"Anyone feeling generous and donate-y? 1PTVF69KGjth7ZhA3gcNsb3XG6AnpJVNgu #bitcoin",,,#bitcoin,"127161385309306880",https://twitter.com/pr0f_srs/status/127161385309306880
bitcoinsonebay,2011-10-20 17:01,0,0,"Dell Inspiron 17R N7110 i5,750G,7200rpm,8GB,bitcoin rig http:// goo.gl/fb/YXmzm #bitcoin",,,#bitcoin,"127157617062715393",https://twitter.com/bitcoinsonebay/status/127157617062715393
bitcoinsonebay,2011-10-20 17:01,0,0,"New OEM ATI Radeon 5970 http:// goo.gl/fb/sIzfL #bitcoin",,,#bitcoin,"127157614504198146",https://twitter.com/bitcoinsonebay/status/127157614504198146
BitcoinWatch,2011-10-20 17:00,0,0,"Current BTC value: USD: 2.92/3.27, EUR: 2.17/2.39, GBP: 1.83/2.06, CHF: 2.63/2.94, SLL: 780/847 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"127157154569404416",https://twitter.com/BitcoinWatch/status/127157154569404416
bitcoinpoet,2011-10-20 16:54,0,0,"[TechDirt] Louisiana Makes It Illegal To Use Cash For Secondhand Sales http:// bit.ly/qLRHmp #bitcoin",,,#bitcoin,"127155864573444096",https://twitter.com/bitcoinpoet/status/127155864573444096
Coinabul,2011-10-20 16:54,0,0,"Bitcoin Flyers! http:// bit.ly/oQNdaW #bitcoin",,,#bitcoin,"127155864527323136",https://twitter.com/Coinabul/status/127155864527323136
bitcoinpoet,2011-10-20 16:54,0,0,"Bitcoin Flyers! http:// bit.ly/oQNdaW #bitcoin",,,#bitcoin,"127155863118020608",https://twitter.com/bitcoinpoet/status/127155863118020608
