username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
beelbrecht,2011-12-29 16:14,1,1,"Bitcoins sinnvoll einsetzen: http://www. bitdomain.biz Domains mit Bitcoins bezahlen! #domain #bitcoin",,,#domain #bitcoin,"152527887029895170",https://twitter.com/beelbrecht/status/152527887029895170
Ag3nt0range,2011-12-29 16:06,0,0,"Reciece your tody's FREE bitcoins! http:// adf.ly/4JjSr #bitcoin #bitcoins #bitcointalk #weusecoins",,,#bitcoin #bitcoins #bitcointalk #weusecoins,"152525825856634880",https://twitter.com/Ag3nt0range/status/152525825856634880
BitCoinReporter,2011-12-29 16:05,0,0,"[ANN/Please Help Test] http:// BtcBuckets.com http:// bit.ly/vYzv6j #bitcoin",,,#bitcoin,"152525604275752960",https://twitter.com/BitCoinReporter/status/152525604275752960
BitcoinWatch,2011-12-29 16:00,0,0,"Bitcoin prices @VirWoX : USD: 4.78/5.14, EUR: 3.70/3.94, GBP: 3.08/3.30, CHF: 4.52/4.89, SLL: 1280/1336 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"152524303823413249",https://twitter.com/BitcoinWatch/status/152524303823413249
davejevans,2011-12-29 15:59,0,0,"The longer Bitcoins continue to exist, the more confidence people will have in its continued existence. #bitcoin http:// arstechnica.com/tech-policy/ne ws/2011/12/bitcoins-comeback-should-western-union-be-afraid.ars …",,,#bitcoin,"152524279370629120",https://twitter.com/davejevans/status/152524279370629120
BitcoinMoney,2011-12-29 15:58,1,0,"What does Bitcoin offer for the media? Site traffic! http:// bit.ly/u9WxKe Fifth most popular post for @Betabeat in 2011. #bitcoin",,@Betabeat,#bitcoin,"152523836418572288",https://twitter.com/BitcoinMoney/status/152523836418572288
bitcoinsonebay,2011-12-29 15:56,0,0,"New 2011 Christmas Grande Starbucks Clear Iced "To Go" Tumbler 16oz - Holiday http:// goo.gl/fb/9jurW #bitcoin",,,#bitcoin,"152523383429529600",https://twitter.com/bitcoinsonebay/status/152523383429529600
bitcoinsonebay,2011-12-29 15:56,0,0,"New Green Grande Straw for Reusable 16oz Iced Tumblers http:// goo.gl/fb/twvu0 #bitcoin",,,#bitcoin,"152523382108340224",https://twitter.com/bitcoinsonebay/status/152523382108340224
bitcoinsonebay,2011-12-29 15:56,0,0,"New Green Venti Reusable Straw for 20oz 24oz Iced Tumblers http:// goo.gl/fb/lDVwA #bitcoin",,,#bitcoin,"152523380640329729",https://twitter.com/bitcoinsonebay/status/152523380640329729
bitcoinsonebay,2011-12-29 15:56,0,0,"New 2011 Christmas Venti Starbucks Clear Iced "To Go" Tumbler 24oz - Holiday http:// goo.gl/fb/TLzkF #bitcoin",,,#bitcoin,"152523379021316097",https://twitter.com/bitcoinsonebay/status/152523379021316097
